Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_200
0.4317979309017817,0.437195916092607,0.4192038171772254,0.4264008104801178,134377600,0.4141216427087784,0.441441831588745,0.3990347965061664,0.4181832537213762,0.4293019402911189,0.4073459848189961
0.4281998569686738,0.4407939704089289,0.4264008008544876,0.4353968501091003,123233600,0.4146613880991935,0.4407941395044326,0.3995673221349715,0.4198226438535404,0.4295409563624123,0.4076250979064598
0.4353968501091003,0.4362963541448284,0.4281998569686738,0.4353968501091003,180084800,0.4145714312791823,0.4399845176935195,0.4000998477637767,0.4213059015921652,0.4297705992544393,0.4079014337492722
0.4371960145261029,0.4470915222250429,0.4353969579662519,0.4443921446800232,177990400,0.4161906495690345,0.4390129667520522,0.400713095664978,0.4235045914100564,0.4303439931926975,0.4082645254003245
0.4425931078002712,0.447991045817781,0.4353969300647607,0.4371959865093231,172356800,0.4179448410868643,0.4376995813846587,0.4012903627753257,0.4248085338004628,0.4306126988129573,0.4085524006352399
0.4425931562354611,0.4524887124259277,0.4389950429525768,0.4461912214756012,198699200,0.4196540132164955,0.436764011979103,0.4019036699831485,0.4268449802457141,0.4312236212703159,0.4089269162654922
0.446191081120352,0.4515890180305936,0.4425930170120301,0.4479909539222717,90899200,0.4220828801393509,0.4360083657503127,0.402539380788803,0.4288588825006243,0.4318811637272554,0.4093156131575995
0.4479909539222717,0.4533880741061191,0.4443920250448265,0.4479909539222717,77044800,0.4241519376635551,0.4352887094020843,0.403152750134468,0.4306809845407812,0.4325129202054913,0.4097004424189396
0.449790158491352,0.4551872804570032,0.4479911018218867,0.4515891671180725,97473600,0.4255912527441978,0.4347669488191604,0.4037483596801757,0.4326722400243327,0.4332610083197102,0.4101172456497767
0.4515890383051341,0.45338809446143,0.433596987417507,0.4416934847831726,156923200,0.4259060844779014,0.4342451894283294,0.404303431212902,0.4335314061918413,0.4335916936712185,0.4104314370839399
0.4389951437825915,0.4407942008372477,0.4353970777160344,0.4362965822219848,121307200,0.4264908164739608,0.4338313955068587,0.4047287380695342,0.4337947562899502,0.4336977677320329,0.4106888017121792
0.4425931163527161,0.4425931163527161,0.4317980087929201,0.4344973862171173,129091200,0.4277952432632446,0.4333096396923064,0.4051137663424014,0.4338616734258708,0.4337291253196833,0.4109257030505368
0.4371960392905617,0.4371960392905617,0.4246019220170951,0.4273004829883575,131678400,0.4289197236299514,0.4326799428462981,0.4055164343118667,0.4332367981461076,0.433477021698847,0.4110886361842464
0.4299991213311042,0.4335971872592871,0.4264010073601679,0.4317981302738189,173208000,0.4297743141651153,0.4321401989459991,0.4059058439731597,0.4330997821582706,0.4334111828194341,0.4112947008020531
0.4335970887234963,0.4335970887234963,0.4228028453492073,0.4255014061927795,137692800,0.430538946390152,0.4315464812517165,0.4062324865162371,0.4323761273044144,0.4331009955007418,0.4114360610546972
0.424601852387291,0.4299989734447502,0.424601852387291,0.4281999170780182,46468800,0.4316184520721435,0.4310786962509154,0.4065681539475917,0.4319783929971386,0.4329087963469095,0.4116028655922427
0.4281998666349161,0.4299989227897145,0.4228027462132522,0.4264008104801178,95614400,0.4328778520226478,0.4305209600925445,0.4068858897686004,0.4314471946621842,0.4326535812148785,0.4117501088249579
0.4264009682260816,0.4335971474647522,0.4246019594484756,0.4335971474647522,154089600,0.4350368306040764,0.4300711685419082,0.4072038559615612,0.4316519520719526,0.4326905838129128,0.4119674922940106
0.4317979817687454,0.4335970381354775,0.424601852387291,0.4281999170780182,127243200,0.4359363883733749,0.4295853942632675,0.4074322752654552,0.431323186834435,0.4325144792350738,0.412129008958528
0.4299989640712738,0.4362964058799801,0.428199907743759,0.4299989640712738,178248000,0.4358014583587646,0.4290096670389174,0.4076205383241176,0.4311970703808006,0.4324158315815915,0.4123068194571624
0.4128366663514657,0.4290614237217885,0.4038225164440363,0.4146392941474914,248046400,0.4352133825421333,0.4282346838712692,0.4077900950610638,0.4296201393109616,0.4317187124665287,0.4123300281605488
0.4146392308495599,0.4146392308495599,0.4056251304575989,0.4074277579784393,155680000,0.4338149279356003,0.4272794932126998,0.4079235941171646,0.4275065791840547,0.4307661260160154,0.4122812493527666
0.4074277366282459,0.4074277366282459,0.3894003310889042,0.3903016448020935,300574400,0.4315601676702499,0.4260177570581435,0.408065694719553,0.4239632521000585,0.4291792836154695,0.4120625468199241
0.3912029877945746,0.3948083149044213,0.3857950091646511,0.3930056393146515,180152000,0.4289908424019814,0.4245222407579421,0.4082034015655517,0.4210149080252578,0.4277607093291629,0.4118729258497224
0.3948082663408715,0.3984144113767059,0.3912029396744995,0.3957096040248871,112728000,0.4269165232777595,0.423152767419815,0.4082560949027538,0.4186048790728415,0.4265038032387991,0.4117120967768385
0.3966109044202077,0.3966109044202077,0.3894002753974834,0.3912029266357422,104339200,0.4241671085357666,0.4217651224136352,0.4082683402299881,0.4159951693169273,0.4251194551367185,0.4115080254321511
0.3912029846718096,0.3912029846718096,0.3857950060850552,0.3894003331661224,101281600,0.4212375774979591,0.4207732290029525,0.4083163613080978,0.4134623277787554,0.4237187052555186,0.4112880483946782
0.3894005054765374,0.394808486456333,0.3857951768001058,0.3875978291034698,126604800,0.418217921257019,0.4201590996980666,0.4083553698658943,0.410999042190633,0.4223022003083794,0.4110523248196413
0.387597624215429,0.3912029509860483,0.3857949728649648,0.3884989619255066,140515200,0.4150634109973907,0.4195450001955031,0.4083630523085594,0.408856177403478,0.4209765831168943,0.4108279132485554
0.3930055834814657,0.3966109100791138,0.3912029322174864,0.3939069211483001,96510400,0.4126740828156471,0.4189310997724532,0.4084246490895748,0.4074324387125087,0.4199150277455769,0.4106595451679559
0.3894003236724849,0.3894003236724849,0.3785835243234418,0.3794848620891571,189190400,0.4098334968090057,0.418064739704132,0.4084230928122997,0.40477076474838,0.4183295310531682,0.4103493493164256
0.3731754813308322,0.3749781324808165,0.3515419104437906,0.3551472127437591,365355200,0.4058659881353378,0.4166756451129912,0.4082998482882976,0.4000447121765113,0.4158517930802502,0.4098000743256528
0.3533447285577368,0.3551473805595179,0.338922621964608,0.3425279259681701,304248000,0.4016273602843284,0.4147822839021682,0.4081314207613468,0.3945669230138121,0.412976347311149,0.4091306997151306
0.3425278496031478,0.3533446497811582,0.3226977673560026,0.326303094625473,433720000,0.3963526085019111,0.4130681902170181,0.4079177010059356,0.3880656060244465,0.4095773962254362,0.4083065444406067
0.3317109113972986,0.3317109113972986,0.3154861402785063,0.3226976096630096,427436800,0.3912124186754226,0.4114798992872238,0.4077038677036762,0.3818400825614525,0.4061703457720078,0.4074547142438147
0.3172888535102653,0.3226976732414384,0.3082747316307999,0.3190915286540985,389939200,0.3857569992542266,0.4096215742826462,0.4074540901184082,0.3758640298083712,0.4027554901987564,0.4065754785663051
0.3245004189558907,0.3281057462253611,0.3208942733168212,0.326303094625473,311550400,0.3807521134614944,0.4081593638658523,0.4071776677668094,0.3711439407433333,0.3997573570390199,0.4057767483778391
0.3281057267923323,0.3317110538482666,0.3263030752992115,0.3317110538482666,211064000,0.3756578087806701,0.4066613888740539,0.4070402505993843,0.3673884277057079,0.3970888745609511,0.4050397762929678
0.335317315430903,0.335317315430903,0.3263031883337823,0.3290071785449981,160608000,0.3706981718540191,0.4047854751348495,0.4068758788704872,0.3637330706427831,0.394419004128953,0.404283233031794
0.3299083978252493,0.3317110734948315,0.3208942733168212,0.326303094625473,110364800,0.3655133783817291,0.402603600025177,0.4066935075819492,0.3601683110220869,0.3917477919915616,0.4035073112566067
0.3299084334533956,0.3398238968674258,0.326303129864268,0.3371199071407318,188428800,0.3616374090313911,0.4008539593219757,0.4066368797421455,0.3579732249381483,0.3896055219974114,0.4028467400713741
0.3371198664867746,0.3479366665285156,0.3353172149095961,0.3461331725120544,193345600,0.3585726797580719,0.3996084457635879,0.4066745853424072,0.356845600897568,0.3879007239783778,0.4022824259663063
0.3461331177941409,0.3569499161259252,0.3443304665019318,0.353344589471817,143528000,0.356724826991558,0.3985791200399399,0.4066856452822685,0.3565121712379727,0.3865455814487087,0.401795482319595
0.3533446936772129,0.3533446936772129,0.3299084388098152,0.3335137665271759,256648000,0.3537502333521843,0.3969552689790726,0.4065572416782379,0.3543218469798015,0.384465902432178,0.401116062261959
0.3353172607904057,0.3371199126142375,0.3281057869859834,0.3335137665271759,122001600,0.3506404414772987,0.3954213690757751,0.4064422771334648,0.3523401250319324,0.3824677794555113,0.4004434026029064
0.3335136278256894,0.3335136278256894,0.313683551361973,0.3190915286540985,207088000,0.3470348715782165,0.3936710035800934,0.4062238480150699,0.3491735920435673,0.3799824362868285,0.3996339312203312
0.3172888628962825,0.3299083113670349,0.3172888628962825,0.3299083113670349,195955200,0.3440602704882621,0.3922449135780334,0.4060998129844665,0.3473388034077071,0.3780187451135032,0.3989401439581094
0.3317110501814161,0.3353171955670376,0.3299083746385301,0.3308097124099731,165793600,0.3412208646535873,0.3910527563095092,0.4059534102678299,0.3457646042650658,0.3761674104976785,0.3982622292163369
0.3317109865641947,0.3335136376916667,0.3235989963163511,0.3299083113670349,143796800,0.3382913321256637,0.389446747303009,0.405793544203043,0.34425448113192,0.3743533281788298,0.3975820907302742
0.3299083532501627,0.3398238142536689,0.3263030505375117,0.3389225006103515,125563200,0.3355421110987663,0.3875712460279464,0.4056966628134251,0.3437466734631992,0.3729638839604581,0.3969984132166431
0.338922621964608,0.3461332540414318,0.338922621964608,0.3425279259681701,125988800,0.333694264292717,0.3858937883377075,0.4056536394357681,0.3436306022731964,0.3717703169803684,0.3964564183186484
0.3425278452880038,0.3533446453297447,0.3407251937108253,0.3461331725120544,174462400,0.3332435622811317,0.3841085147857666,0.4056107287108898,0.3438689422959448,0.3707649387659247,0.3959556895046525
0.3443305523293209,0.3533446775460554,0.3407252247765534,0.3515420258045196,139798400,0.3336942672729492,0.382431418299675,0.4055500739812851,0.3445997121539043,0.3700110990419481,0.3955137625026611
0.3245004713535309,0.3317111270567884,0.3217964814822338,0.3245004713535309,423640000,0.3336041361093521,0.3800335848331451,0.4053900429606438,0.3426854987443449,0.3682263685443631,0.3948071625907295
0.3226976096630096,0.3263029351706616,0.3172887909974911,0.3226976096630096,192124800,0.3336041361093521,0.3777436172962188,0.4052926559746265,0.3407818902604083,0.3664409270196042,0.394089654601399
0.3281056602395629,0.3335136376916667,0.324500333914931,0.3299083113670349,131947200,0.3341449752449989,0.3754179590940475,0.4052134050428867,0.3397463113181822,0.3650082754253858,0.3934510342707088
0.3263029994594177,0.3281056505335639,0.3172888535102653,0.3190915286540985,161974400,0.3337843969464302,0.372839970588684,0.4050845494866371,0.337779189159698,0.3632076186892569,0.392711138692434
0.3208941165051431,0.3226976096630096,0.3154861402785063,0.3226976096630096,171516800,0.3333337247371674,0.3703341037034988,0.4049692450463771,0.3363428482552515,0.3616189908843061,0.3920144866622905
0.3208942507636353,0.3335137016546098,0.3172889237475556,0.3308097124099731,134971200,0.3334238514304161,0.3679185146093368,0.4049034628272057,0.3358158829366536,0.3604107838853126,0.3914054839334118
0.3299083978252493,0.3353172191339011,0.326303094625473,0.326303094625473,2396800,0.3334238514304161,0.3656107068061828,0.4048241032660007,0.3349099030974936,0.3590732274437503,0.3907576989651736
0.3281057220838906,0.3353171944618225,0.3263030706166385,0.3353171944618225,134243200,0.3333337157964706,0.3635911190509796,0.4047629401087761,0.3349486927512392,0.3581416183072041,0.3902060521541949
0.3362184597584069,0.3443304503674653,0.3353171461893806,0.3407251238822937,250768000,0.3330633133649825,0.3617156738042831,0.4046795496344566,0.3354988290494348,0.357458618525835,0.3897137046092009
0.3407251238822937,0.342527775090035,0.337119797397122,0.3407251238822937,137894400,0.3324323400855064,0.3599841666221618,0.4045021080970764,0.335996571414469,0.3568024030496177,0.3892262560447541
0.3407252347995561,0.3425278865941198,0.3371199071407318,0.3371199071407318,90708800,0.3326126471161842,0.3580906021595001,0.4042708091437816,0.3361035557693512,0.3560305404649556,0.3887077849113808
0.3371197823856834,0.3407251087103153,0.3281056602395629,0.3299083113670349,68544000,0.3324323743581771,0.3561787402629852,0.4040437622368336,0.3355135324929401,0.3550061393238606,0.3881227155228798
0.3245003319895305,0.3299083094095465,0.3226976808727543,0.3281056582927704,119716800,0.3328830808401107,0.3541768550872802,0.4037136505544185,0.3348080206643525,0.353951218499112,0.387525530873824
0.3281055858896465,0.3281055858896465,0.3208941165051431,0.3226976096630096,139260800,0.3325225457549094,0.3521027910709381,0.4033654552698135,0.3336546481880341,0.3527255867800491,0.3868804769314278
0.3190915208774112,0.3208941719076243,0.3082747241177324,0.3172888457775116,257969600,0.3318465024232864,0.3497766250371933,0.4029991729557514,0.3320960003394129,0.3513359106623026,0.3861880228900953
0.3028668546640748,0.3154863069417447,0.2992615272518218,0.3127823173999786,219161600,0.3309902027249335,0.3474682730436325,0.4026596249639988,0.3302566019642287,0.3498240050441722,0.3854576178603429
0.3118810184853258,0.3208943261069277,0.3100783665888846,0.318190336227417,91448000,0.3299535945057869,0.3452321004867553,0.4023829448223114,0.329107433798818,0.3485834690121426,0.3847882916749407
0.320894320162483,0.320894320162483,0.3100783608448014,0.3136836886405945,121307200,0.328511382639408,0.3432129883766174,0.4021150843799114,0.327638505688511,0.3472148501740427,0.3840807831870368
0.3154863463479062,0.3190916742104866,0.3118810184853258,0.318190336227417,121385600,0.3271142408251762,0.341428239941597,0.4018608008325099,0.3267386800255497,0.3460766339408417,0.3834251568491301
0.3208941165051431,0.3281055858896465,0.3190914657861583,0.3226976096630096,170990400,0.3256720200181007,0.3400761592388153,0.4016200928390026,0.3263538161814983,0.3451598094593581,0.3828209026482732
0.3245002603819945,0.3263029351706616,0.3208941165051431,0.3226976096630096,136102400,0.3255818769335746,0.3386699986457824,0.4014510475099087,0.3260056060368803,0.3442789388791091,0.3822226609270268
0.319949198696743,0.3235650360584259,0.3163341819040744,0.3235650360584259,128710400,0.3256252482533454,0.3372271072864532,0.4012236374616623,0.325773170800837,0.3434666289645726,0.3816390029681353
0.3217566950258859,0.3271800528510944,0.3217566950258859,0.3235650360584259,112313600,0.325308084487915,0.3358743494749069,0.4010141412913799,0.3255628722539407,0.3426861743408021,0.3810611525511232
0.3226612416432068,0.3271800181889089,0.3217566609382629,0.3217566609382629,170542400,0.3254413411021232,0.3345214760303497,0.4008403912186623,0.3252003759381619,0.34186540910933,0.3804710581072142
0.3235650360584259,0.3253725323875688,0.319949198696743,0.3235650360584259,108908800,0.3254847124218941,0.3332408201694488,0.4007115107774734,0.3250446292829489,0.3411477474210592,0.3799048290321019
