Date,Future_Return_5d
2011-10-10,0.0801935861269251
2011-10-11,0.0548351110964384
2011-10-12,-0.0088761774428635
2011-10-13,-0.0321227692445924
2011-10-14,-0.0690287579398383
2011-10-17,-0.0338577922322415
2011-10-18,-0.0579529528864647
2011-10-19,0.0049669979800652
2011-10-20,0.0237278216795899
2011-10-21,0.0307480460472535
2011-10-24,-0.0024398939570431
2011-10-25,-0.0031675138227188
2011-10-26,-0.0079629133599268
2011-10-27,-0.0040026123400176
2011-10-28,-0.0116305941126905
2011-10-31,-0.0124757652937398
2011-11-01,0.024513904285168
2011-11-02,-0.0053597791848167
2011-11-03,-0.0442850823874684
2011-11-04,-0.039026434971342
2011-11-07,-0.0512097567944443
2011-11-08,-0.042833078797553
2011-11-09,-0.0265883859414738
2011-11-10,-0.020274220120104
2011-11-11,-0.0251683035132748
2011-11-14,-0.027026225320151
2011-11-15,-0.0316847347619264
2011-11-16,-0.0462094528844464
2011-11-17,-0.036670819432121
2011-11-18,0.0031474749076376
2011-11-21,0.0113548581460729
2011-11-22,0.0151128716164692
2011-11-23,0.0570583606327483
2011-11-25,0.0718701449574497
2011-11-28,0.0449055274122669
2011-11-29,0.0475614712232494
2011-11-30,0.0180269669044041
2011-12-01,0.007037572413703
2011-12-02,0.0100587567229013
2011-12-05,-0.0029767945171568
2011-12-06,-0.0054741207722421
2011-12-07,-0.0228736980368222
2011-12-08,-0.0300007041200106
2011-12-09,-0.0320102344124874
2011-12-12,-0.0245764588451069
2011-12-13,0.0183642415666529
2011-12-14,0.0427678114471379
2011-12-15,0.0517497975348253
2011-12-16,0.058553571972161
2011-12-19,0.0636300350938636
2011-12-20,0.0168959258699894
2011-12-21,0.0218688060285137
2011-12-22,0.0161833069135119
2011-12-23,0.0195869492624096
2011-12-27,0.0169974385392464
2011-12-28,0.0382225712580488
2011-12-29,0.0426542957337179
2011-12-30,0.0413086317123141
2012-01-03,0.0292049389444239
2012-01-04,0.0220345671108852
2012-01-05,0.0080375325417954
2012-01-06,-0.0061316627317662
2012-01-09,0.0070426768649458
2012-01-10,0.0138691748136743
2012-01-11,0.0123062968890281
2012-01-12,-0.0025866470353732
2012-01-13,0.0181031097548916
2012-01-17,-0.0101011902394558
2012-01-18,0.0408988514444588
2012-01-19,0.0394624114450379
2012-01-20,0.0641925327356893
2012-01-23,0.0598962015478641
2012-01-24,0.0857972547863494
2012-01-25,0.0213356966112003
2012-01-26,0.0235929054218995
2012-01-27,0.0277230354784654
2012-01-30,0.0241935512078588
2012-01-31,0.0270546086472611
2012-02-01,0.0449158803259266
2012-02-02,0.0836038190694306
2012-02-03,0.0733988873244904
2012-02-06,0.0832599651521059
2012-02-07,0.086662289254223
2012-02-08,0.0440339716395088
2012-02-09,0.0183305224600194
2012-02-10,0.0176319616145763
2012-02-13,0.0243729413307642
2012-02-14,0.0070276466092373
2012-02-15,0.0376151133649464
2012-02-16,0.0402228144100669
2012-02-17,0.0470805588879195
2012-02-21,0.0399343013850097
2012-02-22,0.0573049352225518
2012-02-23,0.0543774779213237
2012-02-24,0.0435861278439548
2012-02-27,0.0140746728520237
2012-02-28,-0.0096192421302895
2012-02-29,-0.0216606725976402
2012-03-01,-0.0045552687785519
2012-03-02,-1.8368472725405205e-05
2012-03-05,0.0353363582025962
2012-03-06,0.0713616361282327
2012-03-07,0.1109682723605345
2012-03-08,0.0803894351307861
2012-03-09,0.074105244213912
2012-03-12,0.088949679623896
2012-03-13,0.0666427172074635
2012-03-14,0.0219140068009542
2012-03-15,0.0235331453796106
2012-03-16,0.0178969355412017
2012-03-19,0.0097817541657598
2012-03-20,0.0140605355697198
2012-03-21,0.0250954310996769
2012-03-22,0.0175519449268135
2012-03-23,0.005872097938125
2012-03-26,0.0191937685775369
2012-03-27,0.0241504770250666
2012-03-28,0.0108318097594652
2012-03-29,0.0390584598602898
2012-03-30,0.0611790567140348
2012-04-02,0.0158573763330163
2012-04-03,-0.0049577867526268
2012-04-04,-0.0024666544300082
2012-04-05,-0.044896389485118
2012-04-09,-0.0881757014890938
2012-04-10,-0.029820142415619
2012-04-11,-0.0285211480726422
2012-04-12,-0.056730654443716
2012-04-13,-0.0532850846855922
2012-04-16,-0.0145315429498762
2012-04-17,-0.0810559158590505
2012-04-18,0.0027293622260728
2012-04-19,0.0344886927253702
2012-04-20,0.0523921835492953
2012-04-23,0.0214801054620816
2012-04-24,0.0389982417295506
2012-04-25,-0.0393777904307902
2012-04-26,-0.0425866815322928
2012-04-27,-0.062604005062035
2012-04-30,-0.0248292058046855
2012-05-01,-0.023963385111227
2012-05-02,-0.0286701894191525
2012-05-03,-0.0194216882327034
2012-05-04,0.0025834380986253
2012-05-07,-0.0197727480647392
2012-05-08,-0.0264175143450621
2012-05-09,-0.0405838121748874
2012-05-10,-0.0708127376964422
2012-05-11,-0.0641067136332748
2012-05-14,0.0054819598988762
2012-05-15,0.006869230264211
2012-05-16,0.0448282982027292
2012-05-17,0.0664004808179166
2012-05-18,0.0601638228600347
2012-05-21,0.0195803478792679
2012-05-22,0.0398583749994594
2012-05-23,0.0125664661919568
2012-05-24,-0.0076598807551129
2012-05-25,0.0035570621779699
2012-05-29,-0.0164964137123532
2012-05-30,-0.0133116976206333
2012-05-31,-0.0104025579967127
2012-06-01,0.0344573771191907
2012-06-04,0.0121922400070806
2012-06-05,0.023684354549228
2012-06-06,0.0012243332546613
2012-06-07,-0.0003326890185796
2012-06-08,-0.0106668486941801
2012-06-11,0.0255794820852854
2012-06-12,0.0195259065878428
2012-06-13,0.0237346958556612
2012-06-14,0.0107430771610774
2012-06-15,0.0138816120801135
2012-06-18,-0.0256243325503366
2012-06-19,-0.0261829240804933
2012-06-20,-0.0191892410403048
2012-06-21,-0.0149219194870483
2012-06-22,0.0032645180790844
2012-06-25,0.0381065095853696
2012-06-26,0.0478644312381473
2012-06-27,0.0616882919877848
2012-06-28,0.0647215560795595
2012-06-29,0.0511814065832836
2012-07-02,0.0264800891769034
2012-07-03,0.0083753149413641
2012-07-05,-0.0181002504505138
2012-07-06,-0.001501454537352
2012-07-09,-0.0113701724207887
2012-07-10,-0.0020878140748161
2012-07-11,0.0030275182026491
2012-07-12,0.0257469597390107
2012-07-13,-0.0011074857276722
2012-07-16,-0.0050748502556272
2012-07-17,-0.0099184158604429
2012-07-18,-0.0516117680857124
2012-07-19,-0.0642006792632
2012-07-20,-0.0316733814233883
2012-07-23,-0.0145739654963754
2012-07-24,0.0163744973445192
2012-07-25,0.0553767763053245
2012-07-26,0.0572463378246257
2012-07-27,0.0521912629363885
2012-07-30,0.046250030623516
2012-07-31,0.0166188704385821
2012-08-01,0.0215062119342963
2012-08-02,0.0256755985927572
2012-08-03,0.0140801139429043
2012-08-06,0.0163117726139649
2012-08-07,0.0217290980561404
2012-08-08,0.0220669320866222
2012-08-09,0.0251478534936329
2012-08-10,0.0424800515027836
2012-08-13,0.0557939806680318
2012-08-14,0.0385795927452674
2012-08-15,0.0603017051083618
2012-08-16,0.0413141873658273
2012-08-17,0.0233143588733888
2012-08-20,0.0158306661718983
2012-08-21,0.0285640902807637
2012-08-22,0.0068770728071294
2012-08-23,0.0018710106495696
2012-08-24,0.0030456684698472
2012-08-27,-0.0010506744715524
2012-08-28,-0.0067724042343659
2012-08-29,0.0041577343332486
2012-08-30,0.0249602683367877
2012-08-31,-0.0037578870376047
2012-09-04,-0.0213048704901176
2012-09-05,-0.0006563029185421
2012-09-06,0.0099217921638372
2012-09-07,0.0159305197431653
2012-09-10,0.055889214199454
2012-09-11,0.0625502335978736
2012-09-12,0.0482391333147271
2012-09-13,0.0230169192264071
2012-09-14,0.0127445259312792
2012-09-17,-0.0128470156111818
2012-09-18,-0.0404177922802584
2012-09-19,-0.0525848141148288
2012-09-20,-0.0248750408491638
2012-09-21,-0.0471223789111986
2012-09-24,-0.0454550853005725
2012-09-25,-0.0181585435236106
2012-09-26,0.0094254475984674
2012-09-27,-0.0213116723591473
2012-09-28,-0.0217509043798578
2012-10-01,-0.0321812009108436
2012-10-02,-0.0384988520581742
2012-10-03,-0.0454834602010558
2012-10-04,-0.0580381277456656
2012-10-05,-0.0350603955192088
2012-10-08,-0.0053439959430764
2012-10-09,0.0219233426901779
2012-10-10,0.0057732206457381
2012-10-11,0.0072282137764394
2012-10-12,-0.0315538923475953
2012-10-15,-0.0011494267729841
2012-10-16,-0.0560645611753211
2012-10-17,-0.0430957476596169
2012-10-18,-0.0365135622672008
2012-10-19,-0.0095765437390579
2012-10-22,-0.0610546204368169
2012-10-23,-0.027422464488506
2012-10-24,-0.0648962538600038
2012-10-25,-0.0408833188140773
2012-10-26,-0.0350168337503372
2012-10-31,-0.0584074543382348
2012-11-01,-0.0944344787720599
2012-11-02,-0.0472284475321349
2012-11-05,-0.067241254423646
2012-11-06,-0.064287771560237
2012-11-07,-0.0378496325269104
2012-11-08,-0.0225570985153762
2012-11-09,-0.0354258935653374
2012-11-12,0.0421858246028232
2012-11-13,0.0331732237387421
2012-11-14,0.0462306111623957
2012-11-15,0.0872876028635574
2012-11-16,0.1172109834847705
2012-11-19,0.0336735853073155
2012-11-20,0.0392760681707327
2012-11-21,0.0492430080328409
2012-11-23,0.0241121340814449
2012-11-26,-0.0056658989799271
2012-11-27,-0.0152708954231359
2012-11-28,-0.0757368678562884
2012-11-29,-0.0714674784918556
2012-11-30,-0.0888975522377935
2012-12-03,-0.0961630896678733
2012-12-04,-0.0598418463851958
2012-12-05,0.0003900252869308
2012-12-06,-0.0320698162181274
2012-12-07,-0.0439945745750297
2012-12-10,-0.0207426097238396
2012-12-11,-0.0138345839883282
2012-12-12,-0.0235443217674439
2012-12-13,-0.0150275502122158
2012-12-14,0.0187136410503885
2012-12-17,0.0025828684418363
2012-12-18,-0.0391460732964579
2012-12-19,-0.0213748783453135
2012-12-20,-0.0232689878840077
2012-12-21,0.0247239934214837
2012-12-24,0.0554814846439515
2012-12-26,0.0567257958883369
2012-12-27,0.0231819048924724
2012-12-28,0.0280813275909967
2012-12-31,-0.012890761633618
2013-01-02,-0.058156749163898
2013-01-03,-0.0342927930256117
2013-01-04,-0.0127137757763542
2013-01-07,-0.0422787848642363
2013-01-08,-0.0749841107614319
2013-01-09,-0.0212920224256482
2013-01-10,-0.039789606407234
2013-01-11,-0.0390157308992804
2013-01-14,0.0060190160716397
2013-01-15,0.0578080982159825
2013-01-16,-0.1098421719162239
2013-01-17,-0.1249300293654833
2013-01-18,-0.1003400086996795
2013-01-22,-0.0921214017498537
2013-01-23,-0.111243034721603
2013-01-24,0.0110763777594462
2013-01-25,0.031235653518324
2013-01-28,-0.0166953513856543
2013-01-29,-0.0009384944771944
2013-01-30,0.0011379667442796
2013-01-31,0.0339388393208108
2013-02-01,0.0531905427555672
2013-02-04,0.09135261791231
2013-02-05,0.0279293549672494
2013-02-06,0.0270731529248595
2013-02-07,-0.0034809668350367
2013-02-08,-0.0312015000694636
2013-02-11,-0.0415476227736836
2013-02-12,-0.0407139691591378
2013-02-13,-0.0448600491941437
2013-02-14,-0.033820075282594
2013-02-15,-0.037726150590246
2013-02-19,-0.0239569351970851
2013-02-20,-0.0095354990017891
2013-02-21,-0.0104469728856743
2013-02-22,-0.0451187848157107
2013-02-25,-0.051377242738583
2013-02-26,-0.0397133305482438
2013-02-27,-0.0425355671878436
2013-02-28,-0.0245128219205762
2013-03-01,0.0029039124757819
2013-03-04,0.0424232398709194
2013-03-05,-0.0062857024064915
2013-03-06,0.0063197438676534
2013-03-07,0.0044591238877937
2013-03-08,0.0276566655984908
2013-03-11,0.0407657191983037
2013-03-12,0.0608267215614966
2013-03-13,0.0553984024823055
2013-03-14,0.0467743655629251
2013-03-15,0.0411352645732194
2013-03-18,0.0172473222912825
2013-03-19,0.0146317906626194
2013-03-20,0.0
2013-03-21,-0.0222428119895263
2013-03-22,-0.0714425278769188
2013-03-25,-0.072889243980131
2013-03-26,-0.0632129940624066
2013-03-27,-0.0538842536753582
2013-03-28,-0.043961621221207
2013-04-01,-0.0062949379687656
2013-04-02,-0.0065380363830728
2013-04-03,0.0085652736500181
2013-04-04,0.0154542488871287
2013-04-05,0.0155959185221623
2013-04-08,-0.0149221622839919
2013-04-09,-0.0017330521831923
2013-04-10,-0.0754895147876741
2013-04-11,-0.0973455336144185
2013-04-12,-0.0913681111687871
2013-04-15,-0.0504465155718865
2013-04-16,-0.0471800458871035
2013-04-17,0.0066037444012263
2013-04-18,0.0416529259255367
2013-04-19,0.0682918575166775
2013-04-22,0.0788870844277862
2013-04-23,0.0902419789418771
2013-04-24,0.0834361768833578
2013-04-25,0.0909446986900097
2013-04-26,0.0785711318266864
2013-04-29,0.0711194459635244
2013-04-30,0.0358644140669741
2013-05-01,0.0558853954024822
2013-05-02,0.0320374577967517
2013-05-03,0.0133081673988071
2013-05-06,-0.006424749843772
2013-05-07,-0.0258626054532349
2013-05-08,-0.0693156426424056
2013-05-09,-0.0485800880261135
2013-05-10,-0.0435132622844515
2013-05-13,-0.0259707184619686
2013-05-14,-0.0094622898633828
2013-05-15,0.0291480623529327
2013-05-16,0.0173960656430522
2013-05-17,0.0274435333787315
2013-05-20,-0.003364075256834
2013-05-21,0.0120319300009699
2013-05-22,0.0231784504286556
2013-05-23,0.0171665393589841
2013-05-24,0.0125122416226599
2013-05-28,0.0178278867102397
2013-05-29,0.0003595001219136
2013-05-30,-0.0290534913097773
2013-05-31,-0.0176103936669801
2013-06-03,-0.0262468904271926
2013-06-04,-0.0260621778866372
2013-06-05,-0.0290263117927541
2013-06-06,-0.0057016433166113
2013-06-07,-0.0266179282698429
2013-06-10,-0.0156985998886109
2013-06-11,-0.0133225827057115
2013-06-12,-0.0212637511409934
2013-06-13,-0.0438572533215413
2013-06-14,-0.0384837133014722
2013-06-17,-0.0681944151400407
2013-06-18,-0.0674895750290733
2013-06-19,-0.0589359939718164
2013-06-20,-0.0553210374704972
2013-06-21,-0.0410400101797604
2013-06-24,0.0165947470275826
2013-06-25,0.039390949259487
2013-06-26,0.0571001504786978
2013-06-27,0.0600337184161656
2013-06-28,0.0467049410041615
2013-07-01,0.0320851094606406
2013-07-02,0.0053527071818453
2013-07-03,0.0154227749095434
2013-07-05,0.02177652951249
2013-07-08,0.0298517045991792
2013-07-09,0.0185866907561857
2013-07-10,0.0227698315217403
2013-07-11,0.0104613430275415
2013-07-12,-0.0036572506108089
2013-07-15,-0.0026433958796702
2013-07-16,-0.0260578238555549
2013-07-17,0.0237037629832781
2013-07-18,0.0156107143934964
2013-07-19,0.0377454101046326
2013-07-22,0.050385872906459
2013-07-23,0.0819355984729917
2013-07-24,0.0272867384810024
2013-07-25,0.0414591268263988
2013-07-26,0.0488669419677672
2013-07-29,0.0483710321969172
2013-07-30,0.0263165728996979
2013-07-31,0.0275120082196738
2013-08-01,0.0161471694696011
2013-08-02,-0.0110030668484972
2013-08-05,0.0021215512813632
2013-08-06,0.0592212073388742
2013-08-07,0.0791675479407543
2013-08-08,0.0800413586998776
2013-08-09,0.1053587402433493
2013-08-12,0.0863996892631242
2013-08-13,0.0234899535889463
2013-08-14,0.0077433882053119
2013-08-15,0.0101428217804468
2013-08-16,-0.0026080166924848
2013-08-19,-0.0093941307685341
2013-08-20,-0.0249071424959954
2013-08-21,-0.0228126417407981
2013-08-22,-0.0223874240549131
2013-08-23,-0.0275440242838298
2013-08-26,-0.0286107491006385
2013-08-27,0.0206718408192687
2013-08-28,0.0089024024337942
2013-08-29,0.013259818874471
2013-08-30,0.0388942485817758
2013-09-03,0.0124038894436928
2013-09-04,-0.0621223883421498
2013-09-05,-0.0455914110180529
2013-09-06,-0.0668780462758649
2013-09-09,-0.110733609447135
2013-09-10,-0.0794921627589969
2013-09-11,-0.0064791431924053
2013-09-12,-0.000825069704502
2013-09-13,0.0053990514932547
2013-09-16,0.0900205154793198
2013-09-17,0.074189637889374
2013-09-18,0.0362624864147249
2013-09-19,0.0294729288880513
2013-09-20,0.032819535776134
2013-09-23,-0.0283104263292076
2013-09-24,-0.0023310374370586
2013-09-25,0.0166758034180731
2013-09-26,-0.0057792014417958
2013-09-27,0.0005800821768184
2013-09-30,0.0230734341258285
2013-10-01,-0.0143863158041672
2013-10-02,-0.0060666371909336
2013-10-03,0.0128875828752972
2013-10-04,0.0202468239675597
2013-10-07,0.0169962755108425
2013-10-08,0.0368861220637444
2013-10-09,0.0298398981649794
2013-10-10,0.0303483736987979
2013-10-11,0.0326290674621787
2013-10-14,0.0510444530091362
2013-10-15,0.0424921632418962
2013-10-16,0.0475945688658059
2013-10-17,0.0543315200670926
2013-10-18,0.0335434928133717
2013-10-21,0.0163415353336917
2013-10-22,-0.0061365249183498
2013-10-23,-0.0001142498977563
2013-10-24,-0.0173153385551565
2013-10-25,-0.0112744707382475
2013-10-28,-0.0059066556463381
2013-10-29,0.0169743454809989
2013-10-30,-0.0017885146591264
2013-10-31,-0.0138087748546449
2013-11-01,0.0068639149764491
2013-11-04,-0.0088648241288357
2013-11-05,-0.0045751176245144
2013-11-06,-0.0005562211595564
2013-11-07,0.0305765224405925
2013-11-08,0.0085098958766218
2013-11-11,-0.000809473197771
2013-11-12,-0.0008854061890752
2013-11-13,-0.010814093316358
2013-11-14,-0.0132916254706957
2013-11-15,-0.0098859154916424
2013-11-18,0.0098528273572142
2013-11-19,0.0266579128831834
2013-11-20,0.0601167330686298
2013-11-21,0.0670263330294302
2013-11-22,0.0604652731101824
2013-11-25,0.0812997960621948
2013-11-26,0.0592432552913304
2013-11-27,0.040185815958688
2013-11-29,0.007103429593777
2013-12-02,0.0275750249644073
2013-12-03,-0.0013591543808921
2013-12-04,-0.0064429706367098
2013-12-05,-0.0129599971856589
2013-12-06,-0.0099820085725469
2013-12-09,-0.015765828634019
2013-12-10,-0.0186720890114081
2013-12-11,-0.0188652879923634
2013-12-12,-0.0286865517439302
2013-12-13,-0.0097577954648727
2013-12-16,0.0225834184610356
2013-12-17,0.0228470881438225
2013-12-18,0.0238399847963168
2013-12-19,0.028707150572969
2013-12-20,0.0100179221551592
2013-12-23,-0.0159099198597031
2013-12-24,-0.025613748872944
2013-12-26,-0.0406450954529088
2013-12-27,-0.0288523916444669
2013-12-30,-0.0261123068904741
2013-12-31,-0.0313002550205044
2014-01-02,-0.0300289946276289
2014-01-03,-0.014862439259795
2014-01-06,-0.0150754510523578
2014-01-07,0.0117582242376066
2014-01-08,0.02557707934287
2014-01-09,0.0330463127888851
2014-01-10,0.0145045809992139
2014-01-13,0.0249008137034092
2014-01-14,0.0093706352217757
2014-01-15,-0.0021173553871669
2014-01-16,-0.014758482531183
2014-01-17,0.0181810288769852
2014-01-21,-0.0775312367355417
2014-01-22,-0.0920385275515709
2014-01-23,-0.1014059268284701
2014-01-24,-0.0832680927568371
2014-01-27,-0.0889554536705594
2014-01-28,0.004521219027366
2014-01-29,0.0236446466098123
2014-01-30,0.0316098386299446
2014-01-31,0.0443284901569607
2014-02-03,0.0610659389704133
2014-02-04,0.0597068794739568
2014-02-05,0.0517723498620503
2014-02-06,0.0622815892646755
2014-02-07,0.0467786865952137
2014-02-10,0.0321370127723965
2014-02-11,0.0026303741264479
2014-02-12,-0.0089003140725651
2014-02-13,-0.0352295047591895
2014-02-14,-0.0302213901519193
2014-02-18,-0.0438284102642146
2014-02-19,-0.0372554309935347
2014-02-20,-0.006552104241859
2014-02-21,0.0018845584161497
2014-02-24,0.0003985020664138
2014-02-25,0.0175838081004306
2014-02-26,0.0290134995663817
2014-02-27,0.0058370545133095
2014-02-28,0.0079814290285222
2014-03-03,0.0059876161512462
2014-03-04,0.0091296307805992
2014-03-05,0.0079832775138999
2014-03-06,-0.0001883508716191
2014-03-07,-0.0108400063164846
2014-03-10,-0.0078735513617848
2014-03-11,-0.0087488569759438
2014-03-12,-0.0099698512497421
2014-03-13,-0.0036750837062219
2014-03-14,0.0155900618449789
2014-03-17,0.0236362496666333
2014-03-18,0.0255743064702693
2014-03-19,0.0160374532900287
2014-03-20,0.0165690937546845
2014-03-21,0.0074873697649917
2014-03-24,-0.0045436632754145
2014-03-25,-0.0061283997327138
2014-03-26,0.0051315381997079
2014-03-27,0.0024747781523584
2014-03-28,-0.0093874131117636
2014-03-31,-0.0247232030900287
2014-04-01,-0.0336199326269722
2014-04-02,-0.0225419133824715
2014-04-03,-0.0284156955955281
2014-04-04,-0.0229588011677853
2014-04-07,-0.0034200085395477
2014-04-08,-0.010469173917982
2014-04-09,-0.0213266404783327
2014-04-10,0.002789440205783
