Date,Future_Return_5d
2016-11-02,0.017451915953941
2016-11-03,-0.0027955815249579
2016-11-04,0.3019097027093576
2016-11-07,0.1735653434137662
2016-11-08,0.2112145991140355
2016-11-09,0.3097486871286583
2016-11-10,0.3632874795362806
2016-11-11,0.0612708485733373
2016-11-14,0.1116694412558723
2016-11-15,0.0865524596706943
2016-11-16,0.0270724913394515
2016-11-17,0.0206840013940969
2016-11-18,0.0095422486516387
2016-11-21,0.0044049042532228
2016-11-22,-0.014008954618932
2016-11-23,-0.0673617235069574
2016-11-25,-0.0606419927698979
2016-11-28,-0.023695133489654
2016-11-29,0.0015013372436258
2016-11-30,0.0311278606067422
2016-12-01,0.0666362970742486
2016-12-02,0.0381008530881195
2016-12-05,-0.0249242668276802
2016-12-06,-0.0237710676595356
2016-12-07,0.0145158365918274
2016-12-08,0.055947765850816
2016-12-09,0.093552604755521
2016-12-12,0.1343901375312521
2016-12-13,0.1535591327111074
2016-12-14,0.0972525369090473
2016-12-15,0.0850978651481471
2016-12-16,0.0933175073909393
2016-12-19,0.1543834574486877
2016-12-20,0.0387943906406749
2016-12-21,0.0529149255848422
2016-12-22,-0.0034542103649984
2016-12-23,-0.0707778921543216
2016-12-27,-0.1102112187757209
2016-12-28,-0.0687410900104288
2016-12-29,-0.0747554119282736
2016-12-30,0.0050586853747049
2017-01-03,0.0437214292470959
2017-01-04,0.0073759358412719
2017-01-05,0.0167091738450049
2017-01-06,0.0032007618143559
2017-01-09,-0.0575129053610464
2017-01-10,-0.0330613799535663
2017-01-11,0.0
2017-01-12,0.0055102195105429
2017-01-13,0.0160495987483344
2017-01-17,0.0615169887508717
2017-01-18,0.0470135131616045
2017-01-19,0.0426967305565744
2017-01-20,0.0746081021639908
2017-01-23,0.0469117223817294
2017-01-24,0.01723664510786
2017-01-25,0.05714774943872
2017-01-26,0.0523488911591252
2017-01-27,0.0233515658027156
2017-01-30,0.06626105811279
2017-01-31,0.0911338601760765
2017-02-01,0.0408953972144736
2017-02-02,0.0085791404168158
2017-02-03,-0.0066447327671202
2017-02-06,-0.0761232985153866
2017-02-07,-0.0868798669299923
2017-02-08,-0.081021981017844
2017-02-09,-0.0784496048217264
2017-02-10,-0.0562397327632874
2017-02-13,0.0248205929630291
2017-02-14,0.0194868377385484
2017-02-15,-0.0769097305466317
2017-02-16,-0.0527924196277493
2017-02-17,-0.0250699871037434
2017-02-21,-0.0851890925545887
2017-02-22,-0.071957137978604
2017-02-23,-0.0148273867250332
2017-02-24,-0.0298637303020014
2017-02-27,-0.0645531253318426
2017-02-28,-0.0270005208454384
2017-03-01,-0.0411519301731011
2017-03-02,-0.0046462744565042
2017-03-03,0.0070097705078187
2017-03-06,0.0427972114068231
2017-03-07,0.0307881971121277
2017-03-08,0.0404827820776216
2017-03-09,0.0534805783071261
2017-03-10,0.0701170626650673
2017-03-13,0.0746194713983923
2017-03-14,0.0405775169661422
2017-03-15,0.0538273700990705
2017-03-16,0.0315961158944511
2017-03-17,0.0131987528111778
2017-03-20,-0.010963957060904
2017-03-21,0.0168064787934367
2017-03-22,-0.0067550603247942
2017-03-23,0.0215707105900702
2017-03-24,0.0135854592421831
2017-03-27,0.001200944575189
2017-03-28,-0.0641656082400197
2017-03-29,-0.0681011488903503
2017-03-30,-0.0789761659990521
2017-03-31,-0.0789498087369164
2017-04-03,-0.0978961721292307
2017-04-04,-0.0263938920555228
2017-04-05,-0.0271916889996229
2017-04-06,-0.0523028483772277
2017-04-07,-0.0109638903032897
2017-04-10,0.0155468742971112
2017-04-11,0.0158990739274871
2017-04-12,0.0405916565750339
2017-04-13,0.0648239422576035
2017-04-17,0.0374888936751249
2017-04-18,0.054889338319692
2017-04-19,0.0435390294744892
2017-04-20,0.0432549915737152
2017-04-21,0.0257673586268514
2017-04-24,0.0358424399630024
2017-04-25,-0.0120295493508048
2017-04-26,0.0022113015948301
2017-04-27,-0.0169442331247138
2017-04-28,-0.0042188856718314
2017-05-01,-0.0362900100769325
2017-05-02,-0.0052187619480251
2017-05-03,0.1634529233012256
2017-05-04,0.2181029340914726
2017-05-05,0.2313691495701395
2017-05-08,0.306898069945261
2017-05-09,0.3290268432270016
2017-05-10,0.0530135445550614
2017-05-11,0.0519368390036771
2017-05-12,0.064533920301026
2017-05-15,0.0352643871835194
2017-05-16,0.002662775741814
2017-05-17,0.0860941396879124
2017-05-18,0.0400962781387825
2017-05-19,0.0429410082816332
2017-05-22,0.0429802594116619
2017-05-23,0.0534192077028177
2017-05-24,0.0417839161838129
2017-05-25,0.0389119692254935
2017-05-26,0.0434997586304342
2017-05-30,0.0170499907951018
2017-05-31,0.0330447461049823
2017-06-01,0.1079247264962273
2017-06-02,0.0414931935061007
2017-06-05,0.013242571714042
2017-06-06,0.0275552650979464
2017-06-07,0.0174355145560904
2017-06-08,-0.0473303126443305
2017-06-09,0.0135022021939061
2017-06-12,0.0490095710218654
2017-06-13,0.0375826145544482
2017-06-14,0.0510808204310553
2017-06-15,0.0393778242175082
2017-06-16,0.0145761810754583
2017-06-19,-0.0328628060341447
2017-06-20,-0.066904424104127
2017-06-21,-0.0484101815375752
2017-06-22,-0.0738144076705762
2017-06-23,-0.0602613479606035
2017-06-26,-0.0842591235154831
2017-06-27,-0.0240823221490578
2017-06-28,-0.054497742180672
2017-06-29,0.0005452152425118
2017-06-30,0.0632264275324046
2017-07-03,0.1187829086318636
2017-07-05,0.1360359822777885
2017-07-06,0.1195292501506837
2017-07-07,0.1239441388500384
2017-07-10,0.0686400294521756
2017-07-11,0.064665059209227
2017-07-12,0.0159377804566405
2017-07-13,0.0427684168971593
2017-07-14,0.0190966230022118
2017-07-17,0.0115677368045048
2017-07-18,-0.0036755717378254
2017-07-19,0.0130829918298853
2017-07-20,-0.0343877039594584
2017-07-21,-0.0220703458886546
2017-07-24,-0.0219081423230141
2017-07-25,-0.0052008273390495
2017-07-26,-0.0171590225761846
2017-07-27,0.0293065229958497
2017-07-28,0.0171546781635809
2017-07-31,0.0605503509986158
2017-08-01,0.0353213160200243
2017-08-02,0.0469619065442212
2017-08-03,-0.0104518109326458
2017-08-04,-0.0672809691505911
2017-08-07,-0.0229184805201936
2017-08-08,-0.0194954244182758
2017-08-09,-0.0404396525741964
2017-08-10,-0.0198496633362333
2017-08-11,0.0355221149902098
2017-08-14,-0.0549287790585993
2017-08-15,-0.0256729230557134
2017-08-16,0.0048200618601306
2017-08-17,0.0239393699100718
2017-08-18,0.0151961966638656
2017-08-21,0.0374817358416292
2017-08-22,0.0132266866975327
2017-08-23,-0.0007239808262039
2017-08-24,0.0257278399617622
2017-08-25,0.0405957525602993
2017-08-28,0.0056982959382785
2017-08-29,0.0067396474923493
2017-08-30,0.005432101468483
2017-08-31,-0.0339355370331019
2017-09-01,-0.0085652755885456
2017-09-05,0.0223014146240934
2017-09-06,0.0275012375940937
2017-09-07,0.0169290821898877
2017-09-08,0.1003117613526256
2017-09-11,0.1097638014812172
2017-09-12,0.1045925326607075
2017-09-13,0.0908025177097249
2017-09-14,0.0670599155312647
2017-09-15,-0.0061629041315787
2017-09-18,-0.088243140292912
2017-09-19,-0.0821454561858147
2017-09-20,-0.0544016459560292
2017-09-21,-0.0281036092221622
2017-09-22,-0.0012847004124558
2017-09-25,0.046783535988494
2017-09-26,0.0430913675321757
2017-09-27,0.0292498375771528
2017-09-28,0.0289730436929587
2017-09-29,0.0141518257027317
2017-10-02,0.0356983513083237
2017-10-03,0.0532971645585307
2017-10-04,0.0556746998092874
2017-10-05,0.0567572408348653
2017-10-06,0.0733038465341195
2017-10-09,0.0676409548669656
2017-10-10,0.0466844664571857
2017-10-11,0.0347753978152474
2017-10-12,0.0354398001361164
2017-10-13,0.0118715850340467
2017-10-16,-0.0066182898179234
2017-10-17,0.0047023928703711
2017-10-18,-0.0198399382800444
2017-10-19,-0.0106678200921569
2017-10-20,0.0251902090829982
2017-10-23,0.036720635341525
2017-10-24,0.0409202660436902
2017-10-25,0.0699160067763693
2017-10-26,0.0523791230906089
2017-10-27,0.033835693628565
2017-10-30,0.0284045257620242
2017-10-31,0.0252408227425005
2017-11-01,0.0094597268764844
2017-11-02,-0.003010474871
2017-11-03,0.0356983728397273
2017-11-06,0.0143109949795219
2017-11-07,0.0101397910287379
2017-11-08,0.0039202221191672
2017-11-09,0.0306348990351976
2017-11-10,-0.022115145125423
2017-11-13,0.0068194627788951
2017-11-14,0.0087311739495217
2017-11-15,0.0242848985549382
2017-11-16,0.0259949010296418
2017-11-17,0.0138566288748647
2017-11-20,-0.015058046322411
2017-11-21,-0.0902272460156391
2017-11-22,-0.0661611607574998
2017-11-24,-0.0888646146944135
2017-11-27,-0.1283270609057579
2017-11-28,-0.1090125206536245
2017-11-29,-0.0364520542418284
2017-11-30,-0.0434454346863522
2017-12-01,-0.031313002342252
2017-12-04,0.0428584857518867
2017-12-05,0.0165125572710775
2017-12-06,-0.0162739802451713
2017-12-07,-0.0287519130999908
2017-12-08,0.0003654186480315
2017-12-11,0.0166445858169133
2017-12-12,0.0276146198897766
2017-12-13,0.0570414098965719
2017-12-14,0.050517934334596
2017-12-15,0.0193673611211768
2017-12-18,-0.0023245458912206
2017-12-19,0.0054048510826909
2017-12-20,0.0030490490288455
2017-12-21,-0.0122010747033081
2017-12-22,0.0208943062055295
2017-12-26,0.0761245597018336
2017-12-27,0.0832786261292559
2017-12-28,0.0911852126005157
2017-12-29,0.1472873547068527
2018-01-02,0.1133181773512987
2018-01-03,0.052760283219899
2018-01-04,0.0491127427468987
2018-01-05,0.0351903667115234
2018-01-08,-0.0085136523647683
2018-01-09,0.0125258508136556
2018-01-10,0.0033976942745812
2018-01-11,0.0269099908271563
2018-01-12,0.0480312882537954
2018-01-16,0.0854119564597519
2018-01-17,0.0493057073811793
2018-01-18,0.0530653580447098
2018-01-19,0.057450786778066
2018-01-22,0.0563137270562794
2018-01-23,0.0159472132327196
2018-01-24,0.0424089852035511
2018-01-25,0.0175588936371424
2018-01-26,-0.0403158418983795
2018-01-29,-0.13429195809863
2018-01-30,-0.0706164695340074
2018-01-31,-0.0691621692561783
2018-02-01,-0.0955508434489157
2018-02-02,-0.00616613140217
2018-02-05,0.0670565334155257
2018-02-06,0.031252874164505
2018-02-07,0.0551573746505471
2018-02-08,0.1332291349578753
2018-02-09,0.0506719835349454
2018-02-12,0.0923123950680337
2018-02-13,0.0381721655135349
2018-02-14,0.003647364607952
2018-02-15,-0.0016925831566151
2018-02-16,0.011865361321405
2018-02-20,-0.0115105406395448
2018-02-21,0.002651770636131
2018-02-22,-0.0410489587396808
2018-02-23,-0.0381815386669499
2018-02-26,-0.044326304318877
2018-02-27,-0.0158501904712157
2018-02-28,-0.0006613884060348
2018-03-01,0.0386288105009766
2018-03-02,0.0371607202719981
2018-03-05,0.0598770126503609
2018-03-06,0.0229190923842705
2018-03-07,0.0285315109237167
2018-03-08,0.0338335886357454
2018-03-09,0.0209919916652239
2018-03-12,-0.0350737937201462
2018-03-13,0.0075490406422655
2018-03-14,-0.0007238035859071
2018-03-15,-0.0300394154783713
2018-03-16,-0.0699055813406018
2018-03-19,0.0144398919796644
2018-03-20,-0.0964019096360988
2018-03-21,-0.1094704142344417
2018-03-22,-0.042422846383249
2018-03-23,-0.0511655960554592
2018-03-26,-0.0782478176501267
2018-03-27,0.0031927992405502
2018-03-28,0.0001353726342869
2018-03-29,-0.0748737187046755
2018-04-02,-0.0255143297498787
2018-04-03,0.0113600653031236
2018-04-04,0.0
2018-04-05,0.0597161459065505
2018-04-06,0.0805134857556792
2018-04-09,0.0746482619092496
2018-04-10,0.0422534901645659
2018-04-11,0.0447754011387515
2018-04-12,-0.0236995507296946
2018-04-13,-0.0120519856804893
2018-04-16,-0.032874001114957
2018-04-17,-0.0687883924186446
2018-04-18,-0.0833862630556244
2018-04-19,-0.0166784453485985
2018-04-20,-0.0104062331069012
2018-04-23,0.0045559933493446
2018-04-24,0.0268535873037998
2018-04-25,0.0445398008987829
2018-04-26,0.0344995166689738
2018-04-27,0.0562453241708154
2018-04-30,0.1057358666133723
2018-05-01,0.1024041343557011
2018-05-02,0.1302195201429947
2018-05-03,0.1164857586639824
2018-05-04,0.0647117676181687
2018-05-07,0.0268618207927697
2018-05-08,-0.0193292558670141
2018-05-09,-0.0381968416545046
2018-05-10,-0.0477453119142046
2018-05-11,-0.0337483059413356
2018-05-14,-0.0435465209992109
2018-05-15,-0.0116467068288251
2018-05-16,0.006841485838942
2018-05-17,0.0005376224469935
2018-05-18,0.0142072020818477
2018-05-21,0.0184399292794157
2018-05-22,0.0430425136427801
2018-05-23,0.0187848528384493
2018-05-24,0.0400904020376222
2018-05-25,0.0624600111030269
2018-05-29,0.0662937877065834
2018-05-30,0.0480651893636434
2018-05-31,0.0424680563483532
2018-06-01,0.0180886466806495
2018-06-04,-0.0159713202790372
2018-06-05,-0.0093936887425181
2018-06-06,-0.010371510832897
2018-06-07,0.0152528762861812
2018-06-08,0.0113617014371483
2018-06-11,0.0171511775048742
2018-06-12,-0.0091780328319241
2018-06-13,-0.0003430334090614
2018-06-14,-0.0367162825236537
2018-06-15,-0.0539468524795373
2018-06-18,-0.0979665130252994
2018-06-19,-0.0698772837113013
2018-06-20,-0.1013686326250083
2018-06-21,-0.0632027010204479
2018-06-22,-0.0559872248634154
2018-06-25,0.013047886438263
2018-06-26,-0.0212819412754282
2018-06-27,0.0297386532149213
2018-06-28,0.0268617595635851
2018-06-29,0.0521316689009705
2018-07-02,0.0454506355129458
2018-07-03,0.0451359156238018
2018-07-05,0.0350181262431965
2018-07-06,0.008046276562901
2018-07-09,-0.0042125800704677
2018-07-10,0.0017375942236133
2018-07-11,0.0168465834738156
2018-07-12,0.0031845529863117
2018-07-13,0.0062971674448686
2018-07-16,0.0048750246350519
2018-07-17,-0.0196303620922939
2018-07-18,0.000675369473468
2018-07-19,0.0111494468143504
2018-07-20,0.0045038226650624
2018-07-23,-0.0211698428766339
2018-07-24,-0.0154798193458406
2018-07-25,-0.021439576227319
2018-07-26,-0.0165594467740703
2018-07-27,0.0003175028428157
2018-07-30,0.0405519531743026
2018-07-31,0.0493749560056642
2018-08-01,0.0484843777786876
2018-08-02,0.023302417433801
2018-08-03,0.0106704387222271
2018-08-06,0.0082274336891678
2018-08-07,0.0174354223007648
2018-08-08,0.00255402372756
2018-08-09,0.0038211156777705
2018-08-10,-0.0391304528570137
2018-08-13,-0.0323285358222282
2018-08-14,-0.0310218137954531
2018-08-15,0.0144357084145227
2018-08-16,0.0365133323842965
2018-08-17,0.1119190480393272
2018-08-20,0.1132181602844442
2018-08-21,0.0831360802797627
2018-08-22,0.0602021512968533
2018-08-23,0.0416802858708547
2018-08-24,0.0316418815130312
2018-08-27,0.0288334883723526
2018-08-28,0.0152791647587391
2018-08-29,-0.0207189903862767
2018-08-30,-0.0214174995224674
2018-08-31,-0.021198912518287
2018-09-04,-0.0384209622198292
2018-09-05,-0.0367071791228407
2018-09-06,-0.0050598770466957
2018-09-07,0.0168102239805614
2018-09-10,-0.0029116803148762
2018-09-11,-0.00652481518915
2018-09-12,0.0140941579775466
2018-09-13,-0.0186484411160193
2018-09-14,-0.0469559859001696
2018-09-17,-0.030044157578862
2018-09-18,-0.0096302077219067
2018-09-19,-0.0186044885609152
2018-09-20,0.0042060698845569
2018-09-21,0.0666920231373167
2018-09-24,0.089047931611935
2018-09-25,0.0673221803408141
2018-09-26,0.0742171314778383
2018-09-27,0.044465377871675
2018-09-28,-0.0397123465430202
2018-10-01,-0.0815249124464119
2018-10-02,-0.0730939100647358
2018-10-03,-0.1431311480042738
2018-10-04,-0.1581152746045888
2018-10-05,-0.0864154084880659
2018-10-08,-0.1143469891765177
2018-10-09,-0.0742261247139225
2018-10-10,-0.0107046864799816
2018-10-11,0.0187130335299092
2018-10-12,-0.0704549993278133
2018-10-15,-0.0176734625189077
2018-10-16,-0.1007605979804661
2018-10-17,-0.179585196236342
2018-10-18,-0.1323006452766908
2018-10-19,-0.1347471227451789
2018-10-22,-0.1972146829329405
2018-10-23,-0.0816974217806388
2018-10-24,0.0572688296193368
2018-10-25,0.0494129071523534
2018-10-26,0.0838668884073701
2018-10-29,0.140879125528212
2018-10-30,0.0397044419982117
2018-10-31,0.0140398128986576
2018-11-01,-0.0555684248676764
2018-11-02,-0.0430391729274153
2018-11-05,-0.1049722089777263
2018-11-06,-0.0556715345627675
2018-11-07,-0.0776462731274392
2018-11-08,-0.0174763573715356
2018-11-09,-0.2005153876511164
2018-11-12,-0.2365729645636668
2018-11-13,-0.252019316057813
2018-11-14,-0.2661392567847666
2018-11-15,-0.283561423540043
2018-11-16,-0.0692087915483817
2018-11-19,0.0624050345157927
2018-11-20,0.073718992344643
2018-11-21,0.0885043307514175
2018-11-23,0.1282313463133526
2018-11-26,0.1121210017598783
2018-11-27,0.0230092830043961
2018-11-28,-0.0101308725602907
2018-11-29,-0.0619598394045401
2018-11-30,-0.0707950196923927
2018-12-03,-0.1284990439586771
2018-12-04,-0.0522565073565093
2018-12-06,-0.0593846680673118
2018-12-07,-0.0078587533371156
2018-12-10,-0.0545239156269038
2018-12-11,-0.0084350502235694
2018-12-12,-0.069778341783519
2018-12-13,-0.09261884589305
2018-12-14,-0.1152611923984531
2018-12-17,-0.1149184600579231
2018-12-18,-0.0941881263141806
2018-12-19,-0.0529925639242845
2018-12-20,-0.010732524546444
2018-12-21,0.0303312803608861
2018-12-24,0.0719233060968438
2018-12-26,-0.0383923565469299
2018-12-27,0.0382709907972806
2018-12-28,0.0729514525239609
2018-12-31,0.047415708975055
2019-01-02,0.0466891970195229
2019-01-03,0.1346980500277106
2019-01-04,0.0928114245084716
2019-01-07,0.0490936574120757
2019-01-08,0.0718014145269745
2019-01-09,0.0439048796498242
2019-01-10,0.0446878460775945
2019-01-11,0.0544246844079139
2019-01-14,-0.01110065810483
2019-01-15,-0.0038700269339196
2019-01-16,0.0604679064264661
2019-01-17,0.055562635119426
2019-01-18,-0.1205634306733011
2019-01-22,-0.115413228935299
2019-01-23,-0.0797104930554062
2019-01-24,-0.0892676619168811
2019-01-25,-0.0962845704871323
2019-01-28,0.0809362922259406
2019-01-29,0.1394376891091469
2019-01-30,0.1136179628974178
2019-01-31,0.0255303652497733
2019-02-01,0.0237683400258443
2019-02-04,-0.0183002192339969
2019-02-05,0.0081358131257716
2019-02-06,-0.0007843995293727
2019-02-07,0.0482295551970566
2019-02-08,0.0618884474565
2019-02-11,0.0695801439972205
2019-02-12,0.0488195044740003
2019-02-13,0.0189038198103448
2019-02-14,0.0301559251391103
2019-02-15,0.0085801823506432
2019-02-19,0.002936715069957
2019-02-20,-0.0198045510009755
2019-02-21,-0.0086730186427747
2019-02-22,-0.0161992481064511
2019-02-25,-0.0110176820173996
2019-02-26,-0.0026650892403133
2019-02-27,-0.0206117543245468
2019-02-28,-0.0324129231811367
2019-03-01,-0.0371364045127158
2019-03-04,0.0278096785328898
2019-03-05,0.0383336998631402
2019-03-06,0.1089769791037189
2019-03-07,0.1092054513092211
2019-03-08,0.1272570154395711
2019-03-11,0.0484668285291147
2019-03-12,0.0811591448526851
2019-03-13,0.0342784725050335
2019-03-14,0.1110171082390991
2019-03-15,0.0452857281345064
2019-03-18,0.0285885962364158
2019-03-19,0.0066017792336163
2019-03-20,0.0120412990553493
2019-03-21,-0.0363705399920969
2019-03-22,0.0116058030963381
2019-03-25,0.0489123592539852
2019-03-26,0.0346583008287209
2019-03-27,0.0686685320813267
2019-03-28,0.0621156412838377
2019-03-29,0.0634327160726266
2019-04-01,0.0521724267437984
2019-04-02,0.0342077378581313
2019-04-03,0.018449769263318
2019-04-04,0.0174230042099226
2019-04-05,-0.0049228769728401
2019-04-08,-0.0369674859429449
2019-04-09,-0.0055480823314508
2019-04-10,-0.0250391843456603
2019-04-11,-0.0273574474204579
2019-04-12,-0.0081046324619791
2019-04-15,0.0323226171585675
2019-04-16,0.0157273377015108
2019-04-17,-0.0020288412990122
2019-04-18,-0.0440686039743867
2019-04-22,-0.0484957641931277
2019-04-23,-0.050715478929936
2019-04-24,-0.0559712792605595
2019-04-25,-0.0199026556502978
2019-04-26,0.0276264528487484
2019-04-29,0.0028997447941805
2019-04-30,-0.0435913936820978
2019-05-01,-0.0362942615606755
2019-05-02,-0.0709649609004811
2019-05-03,-0.0775367126395304
2019-05-06,-0.1189881071008149
2019-05-07,-0.0639476867913964
2019-05-08,-0.0824514086883148
2019-05-09,-0.0587572545272053
2019-05-10,-0.072799595851102
2019-05-13,-0.0422847815288512
2019-05-14,-0.0430760498826973
2019-05-15,-0.0462464106779634
2019-05-16,-0.0803422627229007
2019-05-17,-0.0727017225147182
2019-05-20,-0.055485855899366
2019-05-21,-0.0949309054322415
2019-05-22,-0.0849619973659684
2019-05-23,-0.0794554223235957
2019-05-24,-0.0772806466321318
2019-05-28,-0.0011634562564435
2019-05-29,0.0078470785981443
2019-05-30,0.0335704653721433
2019-05-31,0.0741179405035556
2019-06-03,0.1095082001069327
2019-06-04,0.0541956994621393
2019-06-05,0.0348245169868828
2019-06-06,0.0311587994859741
2019-06-07,-0.0059106444742669
2019-06-10,-0.0229063611502778
2019-06-11,0.0141292572907782
2019-06-12,0.0473323835858914
2019-06-13,0.0393902129304752
2019-06-14,0.0492257595361693
2019-06-17,0.052609552052331
2019-06-18,-0.0091574130781818
2019-06-19,0.0400992307648451
2019-06-20,0.0592472272568076
2019-06-21,0.0821690257086609
2019-06-24,0.0884973864823268
2019-06-25,0.0709664320194023
2019-06-26,0.0219139448269134
2019-06-27,-0.0183790319177583
2019-06-28,-0.0427450169931191
2019-07-01,-0.0533188626901147
2019-07-02,-0.0133761249170796
2019-07-03,0.0216897038893233
2019-07-05,0.0460588653481832
2019-07-08,0.0639905323063565
2019-07-09,0.0621066313012552
2019-07-10,0.0602899044454223
2019-07-11,0.0234542554555265
2019-07-12,0.0049518041037084
2019-07-15,0.0242128945334536
2019-07-16,0.0513527392973642
2019-07-17,0.0527370770572297
2019-07-18,0.0188035675852529
2019-07-19,0.0393611437392413
2019-07-22,0.0204292178490905
2019-07-23,-0.0011953639016922
2019-07-24,-0.0556364928965938
2019-07-25,-0.0487943610250654
2019-07-26,-0.0792825518832678
2019-07-29,-0.1374555675695608
2019-07-30,-0.1316615573616588
2019-07-31,-0.0878969252613646
2019-08-01,-0.0403833168675521
2019-08-02,-0.043488932229284
2019-08-05,0.0043770003357233
2019-08-06,0.0242860691591135
2019-08-07,-0.0248231378158263
2019-08-08,-0.0599645874363595
2019-08-09,0.0348944403544322
2019-08-12,0.1276328303023139
2019-08-13,0.0757450235451784
2019-08-14,0.1410007871767791
2019-08-15,0.1526516830051787
2019-08-16,0.018049498800059
2019-08-19,-0.0312095517089323
2019-08-20,-0.0361590000270877
2019-08-21,-0.0575275102924787
2019-08-22,-0.0251614851520709
2019-08-23,0.0322323231297185
2019-08-26,-0.0067543152053963
2019-08-27,0.0440486759795371
2019-08-28,0.1148744958284166
2019-08-29,0.0697605819966147
2019-08-30,0.0775473965916471
2019-09-03,0.1157943786001234
2019-09-04,0.0922614027836601
2019-09-05,0.0252027957322011
2019-09-06,0.0184161110232512
2019-09-09,-0.001606678856754
2019-09-10,-0.0115185469219121
2019-09-11,-0.0235995234154697
2019-09-12,-0.0397783271599782
2019-09-13,-0.0508412704834096
2019-09-16,-0.0297984079875675
2019-09-17,-0.047163972192985
2019-09-18,-0.009722985904615
2019-09-19,0.0022606996501977
2019-09-20,-0.0053852146677006
2019-09-23,-0.004404026814441
2019-09-24,0.0085198116060436
2019-09-25,-0.0291195991101373
2019-09-26,0.0223862045321259
2019-09-27,0.0594433746811866
2019-09-30,0.0589421548029616
2019-10-01,0.0185633652815111
2019-10-02,0.0443245793938575
2019-10-03,0.0094866363448666
2019-10-04,0.0220916435064124
2019-10-07,0.011934578395514
2019-10-08,0.1079952599628328
2019-10-09,0.0747054273827374
2019-10-10,0.0615201461691494
2019-10-11,0.0241946994676589
2019-10-14,0.0508232309520779
2019-10-15,-0.0038701199874825
2019-10-16,0.0045313900391532
2019-10-17,0.0132273929108284
2019-10-18,0.0737574001560654
2019-10-21,0.0549973880616718
2019-10-22,0.0373701661291494
2019-10-23,0.0405450945577003
2019-10-24,0.0211315610088616
2019-10-25,-0.0095337464223617
2019-10-28,0.0179406243592732
2019-10-29,0.0329687695559257
2019-10-30,0.0228082928980699
2019-10-31,0.0364149771470754
2019-11-01,0.0256180808578718
2019-11-04,-0.0110213133480573
2019-11-05,0.0
2019-11-06,0.0045270857537442
2019-11-07,0.0069593537821774
2019-11-08,-0.017277852817546
2019-11-11,0.0196946003737392
2019-11-12,-0.0077287565726529
2019-11-13,0.0125137459410071
2019-11-14,0.0018590149112236
2019-11-15,0.0328127137038865
2019-11-18,0.0420669091838954
2019-11-19,0.0433194355539245
2019-11-20,0.0341935025365414
2019-11-21,0.0319721385220097
2019-11-22,-0.0070446236755088
2019-11-25,-0.0605612710546831
2019-11-26,-0.0342188137493211
2019-11-27,-0.043529873296186
2019-11-29,-0.0210854068468496
2019-12-02,0.0139544207397304
2019-12-03,0.0304342969732371
2019-12-04,0.0378186872067636
2019-12-05,0.0734405500748831
2019-12-06,0.0557103956749325
2019-12-09,0.0611778457280858
2019-12-10,0.0668755900417468
2019-12-11,0.0559953321066688
2019-12-12,0.0508325942895242
2019-12-13,0.0686635539216251
2019-12-16,0.0607149292058419
2019-12-17,0.0452492468960286
2019-12-18,0.0421769753208354
2019-12-19,0.005988360047372
2019-12-20,-0.0294520010302871
2019-12-23,-0.0147392197500733
2019-12-24,0.0054060210793884
2019-12-26,-0.0130440252166603
2019-12-27,0.0008019751974737
2019-12-30,0.0327563308721257
2019-12-31,0.0215895099338265
2020-01-02,0.0129633670217212
2020-01-03,0.0349470247861332
2020-01-06,0.0629375697469574
2020-01-07,0.0306340220102203
2020-01-08,0.0215907751743973
2020-01-09,0.0243187766510488
2020-01-10,0.0203014645662364
2020-01-13,-0.016032785402393
2020-01-14,0.0114445097661046
2020-01-15,0.0296858559930863
2020-01-16,0.0062269295679628
2020-01-17,-0.0364249689067699
2020-01-21,0.0001208967526282
2020-01-22,-0.0182719334574135
2020-01-23,-0.0278806720114942
