Date,Future_Return_5d
1990-05-22,0.055943695080239
1990-05-23,-0.0378907607015852
1990-05-24,-0.0179733645518017
1990-05-25,0.0303028991135003
1990-05-29,-0.0249175139689965
1990-05-30,-0.0331126581747748
1990-05-31,-0.0136987389758626
1990-06-01,-0.0216315267838415
1990-06-04,-0.0212414566207067
1990-06-05,0.0340716518195998
1990-06-06,0.0479449163352081
1990-06-07,0.0486113085916743
1990-06-08,0.0340149455417271
1990-06-11,0.0
1990-06-12,-0.0115319466225771
1990-06-13,0.0147060945984631
1990-06-14,0.0198665952998013
1990-06-15,-0.003290601245478
1990-06-18,-0.0050087598233028
1990-06-19,-0.0033337336671042
1990-06-20,-0.0177129673248767
1990-06-21,-0.0064929283846651
1990-06-22,0.003301465050485
1990-06-25,-0.0100667281984324
1990-06-26,-0.0367886826604751
1990-06-27,-0.0524596903642977
1990-06-28,-0.0424835526646318
1990-06-29,-0.0230270368479666
1990-07-02,0.0
1990-07-03,0.0486113085916743
1990-07-05,0.0726647708357473
1990-07-06,0.0699663422557852
1990-07-09,0.0673395771221865
1990-07-10,0.054236767158712
1990-07-11,0.0066230314374866
1990-07-12,-0.0096779469800744
1990-07-13,-0.0653911618455931
1990-07-16,-0.0914821978335924
1990-07-17,-0.1061089533996336
1990-07-18,-0.059210686013308
1990-07-19,-0.1042342266632517
1990-07-20,-0.0580207575010138
1990-07-23,-0.0555560030882994
1990-07-24,-0.04316570995015
1990-07-25,-0.0664340663803126
1990-07-26,-0.0399997153985639
1990-07-27,-0.0833331223434902
1990-07-30,-0.1102938252216706
1990-07-31,-0.0789480155076458
1990-08-01,-0.0486896357508258
1990-08-02,-0.0132573619953434
1990-08-03,0.0197623445325918
1990-08-06,0.0743810062717429
1990-08-07,0.0489804840638528
1990-08-08,0.0118115651919561
1990-08-09,-0.0518238113167582
1990-08-10,-0.0658905271952892
1990-08-13,-0.1461546615556246
1990-08-14,-0.1556425690624621
1990-08-15,-0.1634240259080622
1990-08-16,-0.1619432630261341
1990-08-17,-0.0497930282592684
1990-08-20,0.0945946941312461
1990-08-21,0.1589867201866932
1990-08-22,0.1255810911883974
1990-08-23,0.159419534450609
1990-08-24,0.074235926722983
1990-08-27,0.0246913324627975
1990-08-28,-0.0616309478427
1990-08-29,-0.0495870102536223
1990-08-30,-0.0375002649611014
1990-08-31,-0.0934950416580263
1990-09-04,-0.1084337937731179
1990-09-05,-0.0275414956188869
1990-09-06,0.0
1990-09-07,0.0346325241486378
1990-09-10,0.0896847909652447
1990-09-11,0.1126129889235427
1990-09-12,0.0806097612144314
1990-09-13,0.0391304614664036
1990-09-14,0.0125525239076758
1990-09-17,-0.0370369986941963
1990-09-18,-0.0222667063953663
1990-09-19,-0.0282251401935942
1990-09-20,-0.00836780348784
1990-09-21,0.0413225374206445
1990-09-24,0.1474365153738601
1990-09-25,0.0910968364109563
1990-09-26,0.0912851501110538
1990-09-27,0.0822786691204602
1990-09-28,0.0277782214590902
1990-10-01,-0.0167599056484938
1990-10-02,-0.0436432927427582
1990-10-03,-0.095056162149328
1990-10-04,-0.0955159564590837
1990-10-05,-0.1196913224102879
1990-10-08,-0.1439399393739829
1990-10-09,-0.1329362940187322
1990-10-10,-0.0504208525052551
1990-10-11,0.0538777086309625
1990-10-12,0.0877186938682137
1990-10-15,0.1327436835271882
1990-10-16,0.1762010097101884
1990-10-17,0.1570804202561251
1990-10-18,0.0593059046849056
1990-10-19,0.0221769280690826
1990-10-22,-0.0234367092456789
1990-10-23,-0.0058362965636099
1990-10-24,-0.0248568974055596
1990-10-25,-0.0193060285256262
1990-10-26,0.0256424647287238
1990-10-29,0.0499989154660578
1990-10-30,0.0058705588862644
1990-10-31,0.0
1990-11-01,0.0
1990-11-02,-0.0038462898842801
1990-11-05,0.0495239066773818
1990-11-06,0.0680937157330614
1990-11-07,0.0901962619834291
1990-11-08,0.068897789001594
1990-11-09,0.0501920263883304
1990-11-12,0.0090747900358414
1990-11-13,-0.0054645231637373
1990-11-14,-0.0107915531706377
1990-11-15,0.0128916591218748
1990-11-16,0.0330880036962326
1990-11-19,0.0341727322168718
1990-11-20,0.0311356710282577
1990-11-21,0.03636322054985
1990-11-23,0.0509088950145959
1990-11-26,0.0516022730799501
1990-11-27,0.0365213461761142
1990-11-28,0.06927139440924
1990-11-29,0.0491226377057127
1990-11-30,0.0276818911522753
1990-12-03,0.0016919662299166
1990-12-04,-0.0318793639716503
1990-12-05,-0.0365457923998628
1990-12-06,-0.0267549636433104
1990-12-07,-0.0084182353469323
1990-12-10,0.0
1990-12-11,0.0433280184287059
1990-12-12,0.0327597818090059
1990-12-13,0.0378005971720536
1990-12-14,0.0288628284579095
1990-12-17,0.0168919330464547
1990-12-18,-0.0033225642592416
1990-12-19,-0.0016703021271083
1990-12-20,-0.0066229388814622
1990-12-21,-0.0066001625824858
1990-12-24,-0.0066452213820136
1990-12-26,0.003333640494
1990-12-27,0.0150503915562323
1990-12-28,-0.0016662146218229
1990-12-31,-0.0232564639982021
1991-01-02,-0.0100327841695903
1991-01-03,0.0398677066143906
1991-01-04,0.0280068270877564
1991-01-07,0.0250410925868338
1991-01-08,0.0663275798287001
1991-01-09,0.1114860593085051
1991-01-10,0.0734815439275822
1991-01-11,0.0929495736434802
1991-01-14,0.166124729915555
1991-01-15,0.1339710708837351
1991-01-16,0.0820673046901052
1991-01-17,0.0773805082043488
1991-01-18,0.0498531705127862
1991-01-21,0.0307255551538878
1991-01-22,0.0407872361236607
1991-01-23,0.0814604628681467
1991-01-24,0.0842547950705747
1991-01-25,0.114524610566604
1991-01-28,0.0745259874948054
1991-01-29,0.0945945425292764
1991-01-30,0.0987016002370324
1991-01-31,0.0496817860346774
1991-02-01,0.0426060919227477
1991-02-04,0.0517024626387083
1991-02-05,0.0197532500158739
1991-02-06,-0.0023636223786648
1991-02-07,-0.0218447627842199
1991-02-08,-0.0072111296554002
1991-02-11,-0.0167870409248346
1991-02-12,-0.0048430604232666
1991-02-13,-0.0521333565691853
1991-02-14,0.0148880390333656
1991-02-15,-0.0024209887699582
1991-02-19,-0.0073169991754178
1991-02-20,0.0243319248548505
1991-02-21,0.0374996077995102
1991-02-22,0.0342301095715604
1991-02-25,0.0388343724730058
1991-02-26,0.0958238366002646
1991-02-27,0.0190011248486381
1991-02-28,0.0024096591661848
1991-03-01,-0.0307334346210512
1991-03-04,-0.0724300548589341
1991-03-05,-0.141255637701044
1991-03-06,-0.0629358573223248
1991-03-07,-0.0576923296589749
1991-03-08,-0.0573170162192823
1991-03-11,0.0
1991-03-12,0.0339423859158534
1991-03-13,-0.0149258328765073
1991-03-14,-0.0331632638508986
1991-03-15,-0.0297543838435061
1991-03-18,-0.0100758638116824
1991-03-19,0.0618679803881971
1991-03-20,0.0883837669069427
1991-03-21,0.1200533550144007
1991-03-22,0.1386676420279127
1991-03-25,0.1424951798896203
1991-03-26,0.0820462256636973
1991-03-27,0.0556848377089225
1991-03-28,0.0365134435914369
1991-04-01,0.0433247515928827
1991-04-02,-0.0178178163097703
1991-04-03,-0.054945292575142
1991-04-04,-0.0241758255259949
1991-04-05,-0.0250006479764838
1991-04-08,0.0213252267902916
1991-04-09,0.0181410502100798
1991-04-10,0.0372094674066949
1991-04-11,-0.0090094559311003
1991-04-12,0.0
1991-04-15,-0.1021980955224411
1991-04-16,-0.0946559313077806
1991-04-17,-0.0762332122417864
1991-04-18,-0.0840907034940925
1991-04-19,-0.0606052254239687
1991-04-22,-0.0428398633975484
1991-04-23,-0.0258295211993659
1991-04-24,-0.0218447627842199
1991-04-25,-0.0024809930408734
1991-04-26,0.0049624022393719
1991-04-29,0.0511505292887248
1991-04-30,0.0227269599044495
1991-05-01,0.0223326134268819
1991-05-02,0.0522383638704466
1991-05-03,0.0148145234092245
1991-05-06,0.0036506184451512
1991-05-07,0.0
1991-05-08,-0.0485444072860337
1991-05-09,-0.0602842320503731
1991-05-10,-0.0340632121878614
1991-05-13,-0.0387883764499757
1991-05-14,0.0074076758072931
1991-05-15,0.0892865495841723
1991-05-16,0.1018867452194627
1991-05-17,0.108312772465384
1991-05-20,0.1172762007713883
1991-05-21,0.0808824531868652
1991-05-22,0.0327867478847696
1991-05-23,0.0022838903533519
1991-05-24,0.0181822201351451
1991-05-28,0.0203156232963837
1991-05-29,0.0158732050160579
1991-05-30,0.007936634199549
1991-05-31,0.0045556530299941
1991-06-03,-0.0133932727225991
1991-06-04,-0.0210176916586041
1991-06-05,-0.0078125604428983
1991-06-06,-0.0011247423958834
1991-06-07,0.0294785648380933
1991-06-10,0.0271496692281467
1991-06-11,0.0079103031531175
1991-06-12,-0.0697416375031849
1991-06-13,-0.0923425479378476
1991-06-14,-0.0991192867803374
1991-06-17,-0.135462752314545
1991-06-18,-0.1143501003887448
1991-06-19,-0.0253927212097675
1991-06-20,0.0124068379136796
1991-06-21,-0.0006111152723871
1991-06-24,0.0910824672925096
1991-06-25,0.0348101975705883
1991-06-26,-0.0471467747714705
1991-06-27,-0.0919118163399682
1991-06-28,-0.0165132108832726
1991-07-01,-0.0490365345634056
1991-07-02,-0.042201423178673
1991-07-03,0.0351560321942192
1991-07-05,0.1012146375140787
1991-07-08,0.0429099356104822
1991-07-09,-0.00552504389602
1991-07-10,0.0383130410060632
1991-07-11,0.0113217651926162
1991-07-12,-0.0036771851536098
1991-07-15,-0.0339895384802474
1991-07-16,-0.0148146614434515
1991-07-17,-0.0332104158362166
1991-07-18,-0.0149258328765073
1991-07-19,0.047971792535105
1991-07-22,0.0407410781577399
1991-07-23,0.0939848855035845
1991-07-24,0.1221384106395491
1991-07-25,0.1098482316491571
1991-07-26,0.0316893936679871
1991-07-29,0.0284691816632209
1991-07-30,0.0240550519156643
1991-07-31,0.0340129241822844
1991-08-01,0.0784981107485309
1991-08-02,0.102389473335418
1991-08-05,0.1487899358066187
1991-08-06,0.1073826728820412
1991-08-07,0.0855269271574912
1991-08-08,0.0316459525541286
1991-08-09,0.0123841134793671
1991-08-12,-0.033132895292808
1991-08-13,-0.0242425056940044
1991-08-14,0.0181818510362368
1991-08-15,0.0306748634585707
1991-08-16,0.0428132127239158
1991-08-19,0.0623054467762289
1991-08-20,0.0527948800868165
1991-08-21,0.019345059830425
1991-08-22,0.0208331669528414
1991-08-23,0.0
1991-08-26,-0.0249268823691424
1991-08-27,-0.0250737331784076
1991-08-28,-0.0598539589994867
1991-08-29,-0.0583087524791376
1991-08-30,-0.0527859019589841
1991-09-03,-0.0375939520945196
1991-09-04,-0.0075644715554513
1991-09-05,0.0636645333695067
1991-09-06,0.0278639957132313
1991-09-09,0.0278639957132313
1991-09-10,0.0562497532369201
1991-09-11,0.0335367537259589
1991-09-12,0.0072992208281172
1991-09-13,0.0421683230513703
1991-09-16,0.0225898603482022
1991-09-17,0.0414199095592404
1991-09-18,0.0353983020837902
1991-09-19,0.0347828942620929
1991-09-20,0.0202313751333234
1991-09-23,0.048601498014686
1991-09-24,0.0099437954324843
1991-09-25,-0.0085471846064246
1991-09-26,-0.0196079987071648
1991-09-27,-0.0014162305041311
1991-09-30,-0.0056185433181327
1991-10-01,0.0042193376225965
1991-10-02,0.0287359793211385
1991-10-03,0.0257140678794147
1991-10-04,0.0170206660712048
1991-10-07,0.0423726984536743
1991-10-08,0.0238095039246482
1991-10-09,0.0139658636743569
1991-10-10,-0.0055706616525869
1991-10-11,0.0041842387401938
1991-10-14,-0.0135502477243037
1991-10-15,0.0
1991-10-16,-0.0055095867199073
1991-10-17,0.011203839920626
1991-10-18,-0.0055554968910211
1991-10-21,-0.0082419298261061
1991-10-22,-0.0068406114886299
1991-10-23,0.0470920227385798
1991-10-24,0.0401664459246382
1991-10-25,0.034916481005861
1991-10-28,0.0083104237555244
1991-10-29,0.0330583416804142
1991-10-30,0.0079362755320109
1991-10-31,0.0093206854126495
1991-11-01,0.0283395963396293
1991-11-04,0.0714291711299317
1991-11-05,0.0653330706928836
1991-11-06,0.0603674610003337
1991-11-07,0.0474937116742535
1991-11-08,-0.0026244978434707
1991-11-11,-0.0025639315324207
1991-11-12,-0.0362950209220866
1991-11-13,-0.0445538987451982
1991-11-14,-0.0201505489561983
1991-11-15,0.0105263023684205
1991-11-18,-0.016709448024674
1991-11-19,-0.0181817706602471
1991-11-20,-0.012953949441121
1991-11-21,0.0
1991-11-22,0.0546875523188692
1991-11-25,0.0601300067172281
1991-11-26,0.0793648258329007
1991-11-27,0.0682416392674178
1991-11-29,0.0719785490259798
1991-12-02,0.0074071906426071
1991-12-03,0.0036993512854348
1991-12-04,-0.012255185402589
1991-12-05,0.0024568391148567
1991-12-06,-0.0215824701897398
1991-12-09,0.0012255002710241
1991-12-10,0.0012285111280252
1991-12-11,0.0210921758250375
1991-12-12,0.0073530016261444
1991-12-13,0.0122552767487631
1991-12-16,0.0452873709193377
1991-12-17,0.0429448565349472
1991-12-18,0.0486030693186059
1991-12-19,0.074209307298187
1991-12-20,0.0726390735430102
1991-12-23,0.0421544872305692
1991-12-24,0.0729410570027173
1991-12-26,0.0475087144338042
1991-12-27,0.0554921598699063
1991-12-30,0.0835211026711773
1991-12-31,0.1168550983246594
1992-01-02,0.1162281933093061
1992-01-03,0.1084066006099948
1992-01-06,0.0912025771767421
1992-01-07,0.0687499500165109
1992-01-08,0.0583498632662347
1992-01-09,0.0039284990187353
1992-01-10,0.0099804191442773
1992-01-13,-0.0363817969056797
1992-01-14,-0.0692003407847362
1992-01-15,-0.045627445394038
1992-01-16,-0.0215258778478524
1992-01-17,-0.0148228393462241
1992-01-20,-0.0153062458518963
1992-01-21,0.0115180251540349
1992-01-22,-0.0079683380873865
1992-01-23,-0.0119996511599306
1992-01-24,-0.0351047927582968
1992-01-27,0.0362694180452938
1992-01-28,0.0310560774706303
1992-01-29,0.0220883806137435
1992-01-30,0.0222670039707568
1992-01-31,0.0457380233469644
1992-02-03,-0.0039998091815005
1992-02-04,-0.016064310827183
1992-02-05,-0.0117878401119276
1992-02-06,-0.0297029878337726
1992-02-07,-0.0576539441515761
1992-02-10,-0.0502006065006072
1992-02-11,-0.0602040345998432
1992-02-12,-0.0656062199753001
1992-02-13,-0.0653061926101349
1992-02-14,-0.0305911937065646
1992-02-18,-0.0211424443110734
1992-02-19,0.0597177719684718
1992-02-20,0.0627659744027031
1992-02-21,0.0786029342118241
1992-02-24,0.0707290764421799
1992-02-25,0.0647953744912002
1992-02-26,0.0040982404647289
1992-02-27,-0.0290295549054767
1992-02-28,-0.0425100777795147
1992-03-02,-0.0325202174281585
1992-03-03,-0.0121706350337301
1992-03-04,-0.0183672668432974
1992-03-05,-0.0010301680320401
1992-03-06,0.0232556801881458
1992-03-09,0.0441184012404705
1992-03-10,0.0513351304710503
1992-03-11,0.0509354925415437
1992-03-12,0.0526310566803627
1992-03-13,0.0619833466611894
1992-03-16,0.0342046630158336
1992-03-17,-0.0039064265761625
1992-03-18,0.016815022294816
1992-03-19,-0.0196079291101149
1992-03-20,-0.0564205425399648
1992-03-23,-0.0661481022746051
1992-03-24,-0.0705880040271235
1992-03-25,-0.0622569478659267
1992-03-26,-0.0640001520584919
1992-03-27,-0.0309273256642704
1992-03-30,0.0104165979191495
1992-03-31,-0.021097212293372
1992-04-01,-0.0269709434483386
1992-04-02,0.0256410807730438
1992-04-03,-0.0127661369599619
1992-04-06,-0.0309273256642704
1992-04-07,0.0086203572898457
1992-04-08,0.0991472178593551
1992-04-09,0.0635416510569362
1992-04-10,0.0183188716932793
1992-04-13,-0.0117020609326455
1992-04-14,0.0053421639144366
1992-04-15,-0.1018433341642697
1992-04-16,-0.1204700348717463
1992-04-20,-0.041269861051614
1992-04-21,-0.0613570153233874
1992-04-22,-0.053134916844062
1992-04-23,-0.0475159639990281
1992-04-24,0.0133632217688213
1992-04-27,0.006622570496241
1992-04-28,0.0688073292546866
1992-04-29,0.0415263737330133
1992-04-30,0.0430841761802542
1992-05-01,0.006593295699327
1992-05-04,0.0
1992-05-05,-0.0193130701105801
1992-05-06,-0.0280176270615748
1992-05-07,-0.0369564160607713
1992-05-08,-0.0393004906193821
1992-05-11,-0.0109652461939407
1992-05-12,0.0021883651133138
1992-05-13,0.0354771000724725
1992-05-14,0.0530475756449699
1992-05-15,0.0522713292925611
1992-05-18,0.0243908626715025
1992-05-19,0.0043668477615186
1992-05-20,0.0192717847246102
1992-05-21,0.0375132918911274
1992-05-22,0.073435321222731
1992-05-26,0.0638524261337285
1992-05-27,0.0695649708084669
1992-05-28,0.0304623570115925
1992-05-29,0.0
1992-06-01,-0.0482900255590308
1992-06-02,-0.0640894401045814
1992-06-03,-0.0853655044672339
1992-06-04,-0.11926633178811
1992-06-05,-0.0702479520212587
1992-06-08,-0.0391118830751787
1992-06-09,-0.0510863981877429
1992-06-10,-0.0350001126358918
1992-06-11,0.0034727689073044
1992-06-12,-0.0200004074769031
1992-06-15,-0.0198023772102305
1992-06-16,0.010308416609176
1992-06-17,-0.0017268721771293
1992-06-18,-0.0311422840970628
1992-06-19,-0.0918358128367277
1992-06-22,-0.0269358249759905
1992-06-23,-0.0476189389623581
1992-06-24,-0.0017303752602503
1992-06-25,-0.0017853740771315
1992-06-26,0.0411973158354486
1992-06-29,-0.0588239036464602
1992-06-30,-0.0196427530361785
1992-07-01,-0.0433274764728
1992-07-02,-0.0053673021266261
1992-07-06,0.0071944844371392
1992-07-07,0.0459558034325333
1992-07-08,0.0418940610532996
1992-07-09,0.0471016466068479
1992-07-10,0.0107919054051044
1992-07-13,-0.0107142853973704
1992-07-14,0.0087879431229886
1992-07-15,-0.0209788502671961
1992-07-16,-0.0173016032816173
1992-07-17,0.0355876486502881
1992-07-20,0.0541514435349932
1992-07-21,0.0313582609151847
1992-07-22,0.057142796295118
1992-07-23,0.0299301787803962
1992-07-24,0.0
1992-07-27,0.0102743144181696
1992-07-28,-0.0016886156482636
1992-07-29,-0.0270270837430641
1992-07-30,-0.0222228206062155
1992-07-31,-0.0274919570221514
1992-08-03,-0.0389830291490048
1992-08-04,-0.0338414615689379
1992-08-05,-0.0138889188442358
1992-08-06,-0.0087408980289954
1992-08-07,0.0035332462635069
1992-08-10,-0.0194007720800377
1992-08-11,-0.026269919462759
1992-08-12,-0.0246477443882664
1992-08-13,-0.007054818243581
1992-08-14,-0.0176050817753739
1992-08-17,-0.0071937694395554
1992-08-18,0.0125902137029465
1992-08-19,0.0342964015943161
1992-08-20,0.046180845261917
1992-08-21,0.0663081399905103
1992-08-24,0.079710243430195
1992-08-25,0.0586148694420398
1992-08-26,0.052355827064197
1992-08-27,0.0407474604391233
1992-08-28,0.0218485787792146
1992-08-31,0.0302012479938609
1992-09-01,0.048657269763092
1992-09-02,0.0480930925709253
1992-09-03,0.0277324449136797
1992-09-04,0.0756579347956765
1992-09-08,0.0586322297351489
1992-09-09,0.0288003994467853
1992-09-10,0.0268982380305244
1992-09-11,0.0142854359636841
1992-09-14,-0.0321102743790551
1992-09-15,-0.0430770263428024
1992-09-16,-0.0155523778927512
1992-09-17,-0.0107856846595505
1992-09-18,-0.0140842365049946
1992-09-21,-0.0268558334740496
1992-09-22,0.0128614375774445
1992-09-23,0.0173776318775682
1992-09-24,-0.0077885355023747
1992-09-25,0.0
1992-09-28,0.0616880683707949
1992-09-29,0.0476191189836707
1992-09-30,0.0077638071722063
1992-10-01,0.0470960094947467
1992-10-02,0.0460325932675433
1992-10-05,0.0259944730601575
1992-10-06,0.021212141517978
1992-10-07,0.0292759767011139
1992-10-08,0.0134935894665979
1992-10-09,0.0364177254677577
1992-10-12,0.0476891867002717
1992-10-13,0.0430264621869909
1992-10-14,0.0778442044698983
1992-10-15,0.0621300137499205
1992-10-16,0.0380671591421111
1992-10-19,0.0241820647477513
1992-10-20,0.0014227696153015
1992-10-21,-0.0166664596153262
1992-10-22,0.0027853996501052
1992-10-23,0.0014115707025206
1992-10-26,-0.0041666321581099
1992-10-27,0.0028410023361735
1992-10-28,0.0
1992-10-29,0.0208333678418901
1992-10-30,0.0450701270036664
1992-11-02,0.0251046016405118
1992-11-03,0.0524077820678643
1992-11-04,0.0593221617811801
1992-11-05,0.0176874911517246
1992-11-06,0.005390542244041
1992-11-09,0.009524361338753
1992-11-10,-0.0309558339038252
1992-11-11,-0.0186666825682042
1992-11-12,0.0053475026364155
1992-11-13,0.0187669726540435
1992-11-16,-0.0458224553310152
1992-11-17,0.0166672878206879
1992-11-18,-0.0095112154049388
1992-11-19,-0.0239359635364214
1992-11-20,-0.0197376495190538
1992-11-23,0.0522593262045454
1992-11-24,-0.0081969878460937
1992-11-25,0.0054874230706254
1992-11-27,0.0
1992-11-30,0.0026853872710643
1992-12-01,-0.0067114004428019
