Date,Close,High,Low,Open,Volume
1999-04-15,0.2689611315727234,0.27225327143130257,0.2581469526204971,0.26614004359492976,1734476800
1999-04-16,0.26661020517349243,0.2713128632652367,0.26519963626561566,0.26990231946940896,502219200
1999-04-19,0.25485485792160034,0.2708427487476901,0.2520337446098372,0.26849097973406255,921816000
1999-04-20,0.25626540184020996,0.2614382590498876,0.2520337444315853,0.25485485774135325,523857600
1999-04-21,0.258617103099823,0.258617103099823,0.25203370287674715,0.2557951615575344,351400000
1999-04-22,0.27366378903388977,0.2755445058003984,0.26378910314187914,0.26378910314187914,740174400
1999-04-23,0.29482296109199524,0.2967045325319704,0.27272354329248116,0.27272354329248116,1046841600
1999-04-26,0.3079887628555298,0.3103405313855907,0.29529298964541717,0.297174585276221,927931200
1999-04-27,0.34419533610343933,0.34466553414281975,0.3235064968104476,0.3235064968104476,2106048000
1999-04-28,0.33149954676628113,0.3437251212021091,0.32820826134073694,0.3357320317412774,954990400
1999-04-29,0.32350656390190125,0.33385057134478413,0.3143371477672366,0.325387281113309,789308800
1999-04-30,0.34607625007629395,0.35454037145789435,0.3310295537674826,0.3310295537674826,1472329600
1999-05-03,0.37287822365760803,0.37617036399142495,0.34419540893653416,0.34654632429474663,1470436800
1999-05-04,0.3498384654521942,0.36582550355629595,0.3474866962785367,0.36300441516462173,811238400
1999-05-05,0.35359999537467957,0.35359999537467957,0.33573221137924525,0.3484271367800001,579297600
1999-05-06,0.3347909450531006,0.35265958066174724,0.33102948520747727,0.3503086651192254,433148800
1999-05-07,0.34513580799102783,0.34513580799102783,0.32162499511340104,0.33573217091037055,434716800
1999-05-10,0.3404339551925659,0.3531297060151711,0.335732124742772,0.3517191619026438,392996800
1999-05-11,0.33667245507240295,0.3474866336624905,0.3277381395574236,0.3376128009588094,458595200
1999-05-12,0.3498384654521942,0.3498384654521942,0.33196983120236195,0.33761286179562067,395124800
1999-05-13,0.34748661518096924,0.352189273508796,0.34231461263260665,0.3493681857755165,295523200
1999-05-14,0.3338505029678345,0.3446655350303999,0.3338505029678345,0.3394935323682523,226632000
1999-05-17,0.3338505029678345,0.336202246532317,0.32350649764353917,0.3291486732342272,210761600
1999-05-18,0.3404339551925659,0.346076131642675,0.3338505538202274,0.3371426688552992,418376000
1999-05-19,0.33996373414993286,0.34419536620209273,0.3272679841836511,0.34231464921626154,298278400
1999-05-20,0.3197443187236786,0.34419548086483254,0.3197443187236786,0.3418445901273985,417715200
1999-05-21,0.33055931329727173,0.3333804019133188,0.32021445115374886,0.323506591757154,463187200
1999-05-24,0.3155125677585602,0.3333803201239646,0.31504236969653554,0.32820831722605776,260926400
1999-05-25,0.3122212886810303,0.31927403375898583,0.3079888028917009,0.31269146164140627,366508800
1999-05-26,0.33149954676628113,0.3338504613399487,0.31034051201774493,0.3141019703132035,437550400
1999-05-27,0.32726791501045227,0.3291486315987645,0.32115468834273225,0.32491700044102617,336761600
1999-05-28,0.33149954676628113,0.33338026335798654,0.32444680304527834,0.32585734676706934,201129600
1999-06-01,0.3371426463127136,0.34090410539863303,0.33385053149776456,0.3385531903309268,461025600
1999-06-02,0.35030853748321533,0.3606525420117946,0.33102936459589405,0.33479082307101826,521057600
1999-06-03,0.35689109563827515,0.3611227271492593,0.3521892661069262,0.35265946412729093,488510400
1999-06-04,0.3620639443397522,0.36253411723826556,0.3554805443906434,0.35830163200582216,368681600
1999-06-07,0.3681763708591461,0.3686465438256978,0.35736131281018246,0.3620639967337097,418286400
1999-06-08,0.358771950006485,0.3672360694924935,0.35783157878290495,0.3667658964367323,313656000
1999-06-09,0.36441493034362793,0.364885103334117,0.3568911580136353,0.3568911580136353,353785600
1999-06-10,0.3620639443397522,0.3630043152488282,0.3559507172891568,0.3601823738239742,317049600
1999-06-11,0.3493683338165283,0.3648852018464302,0.347956935542113,0.36206411291774504,185046400
1999-06-14,0.34184443950653076,0.35077872942884375,0.33949352469287736,0.3498383835930226,157080000
1999-06-15,0.34654635190963745,0.351719209874995,0.3394936303850531,0.3399638034493393,130390400
1999-06-16,0.36065274477005005,0.36159311619551826,0.34889818984391796,0.34889818984391796,225019200
1999-06-17,0.3488980233669281,0.36112274561672614,0.3441953397853954,0.35830165779846895,224403200
1999-06-18,0.35454022884368896,0.3554805998996057,0.3399637366714106,0.3413742806992591,208062400
1999-06-21,0.3498384654521942,0.3554806422355427,0.3460761520826996,0.3535999250117786,135150400
1999-06-22,0.3413742482662201,0.3531296512659526,0.3413742482662201,0.3484269928474536,151076800
1999-06-23,0.3286786377429962,0.33925857520927777,0.32773826638064735,0.3390234760906752,531496000
1999-06-24,0.3183336853981018,0.32820834786343306,0.31786348729218544,0.32820834786343306,433361600
1999-06-25,0.31739336252212524,0.3211548223806895,0.31645299127946963,0.31974427807273514,294134400
1999-06-28,0.32021430134773254,0.32303624245356766,0.31880375769960434,0.31927395565701133,277692800
1999-06-29,0.3413742482662201,0.34278479216005664,0.320684555166479,0.32138982711339725,380385600
1999-06-30,0.34842705726623535,0.3531297165541834,0.3380830500576197,0.34372522667611716,343268800
1999-07-01,0.3409041464328766,0.35030863653345906,0.3404339734075624,0.34842706551024055,149217600
1999-07-02,0.34842705726623535,0.3526595435399938,0.3399637672264337,0.34254978158461535,123681600
1999-07-06,0.35642099380493164,0.35830171092528074,0.3446655889347357,0.3456059600509377,453812800
1999-07-07,0.37522992491722107,0.3818124716616836,0.3535998601853589,0.3564209480598355,1099156800
1999-07-08,0.4100252091884613,0.4142568674131293,0.3827529603235778,0.38463367778071744,1625041600
1999-07-09,0.41848933696746826,0.41848933696746826,0.398739983862847,0.41002519217145716,608697600
1999-07-12,0.4100252091884613,0.4184893543357542,0.40767431864505155,0.41754898305115473,303912000
1999-07-13,0.4039127230644226,0.40767418182840465,0.39779949562421574,0.40250217916693565,283259200
1999-07-14,0.42084014415740967,0.4260121470081569,0.410025086588417,0.410025086588417,624556800
1999-07-15,0.4006207287311554,0.4208402814019882,0.38604423261888354,0.42037008319090974,1691804800
1999-07-16,0.399210125207901,0.4100251595903791,0.3987399521785047,0.4034426116185495,411499200
1999-07-19,0.40955495834350586,0.4198998189838485,0.3935679212909166,0.4057934990313233,561299200
1999-07-20,0.3977994918823242,0.4175488389928794,0.3968591209221616,0.41049526576206447,442075200
1999-07-21,0.4067339301109314,0.41707879227663996,0.3977996122562714,0.4067339301109314,718166400
1999-07-22,0.39403805136680603,0.4053232818839494,0.38463356285691896,0.4034425398766931,406728000
1999-07-23,0.4010908305644989,0.40438294550072834,0.39638900025587254,0.3973293713400086,229051200
1999-07-26,0.3832229971885681,0.3987398586745515,0.3827528242694267,0.3977994877242183,351187200
1999-07-27,0.4039127230644226,0.4057934398903882,0.39497840782924193,0.39591877879825016,395908800
1999-07-28,0.40908482670783997,0.4166085747907083,0.3987399650215595,0.4053233670153475,328910400
1999-07-29,0.40532323718070984,0.41566809555328704,0.39968020819565514,0.40156177869310167,275475200
1999-07-30,0.4189594089984894,0.42225066989618715,0.4100250932903101,0.4100250932903101,383140800
1999-08-02,0.419429749250412,0.43635716157658794,0.41754900657525473,0.41848937791283336,362443200
1999-08-03,0.4156682789325714,0.43212551774691493,0.40344267336662726,0.42695263426163643,368379200
1999-08-04,0.40485313534736633,0.4203699996874212,0.4006206491507338,0.4151979961773595,371425600
1999-08-05,0.41190585494041443,0.4128462260039825,0.39215735946799013,0.40250221964089405,322537600
1999-08-06,0.4072040021419525,0.4161383177798334,0.4025021973090867,0.40673382919228157,435556800
1999-08-09,0.40955495834350586,0.41519798856560663,0.40814441424044423,0.40884968629197505,233284800
1999-08-10,0.4166085124015808,0.421310342591089,0.4034425641956093,0.4062636773765462,416225600
1999-08-11,0.4490528404712677,0.44952303861758874,0.42084022344236366,0.4213103964766282,850337600
1999-08-12,0.45140379667282104,0.4617486596436682,0.4410597875120203,0.44435107456866607,666108800
1999-08-13,0.45187386870384216,0.46645036086675545,0.4504633246768999,0.4561063545944769,298435200
1999-08-16,0.45516613125801086,0.4565766756649074,0.4476423572031514,0.4499932478066056,276931200
1999-08-17,0.4537547528743744,0.45422575469121845,0.4434107433636305,0.4537547528743744,320936000
1999-08-18,0.4523441791534424,0.4664504767367901,0.4485826939978091,0.4518739809529585,468574400
1999-08-19,0.44200006127357483,0.4551660094321343,0.44058866343440306,0.44999312736525887,550020800
1999-08-20,0.4452914297580719,0.44670197404826567,0.4377676563256992,0.44576157770539265,327947200
1999-08-23,0.45704665780067444,0.4617484367847577,0.4462316018346372,0.446701799822684,355566400
1999-08-24,0.4542258679866791,0.45704700785156593,0.450933776411603,0.45422586798667913,502264000
1999-08-25,0.4617484211921692,0.46268881713650695,0.4523439595078476,0.45657644439468953,295164800
1999-08-26,0.467391699552536,0.4749146200071267,0.45986797551200476,0.45986797551200476,404488000
1999-08-27,0.48714035749435425,0.48902110067234467,0.4716235105820119,0.47209365870840836,446835200
1999-08-30,0.46692052483558655,0.4890207874119792,0.466450326786258,0.4890207874119792,336593600
1999-08-31,0.49090149998664856,0.495604183816874,0.4669205446438008,0.4709179313701125,634547200
1999-09-01,0.5162930488586426,0.5177035928405109,0.4965445793027043,0.5040674470565992,788625600
1999-09-02,0.5308696031570435,0.537453029807945,0.5031271604732189,0.5087701908759115,895148800
1999-09-03,0.5529698133468628,0.5661357612836928,0.5303993514134531,0.5412144094156398,1635267200
1999-09-07,0.5746001601219177,0.5863555698018492,0.5529700837639663,0.5548508267658777,984793600
1999-09-08,0.5604938864707947,0.5844740514869621,0.5604938864707947,0.5731896431537561,762204800
1999-09-09,0.5684866309165955,0.5713077690511671,0.5557908815097258,0.56801648308092,534083200
1999-09-10,0.5825928449630737,0.5844735865599032,0.5619039842606516,0.5717777897518447,458763200
1999-09-13,0.5642551779747009,0.5797720704365074,0.5628446335721872,0.5797720704365074,252000000
1999-09-14,0.5854141116142273,0.5905869436198974,0.5619041564252745,0.5621392554749229,388292800
1999-09-15,0.5670761466026306,0.5952887865181582,0.5661358006082766,0.5934080443053412,359576000
1999-09-16,0.5778911709785461,0.5872956348448162,0.5557909069012892,0.5722481410900415,441884800
1999-09-17,0.5788316130638123,0.5849439882390701,0.5736596342072798,0.5816527015717597,277278400
1999-09-20,0.5948184132575989,0.6028123814499251,0.5783612331599618,0.5793015788774198,456668800
1999-09-21,0.5209957361221313,0.5510890656282532,0.5191141402494028,0.5506189177805965,3357558400
1999-09-22,0.528988778591156,0.5388634901263811,0.5192320936976472,0.5247571468048531,1123169600
1999-09-23,0.4763250946998596,0.5360425204183685,0.47397420437511967,0.5351021241091813,1143755200
1999-09-24,0.4885508418083191,0.5041856632768608,0.473974343178397,0.47679543248388584,1179875200
1999-09-27,0.4612785279750824,0.5021869292809791,0.460338131511839,0.4993658403394932,948192000
1999-09-28,0.4485825300216675,0.4664503062292104,0.43212534789994356,0.4626888726726612,1414963200
1999-09-29,0.4443510174751282,0.4608082542297344,0.4363570963821983,0.4532844810672598,657283200
1999-09-30,0.4763250946998596,0.48290852177765053,0.4457615617377972,0.448112502286651,908084800
1999-10-01,0.4643345773220062,0.46974250828373587,0.44764224374119344,0.46739156805204446,614790400
1999-10-04,0.48572951555252075,0.4880804054188991,0.4692722820057897,0.4692722820057897,459356800
1999-10-05,0.5111210942268372,0.5125316382728053,0.4871400876016331,0.49372346355126817,814206400
1999-10-06,0.5054780840873718,0.5238168650249092,0.5040674897618912,0.521936122815044,804272000
1999-10-07,0.49936577677726746,0.5162931620816416,0.48808051841357963,0.514882617790441,605886400
1999-10-08,0.49325233697891235,0.4988953655437309,0.47773545236837295,0.49795501982589313,382804800
1999-10-11,0.501716673374176,0.5134720798304669,0.4965446943173744,0.4965446943173744,263121600
1999-10-12,0.509240448474884,0.5238169435933059,0.5040675653680374,0.5106509927878261,563752000
1999-10-13,0.48173296451568604,0.5228764486231257,0.47961626972674853,0.501246334062886,636731200
1999-10-14,0.5506190061569214,0.5515593522272688,0.5191142235690972,0.5209958197438286,1898803200
1999-10-15,0.5609639883041382,0.570367652768782,0.5280487016955915,0.5351022787421935,1173177600
1999-10-18,0.5510890483856201,0.5586119661779044,0.535102013101295,0.5557908782838107,776406400
1999-10-19,0.5153529047966003,0.564255230710413,0.5148827065437774,0.5388637214719852,1022582400
1999-10-20,0.5651955604553223,0.5661359066257703,0.5266380526751351,0.5266380526751351,1081404800
1999-10-21,0.5727192163467407,0.5797719875754466,0.5445057708986274,0.5459163150995461,793452800
1999-10-22,0.5562611222267151,0.5811824751158877,0.5520294900365081,0.5802420789242144,419507200
1999-10-25,0.5604938864707947,0.5727194448245005,0.5548508536060042,0.5586122895676511,326592000
1999-10-26,0.5647252202033997,0.5680165063082339,0.5515592721983691,0.5637848742694924,361435200
1999-10-27,0.5746001601219177,0.5764809031238292,0.5524998854574559,0.5595534627446738,443072000
1999-10-28,0.5858851671218872,0.594348482566178,0.5722482156109193,0.5797719885801411,504089600
1999-10-29,0.6028127074241638,0.6098654296791325,0.5929380424571429,0.5929380424571429,523051200
1999-11-01,0.5840035080909729,0.6070441166450136,0.5821227661093462,0.6018721389756686,278577600
1999-11-02,0.6037529110908508,0.6145679699542765,0.5816526454740947,0.5868255278657867,399235200
1999-11-03,0.6131574511528015,0.6263234006816844,0.609395112723701,0.6140977971955462,328462400
1999-11-04,0.6291441917419434,0.642310135049469,0.6065737377445776,0.6173887919440607,379086400
1999-11-05,0.6644098162651062,0.6648808179594974,0.6319655440791685,0.6366673744933095,416808000
1999-11-08,0.7250673770904541,0.7352942591058952,0.6526551259775322,0.6601780429889349,950924800
1999-11-09,0.6742843985557556,0.7109611524929326,0.6620587971686623,0.7100208066116381,809177600
1999-11-10,0.6879206895828247,0.7015567875680204,0.6629993337015406,0.6639396797820062,577897600
1999-11-11,0.6940339803695679,0.6968550690866613,0.6761653440585467,0.6890961961925866,269875200
1999-11-12,0.6818082928657532,0.6921531541290201,0.6573571359125934,0.6916829559916499,279059200
1999-11-15,0.6728739738464355,0.6987356749128751,0.6658212529268184,0.6742845180303589,259907200
1999-11-16,0.6860398054122925,0.6902714372359968,0.6658211383701367,0.677105489900015,233856000
1999-11-17,0.6789872050285339,0.7128420234112907,0.6771056088917664,0.6822784915445134,364571200
1999-11-18,0.6742843985557556,0.6855696038374516,0.6653509368990989,0.6850994560088559,364784000
1999-11-19,0.6954445838928223,0.6987358208600201,0.6625292509976216,0.673344312625988,312513600
1999-11-22,0.6818082928657532,0.6902715579937456,0.6714634316024862,0.6902715579937456,202361600
1999-11-23,0.6982654333114624,0.7166033590518855,0.6658211635905037,0.6902714633825067,543312000
1999-11-24,0.7123717665672302,0.7147226566139868,0.6898013537815498,0.6996760161015144,215107200
1999-11-26,0.7151928544044495,0.7184849944576107,0.7081401340431143,0.7128419643587071,132070400
