Date,Close,High,Low,Open,Volume,SMA_20,EMA_20,SMA_50,EMA_50,SMA_200,EMA_200,Future_Return_5d
1981-07-07,0.0862778723239898,0.0871363051547298,0.0862778723239898,0.0862778723239898,15836800,0.10072194561362262,0.09722442709109669,0.10096669003367419,0.09917668323853947,,0.09794891845405995,-0.05472296248192954
1981-07-08,0.0897116214036941,0.0901416087268452,0.0897116214036941,0.0897116214036941,16620800,0.09986343383789058,0.09650892178753454,0.10078640371561046,0.09880550434305534,,0.09786695529932994,-0.06698167660363963
1981-07-09,0.0828441455960273,0.0832733591399998,0.0828441455960273,0.0832733591399998,32883200,0.09859716743230815,0.09520751453120051,0.10050310537219043,0.09817956870591699,,0.09771747460576474,0.0362674207288991
1981-07-10,0.0764051750302314,0.0768343888348557,0.0764051750302314,0.0768343888348557,55171200,0.09677288532257075,0.0934168155311082,0.10011678099632258,0.09732567091471363,,0.09750541192342113,0.16292087443998882
1981-07-13,0.0781227722764015,0.078551991606615,0.0781227722764015,0.0781227722764015,45740800,0.0950988613069057,0.0919602399830409,0.09973046988248821,0.09657261606615238,,0.09731254983738115,0.0604353017955046
1981-07-14,0.0815564915537834,0.082414924352245,0.0815564915537834,0.0815564915537834,19779200,0.09361799061298366,0.0909694067993021,0.09941283315420148,0.09598374843821633,,0.09715577313804187,0.010525722463799125
1981-07-15,0.0837025865912437,0.0841318001771427,0.0837025865912437,0.0837025865912437,10953600,0.09235172420740122,0.09027732868424893,0.09914670363068577,0.09550213424813897,,0.09702191058533742,-0.0717992133248938
1981-07-16,0.0858486890792846,0.0867071222130572,0.0858486890792846,0.0858486890792846,15232000,0.09127860739827151,0.08985555348377613,0.09893208041787144,0.095123567770929,,0.09691073425194387,-0.06999599736721884
1981-07-17,0.0888531729578971,0.0892823922491247,0.0888531729578971,0.0888531729578971,19824000,0.09037717320024963,0.08976008867178767,0.09882905259728428,0.09487766993512382,,0.09683055951269962,-0.0724593190605376
1981-07-20,0.0828441455960273,0.0832733591399998,0.0828441455960273,0.0832733591399998,23654400,0.0893255159258842,0.08910142742647716,0.09858009114861485,0.09440576701986514,,0.09669139121502128,0.0362674207288991
1981-07-21,0.0824149325489997,0.0828441518564312,0.0824149325489997,0.0828441518564312,31942400,0.08844558335840697,0.08846461839052693,0.09830537810921665,0.0939355382170861,,0.09654933689993649,0.005207952415327233
1981-07-22,0.0776928067207336,0.0785520135787427,0.0776928067207336,0.0785520135787427,22668800,0.08724370077252383,0.08743873156483233,0.09797914296388621,0.09329856835448404,,0.09636170973397427,0.04973027743659464
1981-07-23,0.0798396244645118,0.0802688437212315,0.0798396244645118,0.0798396244645118,34451200,0.0862779255956411,0.08671500707908751,0.09769584417343134,0.09277076663330866,,0.09619731087557166,0.05913599547886572
1981-07-24,0.0824149325489997,0.0828441518564312,0.0824149325489997,0.0824149325489997,28851200,0.08533361032605166,0.0863054761714601,0.0974726359546184,0.09236465549274753,,0.09606017278276996,0.041664252145609204
1981-07-27,0.0858486890792846,0.0862779027806581,0.0858486890792846,0.0858486890792846,17337600,0.08462536558508868,0.08626197263887196,0.09734385654330248,0.09210912739810193,,0.09595856597975021,-0.009999552177250903
1981-07-28,0.0828441455960273,0.0832733591399998,0.0828441455960273,0.0832733591399998,22848000,0.08393858037888997,0.08593646530145818,0.09711206361651416,0.09174579477841273,,0.09582807423463854,0.041448031158488385
1981-07-29,0.0815564915537834,0.0819857108185259,0.0815564915537834,0.0819857108185259,15500800,0.08355228565633291,0.08551932494453678,0.09682018175721163,0.09134621425979982,,0.0956860684368191,0.08946781874869902
1981-07-30,0.0845610201358795,0.0854194531033963,0.0845610201358795,0.0845610201358795,9900800,0.08335913717746729,0.08542805781990276,0.09662272632122035,0.0910801282157245,,0.0955753714387998,0.025379247246683834
1981-07-31,0.0858486890792846,0.0862779027806581,0.0858486890792846,0.0858486890792846,10953600,0.08323037214577192,0.0854681179398439,0.09639093354344362,0.09087497373978569,,0.09547858852974989,0.009999291815188993
1981-08-03,0.0849902406334877,0.0858486736126031,0.0849902406334877,0.0858486736126031,12432000,0.08320891223847861,0.08542260581542901,0.09603036209940904,0.09064419989247989,,0.09537422685914032,0.020200843379841293
1981-08-04,0.0862778723239898,0.0867070916048716,0.0862778723239898,0.0862778723239898,31673600,0.08320891223847861,0.08550405976862528,0.09560111418366427,0.09047297136038225,,0.09528371586874082,-0.02487405030388523
1981-08-05,0.0888531729578971,0.0892823922491247,0.0888531729578971,0.0888531729578971,17494400,0.08316598981618875,0.0858230229295083,0.09523195713758463,0.09040944985440245,,0.09521973036714039,-0.0724593190605376
1981-08-06,0.0867071151733398,0.0871363288398656,0.0867071151733398,0.0871363288398656,10528000,0.08335913829505438,0.0859072221908256,0.09469969809055323,0.09026426025906667,,0.09513502772839612,-0.0792033121514758
1981-08-07,0.0867071151733398,0.0871363288398656,0.0867071151733398,0.0867071151733398,9206400,0.0838742353022098,0.08598340247487457,0.09416743904352183,0.09012476437335189,,0.09505116790197765,-0.09405358409683306
1981-08-10,0.0867071151733398,0.0867071151733398,0.0867071151733398,0.0867071151733398,0,0.08430345244705671,0.08605232749377603,0.09362659633159634,0.08999073891452788,,0.0949681425016927,-0.12376358008227062
1981-08-11,0.0841317921876907,0.0849902250089929,0.0841317921876907,0.0849902250089929,71456000,0.08443221747875208,0.08586941936938695,0.09303424715995785,0.08976097629778917,,0.09486031812045886,-0.11734835119232456
1981-08-12,0.0824149325489997,0.0828441518564312,0.0824149325489997,0.0828441518564312,26275200,0.08436783477663988,0.08554042062458818,0.09251915633678433,0.08947289615077782,,0.09473648343815579,-0.10937694508316886
1981-08-13,0.0798396244645118,0.0802688437212315,0.0798396244645118,0.0802688437212315,27484800,0.08406738154590124,0.08499748765696186,0.09195255935192102,0.0890951207905321,,0.09458825598568171,-0.06989711450086322
1981-08-14,0.0785520002245903,0.0794104332481721,0.0785520002245903,0.0794104332481721,24192000,0.0835523229092359,0.08438363171102171,0.09131728753447527,0.08868166508206379,,0.09442869125174051,-0.1202200004154389
1981-08-17,0.0759759321808815,0.0768343652577414,0.0759759321808815,0.0768343652577414,18905600,0.08320891223847862,0.08358289842243694,0.09066483348608012,0.08818340104672331,,0.09424508170874689,-0.14689363878753692
1981-08-18,0.0742590650916099,0.0751174981576549,0.0742590650916099,0.0751174981576549,17001600,0.08280111886560912,0.08269491429569151,0.0900553004443645,0.08763734865632672,,0.09404621587176046,-0.10403964810262079
1981-08-19,0.0734006389975547,0.0742590721451384,0.0734006389975547,0.0742590721451384,20675200,0.08258651047945018,0.08180974521967847,0.08938567608594888,0.08707904631676704,,0.09384078724614647,-0.11111479915023492
1981-08-20,0.0742590650916099,0.074688284490145,0.0742590650916099,0.0742590650916099,17113600,0.08230748251080508,0.08109063282652909,0.08870746791362757,0.08657630195499617,,0.09364594423963367,-0.11561026651963302
1981-08-21,0.0691084787249565,0.0699669118692396,0.0691084787249565,0.0699669118692396,41910400,0.08164215981960292,0.07994947529304598,0.08783182114362711,0.08589128927930834,,0.09340179035391549,0.0
1981-08-24,0.0648155510425567,0.0652447705578725,0.0648155510425567,0.0652447705578725,23072000,0.08059050291776652,0.07850814917395176,0.0868960671126842,0.0850647897406122,,0.09311735016176267,0.06623298904889574
1981-08-25,0.0665331780910492,0.0669623917899297,0.0665331780910492,0.0665331780910492,40700800,0.07977495454251762,0.07736767573748485,0.0860032525658607,0.08433805987200188,,0.09285283103668095,0.10321859113820664
1981-08-26,0.0652447417378425,0.0656739553325385,0.0652447417378425,0.0656739553325385,33600000,0.07895936705172057,0.07621311059466178,0.0851275891065597,0.08358930229811329,,0.0925781236804736,0.14473973452783673
1981-08-27,0.0656739547848701,0.0661039420642461,0.0656739547848701,0.0656739547848701,25916800,0.07801501378417011,0.07520938146991972,0.08429484769701952,0.08288673965053513,,0.09231042050738303,0.07843819277746711
1981-08-28,0.0691084787249565,0.0695376924315852,0.0691084787249565,0.0691084787249565,38035200,0.0771780032664537,0.07462834311325656,0.08353938013315196,0.0823464156926693,,0.09207955541502057,0.012421106037216356
1981-08-31,0.0691084787249565,0.0695376924315852,0.0691084787249565,0.0691084787249565,40947200,0.07638391517102713,0.07410264174294226,0.08284400388598437,0.08182728090962174,,0.09185098748775625,-0.018632791060142262
1981-09-01,0.0734006389975547,0.0738298584368594,0.0734006389975547,0.0734006389975547,37027200,0.07574005350470539,0.07403578433861963,0.08231174498796458,0.0814968243640505,,0.09166740193063982,-0.07601901282290591
1981-09-02,0.0746882483363151,0.0751174617960586,0.0746882483363151,0.0746882483363151,19376000,0.07503180727362628,0.07409792376697158,0.08177090078592295,0.08122982138257068,,0.09149845512870626,-0.08620111931912311
1981-09-03,0.0708253011107444,0.0716837337229073,0.0708253011107444,0.0716837337229073,37475200,0.07423771657049652,0.07378624541875947,0.08120430424809451,0.08082180097975397,,0.09129275210365193,-0.04848121888350443
1981-09-04,0.0699668824672699,0.0703960959935315,0.0699668824672699,0.0703960959935315,15254400,0.07340070493519302,0.07342249656623666,0.08057761713862414,0.08039611790083302,,0.09108055439582723,-0.06749108382292701
1981-09-08,0.0678207948803901,0.0682500141201919,0.0678207948803901,0.0682500141201919,25446400,0.07245638892054554,0.07288900116758461,0.07993376135826105,0.0799029679784627,,0.0908491140026388,-0.06329799347515996
1981-09-09,0.0678207948803901,0.0682500141201919,0.0678207948803901,0.0678207948803901,30531200,0.07164083905518051,0.07240631485451847,0.07935858026146883,0.07942915726873437,,0.09061997649893483,-0.08228450228189221
1981-09-10,0.0682500377297401,0.0686792513869956,0.0682500377297401,0.0682500377297401,34809600,0.07093259431421753,0.07201047893787292,0.07893793329596514,0.07899076042406793,,0.09039739004351996,-0.11321142771057668
1981-09-11,0.0673916041851043,0.067820817839181,0.0673916041851043,0.067820817839181,17539200,0.07031019330024715,0.07157058610427591,0.07851728558540338,0.07853589155195172,,0.09016847675139641,-0.095546087250314
1981-09-14,0.0652447417378425,0.0656739553325385,0.0652447417378425,0.0656739553325385,27686400,0.06964483037590977,0.07096812473604416,0.07805370062589641,0.07801466999061411,,0.08992047938807747,-0.05920731309725846
1981-09-15,0.063527874648571,0.0639570882348322,0.063527874648571,0.0639570882348322,19510400,0.06902242749929424,0.07025952948961815,0.07761586934328074,0.07744656036935753,,0.08965786640559482,-0.08783253565004656
1981-09-16,0.0622401945292949,0.0626694136541877,0.0622401945292949,0.0626694136541877,19353600,0.06842148397117848,0.0694957833029207,0.07713511578738685,0.0768502322971982,,0.08938505375010926,-0.08964927375321474
1981-09-17,0.0605233535170555,0.0609525728123307,0.0605233535170555,0.0609525728123307,19376000,0.06777761969715353,0.06864126618045734,0.07655135042965408,0.07620996254111417,,0.08909787265326297,-0.070917669367907
1981-09-18,0.0609526000916957,0.061381813848042,0.0609526000916957,0.0609526000916957,26320000,0.06711229644715781,0.06790901226724194,0.07611351951956744,0.0756116346019213,,0.0888178201899638,-0.19718351952980384
1981-09-21,0.0613817758858203,0.0618109951077377,0.0613817758858203,0.0613817758858203,49033600,0.066725961305201,0.06728737070710654,0.07581305153667922,0.0750536009267801,,0.08854482472425093,-0.1958041627002901
1981-09-22,0.0579480603337287,0.0583772738954932,0.0579480603337287,0.0583772738954932,47420800,0.0663825867697596,0.06639791257630864,0.07540955729782577,0.07438279541332711,,0.08824037930742981,-0.10370996046752912
1981-09-23,0.0566604062914848,0.0575188391173287,0.0566604062914848,0.0575188391173287,28201600,0.06588894817978139,0.06547053102537304,0.0749116355925798,0.07368779976149016,,0.08792615072020647,-0.07576545750983876
1981-09-24,0.056231178343296,0.0566603917807848,0.056231178343296,0.0566603917807848,18300800,0.06543827001005406,0.06459059267469903,0.07436220742762084,0.07300322637254136,,0.08761077786073473,-0.06871052272088007
1981-09-25,0.0489337518811225,0.0497921848644898,0.0489337518811225,0.0497921848644898,34608000,0.06460125986486667,0.0630994649800727,0.07362390868365759,0.07205932541209356,,0.08722593183108686,0.1579003062984643
1981-09-28,0.0493629686534404,0.0497921880379926,0.0493629686534404,0.0493629686534404,91728000,0.06361398436129087,0.06179122723467915,0.07283410459756846,0.07116927220587187,0.09086231797933574,0.08684918592882172,0.18261269476319564
1981-09-29,0.0519382692873477,0.0523674886844585,0.0519382692873477,0.0519382692873477,94684800,0.06275547388941044,0.06085285028731425,0.07221598707139487,0.07041511522867484,0.09062837963923806,0.08650181362393145,0.11571026776290738
1981-09-30,0.0523675046861171,0.0527967184833553,0.0523675046861171,0.0523675046861171,49996800,0.06170381717383855,0.06004472213481928,0.07161503851413721,0.06970736579563336,0.09042234044522042,0.08616216875887857,0.1721348239472813
1981-10-01,0.0523675046861171,0.0527967184833553,0.0523675046861171,0.0523675046861171,61129600,0.06058777999132865,0.05931355856827622,0.07110853247344488,0.06902737124231899,0.0902506423927843,0.08582590344472174,0.21311632145444892
1981-10-02,0.0566604062914848,0.0570896255699185,0.0566604062914848,0.0566604062914848,45046400,0.05987953525036568,0.059060877399057986,0.07064494810998434,0.06854239222463922,0.09008967855945224,0.08553569949294823,0.12877879863471042
1981-10-05,0.0583772733807563,0.0592357062277398,0.0583772733807563,0.0583772733807563,43097600,0.05930005479604,0.058995772254457825,0.07016419492661947,0.06814376011311439,0.08992441868409509,0.08526546639730453,0.1323574888660446
1981-10-06,0.0579480603337287,0.0583772738954932,0.0579480603337287,0.0583772738954932,28358400,0.05880641806870692,0.05889599016676934,0.06960618235170837,0.06774392874921692,0.0897291136719286,0.08499365141159732,0.14074469984984073
1981-10-07,0.0613817758858203,0.0622402085986323,0.0613817758858203,0.0613817758858203,38841600,0.058484467118978437,0.05913273166382181,0.06917693495750422,0.06749443255849549,0.08952737025916571,0.08475870737651496,0.013984910522487848
1981-10-08,0.063527874648571,0.0639570882348322,0.063527874648571,0.063527874648571,31091200,0.05824835896491999,0.0595513167099884,0.06881636261939997,0.06733888126791022,0.08931489270180458,0.08454745530957024,0.0
1981-10-09,0.0639570653438568,0.0648154979401603,0.0639570653438568,0.0639570653438568,54521600,0.05807663202285761,0.05997091181797587,0.06840428352355951,0.0672062610355944,0.08907666176557535,0.08434257580742384,-0.02013228532699507
1981-10-12,0.0661039426922798,0.0665331620184985,0.0661039426922798,0.0661039426922798,27350400,0.058119592070579464,0.06055500999648101,0.06800938859581943,0.06716303286526834,0.0887976554781198,0.08416109687095474,-0.032477296527030575
1981-10-13,0.0661039426922798,0.0669623756136931,0.0661039426922798,0.0661039426922798,44195200,0.058248395472764905,0.061083479777033274,0.06763166263699526,0.06712149991730801,0.08851006537675853,0.08398142369504755,0.01947934480729363
1981-10-14,0.0622401945292949,0.0626694136541877,0.0622401945292949,0.0626694136541877,30979200,0.05824839547276491,0.06119364308677248,0.06715090908110137,0.06693007617660161,0.08821817861869925,0.08376509305658236,0.08276660596529406
1981-10-15,0.063527874648571,0.0639570882348322,0.063527874648571,0.063527874648571,29433600,0.05839862152934069,0.06141595085456281,0.06664440311491485,0.06679665650883572,0.08794989882037038,0.08356372769928871,0.0540627898660726
