Date,Close,High,Low,Open,Volume,SMA_20,EMA_20,SMA_50,EMA_50,SMA_200,EMA_200,Future_Return_5d
2000-05-05,0.1760134398937225,0.180073377525062,0.165266113686502,0.1675349783277009,170592000,0.16236916035413737,0.16477758334395257,0.16396960675716396,0.15442441125292528,0.08758669801056379,0.10289936943290114,-0.13432726648403992
2000-05-08,0.1695653647184372,0.1776852237349156,0.1693259975045198,0.17147564244919,185136000,0.16104965731501578,0.1652335625224749,0.16502282395958898,0.15501817413392574,0.08824883803725238,0.10356271266957313,-0.03943823099039445
2000-05-09,0.1671772897243499,0.1738637614401666,0.1624001940538838,0.1724312750238238,176832000,0.16047647967934606,0.16541867939884397,0.16604498878121374,0.15549500219629533,0.08889844153076405,0.10419569353578982,0.07428150512903153
2000-05-10,0.1506982296705246,0.1656247137637753,0.1492648272668701,0.1655054947405085,274080000,0.159610753506422,0.1640167318056707,0.1666133993864059,0.1553068934697945,0.08946505369618529,0.1046584053381255,0.40094789110495044
2000-05-11,0.1571462005376815,0.1598928698333848,0.1508173997909442,0.1528478259159264,245904000,0.15993911325931545,0.16336239549443365,0.16738241195678707,0.15537902315873126,0.09006092056632037,0.10518067195702656,0.25227901299680133
2000-05-12,0.1523700356483459,0.1700431859295198,0.1523700356483459,0.1614455202459159,187824000,0.16035111397504803,0.16231550408052053,0.1682159140706062,0.15526102364852007,0.090631113667041,0.10565021786440287,0.28056072243769914
2000-05-15,0.162878006696701,0.1655054572648121,0.1442501615199345,0.1516537923785091,282096000,0.16192285940051074,0.16236907575825202,0.16922375455498692,0.15555972886609581,0.09125325053930278,0.10621964859905261,0.27566387736106446
2000-05-16,0.1795954704284668,0.1847302347965869,0.1681319073744493,0.1700431138924775,366432000,0.16399464383721346,0.16400968477446295,0.17058026850223537,0.15650230696658096,0.09195718185976143,0.10694975627894727,0.1476111740950885
2000-05-17,0.2111203670501709,0.2190018038690345,0.1890296207380829,0.1891488397451256,1290624000,0.1664186857640743,0.16849641641976848,0.17161914348602292,0.15864419167574134,0.09282351562753315,0.10798627976920822,-0.03619792931249266
2000-05-18,0.1967908889055252,0.2157773064175782,0.1954776214375934,0.2123143936581993,509904000,0.16851436197757716,0.17119112808507866,0.17234516292810437,0.16014014058671328,0.09361820200458164,0.10886990772081336,0.019419126147274035
2000-05-19,0.1951190829277038,0.2015680199281588,0.1896266585099922,0.1910591452227604,521184000,0.17056822106242175,0.17346998092723342,0.17241500973701473,0.16151186381577173,0.09440154425799842,0.10972810846914063,0.033356778792474895
2000-05-22,0.207777589559555,0.207777589559555,0.1758942008686519,0.192970327405637,517152000,0.1736371554434299,0.17673737222554975,0.1720615658164024,0.16332620600180245,0.09524817904457444,0.11070372519640845,0.010341359456638832
2000-05-23,0.2061057686805725,0.2253306280728018,0.1991799417601449,0.2025227206038438,778560000,0.17582243457436558,0.17953436236412335,0.1704805478453636,0.16500383591077383,0.09608645472675556,0.1116529992609275,0.057933384636429164
2000-05-24,0.2034782469272613,0.2092100368072151,0.1762527403766569,0.2058663435274213,739632000,0.17795992642641062,0.18181473232251744,0.17034203112125393,0.16651263634279295,0.09690801154822105,0.11256668331730893,0.10152561728526166
2000-05-25,0.2006123960018158,0.2187633520197961,0.1981050799595404,0.2064634059436088,569184000,0.17929735779762265,0.18360498600626013,0.17031815052032467,0.16784988181961738,0.0977021019160747,0.11344276006043837,0.25297845110292205
2000-05-26,0.2016276270151138,0.2071796604976248,0.1891488380937908,0.2016276270151138,183456000,0.18086465820670125,0.18532142800710333,0.17075222492218015,0.1691744992782643,0.09849112085998053,0.11432022142317147,0.2734632123669194
2000-05-30,0.2099262923002243,0.215180263651394,0.206105709220122,0.2070603903586172,303648000,0.1825722225010395,0.187664748415972,0.1711343371868133,0.17077260880853726,0.0993240176327526,0.11527152561100285,0.1621190928536973
2000-05-31,0.218046173453331,0.2216292206255338,0.2092100566723851,0.2092100566723851,469536000,0.18502611219882964,0.19055821746714904,0.17168123155832288,0.17262647408872525,0.10020587297156448,0.11629415892286682,0.06900653742259455
2000-06-01,0.2241365015506744,0.2265245981514482,0.2185239443123171,0.2244950877459929,418992000,0.18792185410857198,0.19375614928462764,0.17253861427307127,0.17464647516566445,0.10111758386716241,0.1173672170584669,0.04795032372337227
2000-06-02,0.2513630092144012,0.254108763532263,0.2287935275015914,0.2287935275015914,592176000,0.1920773990452289,0.19924251689698702,0.1739142423868179,0.17765496669698747,0.10216064928099508,0.11870050852270506,-0.03895822116790815
2000-06-05,0.2567653656005859,0.2693936068701232,0.2409731765380127,0.2510042381993763,491904000,0.19611499533057208,0.20472088344018693,0.17533344745635981,0.1807573352814423,0.10318535361438984,0.12007428819512178,-0.08429118707240435
2000-06-06,0.2439593523740768,0.2672441457664523,0.2426451555924942,0.2576917849446929,375888000,0.19983469471335408,0.2084578804815098,0.17665175765752789,0.1832358457556633,0.1041484124027192,0.12130697540088253,-0.0058758227162682974
2000-06-07,0.2330927848815918,0.2441977800123508,0.2295097375443129,0.2421682693212063,332352000,0.20313046947121616,0.21080406185294617,0.17798679590225217,0.18519101983903302,0.10507266454398627,0.12241927201263089,0.039446467695379184
2000-06-08,0.2348839193582534,0.2393024300802653,0.2254498598573405,0.239063090097012,460704000,0.2073397539556026,0.21309738161535638,0.17960602104663845,0.18713976099664953,0.10600706461817021,0.12353832323000027,0.05846476573028658
2000-06-09,0.2415703535079956,0.2521984743198272,0.235719356578397,0.2393024044746193,467280000,0.21156096160411836,0.21580909322417918,0.18156198024749753,0.18927429403631016,0.10697609364986414,0.12471277129246788,0.18438119775626083
2000-06-12,0.2351223081350326,0.2446755983250831,0.2297491170711024,0.2426451582623177,380016000,0.21569857522845265,0.21764844702521285,0.18340570658445354,0.19107225537351497,0.10791646357625717,0.12581137364911033,0.29304165319130004
2000-06-13,0.2425258904695511,0.2426451094461555,0.2273609742653206,0.2285550225573647,447840000,0.21968096941709514,0.22001772735324507,0.18502791970968238,0.19309004498512425,0.10888071425259108,0.1269727121249356,0.2368288872503117
2000-06-14,0.2422874718904495,0.248376905482941,0.2390932667299947,0.2470636654405461,275088000,0.22281556949019427,0.2221386554044074,0.18689791113138196,0.1950193558441566,0.10984467159956689,0.1281201226698661,0.36372306466620374
2000-06-15,0.2486163526773452,0.2486163526773452,0.2285551143404166,0.2415703771404307,338592000,0.224690368771553,0.22466034085897288,0.1890043461322784,0.19712119885722282,0.11081907493993634,0.1293190901326271,0.25648228301941
2000-06-16,0.2861113846302032,0.2865891899794789,0.2476607357251014,0.2477203725671172,987840000,0.22915639355778689,0.23051282121813765,0.19122301459312435,0.20061101006400636,0.11199349461123342,0.13087921246593634,-0.011266829543436163
2000-06-19,0.3040229380130768,0.3271894146643829,0.278229898956693,0.2853950921042937,1052160000,0.23460158631205555,0.23751378472241758,0.19363751739263532,0.20466637978749933,0.11326045710593456,0.13260203560570888,0.042813001497747694
2000-06-20,0.2999630272388458,0.312859999457132,0.2961424704496097,0.3092778807016851,610272000,0.2392108581960201,0.2434613316287441,0.19571766942739482,0.2084035032169639,0.11450532719492906,0.13426731910454606,-0.09235606361751991
2000-06-21,0.3304130136966705,0.3362649400103239,0.2953060747999823,0.2953060747999823,614880000,0.245426220446825,0.2517424442066418,0.19875311285257335,0.21318818990244262,0.11590363940224047,0.13621901755819907,-0.2078043832402452
2000-06-22,0.3123820424079895,0.3357869761540263,0.3092777304911424,0.3289803716683859,614352000,0.2508714102208614,0.2575176440353416,0.20164049863815303,0.21707814490266017,0.11721239741891618,0.13797188347710246,-0.2828738321903048
2000-06-23,0.2828878164291382,0.3078444675163713,0.2827676954791083,0.3040229814289717,607392000,0.2549851812422275,0.2599338509299889,0.20428667485713956,0.21965891633507106,0.11837726552039379,0.13941383305871477,-0.14141057759367237
2000-06-26,0.3170390725135803,0.3188301450068155,0.2839616543776233,0.2884993824010983,618288000,0.26075575351715086,0.26537244346175953,0.20774485588073727,0.22347774598913026,0.11970930868759748,0.14118124837667365,-0.2632748283381584
2000-06-27,0.2722596228122711,0.3195472741575982,0.2639003829953534,0.3142923739883013,604608000,0.2638724200427532,0.2660283653046654,0.21056118637323376,0.22539076076650832,0.12082581393420692,0.14248551080886865,-0.23420951436027115
2000-06-28,0.2617517411708832,0.2884994644669599,0.2541087692392085,0.2779914918102947,586608000,0.2660576984286308,0.2656210677681147,0.21303302556276318,0.2268166815666799,0.12189694214612241,0.14367223946918722,-0.1551099513362908
2000-06-29,0.2240173369646072,0.2572139950160287,0.2197180459602072,0.2572139950160287,1184880000,0.2660517401993274,0.2616588076915902,0.21426058173179624,0.22670690334699076,0.12277760535478588,0.14447169317560932,-0.007463174530511707
2000-06-30,0.242884486913681,0.2469444097993215,0.2230616937494919,0.2345252465848226,1209192000,0.2656278140842914,0.2598707771413132,0.2160207241773605,0.22734131838882177,0.1237585791200399,0.1454509249540976,-0.037365407048546295
2000-07-03,0.2335706651210785,0.2521985159585833,0.2311816654851627,0.2445564447851485,232680000,0.26446807906031605,0.2573660045679575,0.21761129945516583,0.2275856064959691,0.12469357989728447,0.14632773828909243,0.08179787226033941
2000-07-05,0.2084938287734985,0.2330927912440001,0.2015679894277059,0.2326149859909426,777936000,0.2626948028802871,0.2527115116351519,0.21885319799184796,0.226836909330382,0.12551155583932994,0.1469463063536139,0.24627424208378312
2000-07-06,0.2211514413356781,0.2287935105991335,0.2037167417753418,0.2087322759264867,603936000,0.26209773570299144,0.2497057906542496,0.22002822309732434,0.22661394980117794,0.12641431163996456,0.14768466590567422,0.2850968740983728
2000-07-07,0.2223454564809799,0.2330927664478801,0.2178077146200316,0.2292712814243771,346560000,0.26147081255912774,0.24710004454250964,0.22126056402921673,0.22644655790626822,0.12731825953349468,0.14842755934423446,0.26852762863094637
2000-07-10,0.233809009194374,0.2393023477841545,0.2163752278828031,0.2185239573943303,351264000,0.26108274534344666,0.24583423165221102,0.2224594688415527,0.22673528148619393,0.12829684436321254,0.14927712600940998,0.19305507729854798
2000-07-11,0.252676248550415,0.2646176082295154,0.2280772586088698,0.2307047228840342,755304000,0.26196044236421584,0.24648585230918282,0.22410736143589016,0.22775257431224183,0.12938707992434498,0.15030597299986775,0.08223017811834499
2000-07-12,0.2598404884338379,0.272975895416015,0.2548258568660852,0.2631841683231274,388152000,0.2628261722624302,0.24775772241629285,0.22578867107629771,0.22901092388563773,0.1305023884028196,0.15139586867582766,-0.014703284855714038
2000-07-13,0.2842010259628296,0.2856335124119513,0.264856036051569,0.2653338412889869,458736000,0.26492184996604917,0.2512285132302487,0.22809332400560375,0.23117524161415506,0.13172278113663194,0.1527173130269421,-0.07478929771217158
2000-07-14,0.2820513546466827,0.2954251984332549,0.2751255301683233,0.2899327621340707,280200000,0.26659360006451605,0.2541640219365757,0.23040991783142087,0.23317038330170517,0.13294854789972302,0.1540042189137057,-0.055883233360520146
2000-07-17,0.2789470255374908,0.2865890934300306,0.2779914151608765,0.2863506554673952,105552000,0.26623538210988046,0.2565243079938057,0.23262381613254543,0.2349655457423242,0.1341593890637159,0.15524743091991253,-0.1267129840685418
2000-07-18,0.2734538614749908,0.2865892761834893,0.2636621286225535,0.2636621286225535,183672000,0.26470692828297615,0.25813664642058526,0.2345726245641708,0.23647489145733072,0.13534395670518276,0.15642361430852028,-0.14235898098748756
2000-07-19,0.2560199797153473,0.2655723423485585,0.2505266394063606,0.2636620502083318,189504000,0.26250977590680125,0.2579350591153245,0.236301716864109,0.23724136550666472,0.13643777364864942,0.15741462291953348,-0.15205256207217088
2000-07-20,0.2629458308219909,0.2693938531581527,0.2550643923022663,0.255780635762329,142992000,0.25913641676306726,0.25841227546834034,0.2382170876860618,0.23824938375432458,0.1375483091920614,0.1584646846897072,-0.23342405835295454
2000-07-21,0.2662894129753113,0.2713040167486584,0.2598404644355096,0.2636619491838032,251928000,0.25683178529143336,0.2591624790404328,0.24052891135215757,0.2393489927433829,0.13865108104422685,0.15953756755822068,-0.22511300822926006
2000-07-24,0.2436008155345916,0.268438248746102,0.2330928420604102,0.266527956580573,281112000,0.254867435246706,0.2576804158494003,0.24225800365209577,0.23951573089205774,0.13965533548966047,0.1603740177868413,-0.05882391082724758
2000-07-25,0.2345252484083175,0.2493325084228282,0.2340474432150184,0.2474222169126778,335304000,0.25074174404144284,0.25547516180739244,0.2439011079072952,0.23932002569661695,0.14060346852988,0.16111184097710476,-0.04175103659934787
2000-07-26,0.2170914858579635,0.2345252683584391,0.2106434656887993,0.2345252683584391,380064000,0.24798333719372745,0.2518195736217325,0.24498537749052043,0.2384483182519639,0.1414704028330743,0.16166885236895412,0.05610435148131665
2000-07-27,0.2015679478645324,0.2130315135245786,0.1987020598659289,0.210165625525975,331560000,0.2449741475284099,0.24703370450199916,0.24542482703924176,0.23700202921716268,0.14226270461454985,0.16206585829428327,0.18720446136008362
2000-07-28,0.2063442021608352,0.2213899043842775,0.191059146307341,0.2025227161308623,512664000,0.24409049078822131,0.2431585138028407,0.24532930374145503,0.23579976148946358,0.14308485792949793,0.16250643883026888,0.18055565886322644
2000-07-31,0.22927126288414,0.229749068047731,0.2063441311294731,0.2178076970068065,371232000,0.24340982958674426,0.24183591847725017,0.24597891122102733,0.23554374193631364,0.14402582388371227,0.1631707654377701,0.1458318249405599
2000-08-01,0.2247335761785507,0.2311816106359097,0.2230617359955262,0.2292713187788189,350616000,0.24296797513961788,0.24020712397261212,0.24657120108604427,0.23511981386738176,0.14494529815390703,0.1637833307187729,0.14346374708544163
2000-08-02,0.22927126288414,0.2329726266917404,0.21804614862274,0.2216291953869138,345432000,0.24400684684514995,0.23916561339275763,0.24700107455253598,0.2348904589268625,0.1458982044830918,0.1644349519343487,0.0875001478604045
2000-08-03,0.2393023669719696,0.2445563660820834,0.2063441639854793,0.2063441639854793,368664000,0.24491439312696453,0.23917863754315877,0.24766500651836393,0.23506347492863142,0.14690902952104803,0.16517990133770813,0.05389036017114068
2000-08-04,0.2436008155345916,0.2483769832488212,0.2397793292714442,0.2450342316062621,194784000,0.24597716107964512,0.23959979735186665,0.24846745789051053,0.2353982725994534,0.14793478043749925,0.16596020894165722,0.010785076916282499
2000-08-07,0.262706309556961,0.2648559679409674,0.2443169348495646,0.2452725450786547,246936000,0.24742202609777447,0.24180041756187565,0.24970933616161342,0.23646917600955175,0.14904710352420802,0.16692285670897367,-0.053633873139087185
