Date,Close,High,Low,Open,Volume,SMA_20,EMA_20,SMA_50,EMA_50,SMA_200,EMA_200,Future_Return_5d
1987-06-25,0.222835510969162,0.223901632960842,0.2207032486832784,0.222835510969162,44035200,0.2261541210114956,0.2248010850236768,0.2302616828680038,0.22220973077118347,0.14990894215181466,0.16611088823928202,-0.04306230782203713
1987-06-26,0.2233684957027435,0.2244346356329465,0.2212362341448546,0.2233684957027435,21945600,0.22503458335995674,0.22466464794549268,0.2306348523497581,0.22225517253320545,0.1507165882363915,0.16668061567672943,-0.06921051265756695
1987-06-29,0.2223024368286132,0.2233685587572537,0.218570973473327,0.2233685587572537,25632000,0.22410165816545485,0.22443967545817084,0.23088007479906078,0.22225702603498618,0.15152689997106786,0.1672340666334646,-0.13429217645998914
1987-06-30,0.2175048291683197,0.223368535777643,0.216971749956319,0.2228354748681628,38332800,0.22298216298222542,0.22377921390675642,0.2311466312408447,0.22207066537354828,0.15230789307504888,0.16773427322585122,-0.08578479967323682
1987-07-01,0.2185709327459335,0.2201701336434296,0.216438670983445,0.2169717318484374,21945600,0.22183600515127183,0.22328318712953518,0.23137053132057186,0.22193342095677907,0.15309421669691797,0.16824011063401126,-0.06585471126456044
1987-07-02,0.213239699602127,0.2191040289536764,0.2105743765447142,0.2191040289536764,56880000,0.2205032534897327,0.22232666450787725,0.23143449902534483,0.22159249070757703,0.15384588498622173,0.16868786773817163,-0.029998097870103546
1987-07-06,0.2079090476036071,0.2153719556136721,0.2068429074292999,0.2127066326316861,65491200,0.2192504875361919,0.22095355813604198,0.23139185369014736,0.22105588509565666,0.15456823475658887,0.16907812823434512,0.01794734148764321
1987-07-07,0.1924489587545395,0.2073760233003975,0.1908497755232271,0.2073760233003975,197078400,0.21717141121625896,0.2182388343854227,0.2310186833143234,0.21993404484698542,0.1552132840827107,0.16931067381166048,0.16343414119563482
1987-07-08,0.1988462209701538,0.2020446033563272,0.1887173725430809,0.1940480159542075,193449600,0.21549215689301487,0.21639191882206374,0.2307734581828117,0.21910707136161947,0.15589298497885462,0.16960455985303852,0.09651512281158214
1987-07-09,0.2041770070791244,0.208975215448504,0.1988463599424468,0.1999124820487721,92707200,0.21466584354639048,0.21522859389416474,0.23032564818859097,0.2185215786446589,0.1565940093621611,0.16994856430304933,0.06527582258089626
1987-07-10,0.2068429142236709,0.2079090544329987,0.2004455238920441,0.2031108469615806,75830400,0.21461253687739368,0.21442995773507006,0.23005910366773602,0.21806359180462015,0.15731236129999157,0.17031567226245853,0.054123073183597326
1987-07-13,0.2116404622793197,0.2121735231392029,0.2047099939076435,0.2068428779353339,48326400,0.21471915096044536,0.2141642915011891,0.22985652595758435,0.21781170437225544,0.1580613672174513,0.17072686420292482,0.002518842739089866
1987-07-14,0.2239016890525818,0.224434768484492,0.2121736304075786,0.2132397709688712,152812800,0.21543882638216014,0.21509166269655983,0.22985652595758435,0.2180505273008957,0.15887167926877732,0.17125596693774728,-0.05476165376484776
1987-07-15,0.2180378884077072,0.2255014182765205,0.2180378884077072,0.2239015949721166,96768000,0.2156520821154117,0.215372255621431,0.22965394884347912,0.21805003165802558,0.15966066826134917,0.17172145869366728,-0.022006215711501076
1987-07-16,0.2175048291683197,0.219637091108761,0.2132396830017401,0.2185709509872801,72979200,0.2154655113816261,0.21557535786399185,0.2290675416588783,0.2180286511682332,0.16044699195772405,0.1721770146187882,-0.04166676372188349
1987-07-17,0.2180378884077072,0.2217693330480076,0.2169717482943925,0.21750482750231,51264000,0.21518565416336055,0.21580988458244094,0.22860908061265942,0.21802901341291847,0.16123864628374573,0.1726333417211655,-0.03667515816918421
1987-07-20,0.2121735513210296,0.2175048378211814,0.211640490390343,0.2175048378211814,42019200,0.21465255618095394,0.2154635671289732,0.2278094324469566,0.21779938744853067,0.16200097892433402,0.1730267766425572,0.002512654573169071
1987-07-21,0.2116404622793197,0.2153719249035393,0.2100412796996703,0.2121735231392029,36547200,0.21417276710271832,0.21509946190519666,0.22664727389812467,0.21755786097130672,0.1627579807862639,0.17341099242003744,0.002518842739089866
1987-07-22,0.213239699602127,0.2143058215040834,0.2100413155937359,0.2116404984466705,53366400,0.2138795509934425,0.2149223416858567,0.22566637396812436,0.21738852130977027,0.16349898774176833,0.17380729796413785,-0.007499716637151654
1987-07-23,0.2084421068429947,0.2132396918320262,0.2004455156763931,0.2132396918320262,148492800,0.21313323155045505,0.21430517646272698,0.22477077275514598,0.21703768152675945,0.16420934341847893,0.17415192292810658,-0.007672118860937993
1987-07-24,0.2100413143634796,0.2121735581549033,0.2084421132173899,0.2089751741652458,57744000,0.21249352172017094,0.21389909435803678,0.22377920895814893,0.216763314187023,0.16491836655884978,0.17450903130059786,-0.045685493820285084
1987-07-27,0.2127066701650619,0.2127066701650619,0.2068429439279858,0.2100413467127636,41817600,0.21196043044328686,0.21378553014918203,0.2227983075380325,0.21660423010773042,0.16563005525618787,0.17488910730919952,-0.08020083081001128
1987-07-28,0.2121735513210296,0.2169717585879735,0.211640490390343,0.2137727524156108,38160000,0.21145398616790767,0.21363200835602464,0.22195600271224972,0.21643047799844803,0.16632308326661582,0.17526009680185456,-0.05778810548078506
1987-07-29,0.2116404622793197,0.2127066023016048,0.2084420788175021,0.2121735231392029,27676800,0.21116076782345766,0.21344233730110038,0.22127362698316572,0.21624263424475673,0.16702944092452524,0.1756220904881975,-0.02014989701788006
1987-07-30,0.2068429142236709,0.2116404994093409,0.2047100298217892,0.2116404994093409,55555200,0.21057436689734454,0.21281382081753566,0.22066589593887326,0.2158740177733416,0.1677064801380038,0.17593274545073953,0.041234802149961336
1987-07-31,0.2004454731941223,0.2057761179849351,0.1961803277548743,0.2057761179849351,186624000,0.2099346555769443,0.21163588294863916,0.22000485748052592,0.21526897680945062,0.1683355369418859,0.17617665318947967,0.10106389780062974
1987-08-03,0.1956474184989929,0.2015117509369121,0.1945812777334098,0.2004456284738606,116352000,0.2093215741217136,0.21011317204867286,0.21916255235671994,0.2144995039345307,0.1689406034722924,0.17637039214778327,0.12806637421974476
1987-08-04,0.1999124437570572,0.1999124437570572,0.1956473155603187,0.1956473155603187,135072000,0.2096947483718395,0.20914167411613802,0.2185441592335701,0.2139274623589435,0.16955633394420144,0.1766046414175273,0.0826678231056781
1987-08-05,0.2073759287595749,0.2100412695350431,0.1999123998892016,0.200445479025806,211190400,0.21012123376131053,0.20897350789170344,0.21802172988653182,0.21367053947269374,0.17020671669393775,0.1769108233811298,0.028276043789780214
1987-08-06,0.2153720408678054,0.2167053251723013,0.207909129903578,0.207909129903578,152553600,0.2106809854507446,0.2095828919846655,0.21765922278165814,0.21373726501760007,0.17088108774274585,0.17729352206258925,0.01980326668383947
1987-08-07,0.2207032740116119,0.2228355365421981,0.2148389434935251,0.2153720045505402,171014400,0.21137400344014162,0.21064197598723183,0.21711546063423154,0.21401044184089466,0.17158211495727296,0.1777254598929278,0.0
1987-08-10,0.2207032740116119,0.2217693961256422,0.2185710114810258,0.221236335068627,56448000,0.21182714402675623,0.21160019484669662,0.21661434113979336,0.21427290584758946,0.1722831421718001,0.17815309983440722,0.007245759376080407
1987-08-11,0.2164387702941894,0.2228355585167565,0.2153720257890947,0.2217694179950649,68544000,0.21145399808883664,0.21206101155598167,0.21612389773130414,0.21435784170824046,0.17296551223844286,0.17853405177928067,0.009851111466055773
1987-08-12,0.213239699602127,0.2169717668472417,0.213239699602127,0.2164387058962635,42364800,0.21121408864855762,0.21217326756037647,0.2155907970666885,0.2143139929981968,0.17361855734139678,0.17887938160836372,0.025001128559802854
1987-08-13,0.2196371108293533,0.2228354948759289,0.2132397021479272,0.2132397021479272,80640000,0.2113207027316093,0.2128841097764695,0.21515365749597545,0.2145227427170657,0.17429426092654463,0.17928493115285118,0.021843473739478814
1987-08-14,0.2207032740116119,0.221236335068627,0.2185710114810258,0.2196371518975816,50832000,0.21145397201180455,0.2136287920845783,0.21476982831954952,0.21476511649332242,0.17498728916049,0.1796970539673662,0.03381676205203821
1987-08-17,0.2223024368286132,0.2223024368286132,0.2196371137044898,0.2207032356331302,33667200,0.2119604162871837,0.2144548534887721,0.21455658972263333,0.21506069768294167,0.17568031731992956,0.18012098812518956,0.07194339846246911
1987-08-18,0.2185709327459335,0.2217693162384067,0.216438670983445,0.220703194508422,46944000,0.21230693981051446,0.21484686103707318,0.21424739867448803,0.21519835395992176,0.1763600185886025,0.18050357463882882,0.11951325217324427
1987-08-19,0.2185709327459335,0.2191039936109259,0.2143057869353116,0.2185709327459335,48902400,0.21257350146770476,0.2152015345331551,0.21397019118070598,0.21533061195153008,0.17703172381967303,0.18088235432148658,0.12682929090696282
1987-08-20,0.2244347482919693,0.2255014927407117,0.2185710214887433,0.2185710214887433,82051200,0.2133731335401535,0.21608088822447075,0.21404482066631314,0.2156876369060571,0.1777167562395334,0.18131571147542172,0.0997636964720987
1987-08-21,0.2281667441129684,0.2308320669776001,0.2239015979228493,0.2239015979228493,68976000,0.2142794050276279,0.21723192211861336,0.21444997459650036,0.21617701365926933,0.1783937922492623,0.18178189090465105,0.12383213413313254
1987-08-24,0.238295629620552,0.2393617698941093,0.2249677688984388,0.2281667753998499,97747200,0.2155588530004024,0.21923798949975037,0.21502572357654567,0.21704441036363337,0.17911081135272977,0.18234421666301823,0.06263873951498367
1987-08-25,0.2446930557489395,0.2489575805362958,0.2377625852592874,0.240427908675754,185961600,0.2171848282217979,0.2216622815234827,0.21572942107915874,0.21812867096697872,0.179862482920289,0.1829646031215846,-0.010894903152796287
1987-08-26,0.2462921291589737,0.2516227732223755,0.2436261848417669,0.2446929286189472,114105600,0.2189174115657806,0.22400798129829136,0.2163798081874847,0.21923312030784128,0.18064081013202662,0.18359472775877256,-0.004328372070229625
1987-08-27,0.2468251883983612,0.2478913098835287,0.2436261833548417,0.2462921276557774,72432000,0.2209165252745151,0.22618104864115515,0.21689158707857129,0.22031516219374403,0.18141913414001462,0.1842238865711068,-0.004318601645794451
1987-08-28,0.2564211189746856,0.2585533814259563,0.2473583858465705,0.2473583858465705,114796800,0.22371530756354327,0.22906105533958665,0.21754730880260464,0.22173108206750644,0.1822454378008842,0.18494226699303298,-0.0686074547321528
1987-08-31,0.2532221674919128,0.2564211750023814,0.248957641657578,0.2553550343925332,84326400,0.22659404501318928,0.2313621136398082,0.21815504193305965,0.22296602659395376,0.18306241326034065,0.18562166898804672,-0.0610511036839364
1987-09-01,0.242027148604393,0.253222145664895,0.2409610080864431,0.2516229440392338,93859200,0.22869978025555607,0.23237783125548295,0.21857086002826687,0.2237135215747553,0.1838194155693054,0.1861829175414432,-0.006607738979657052
1987-09-02,0.2452260851860046,0.2457591461401335,0.2393617557997939,0.2398948167539228,78393600,0.23059228807687754,0.2336014744869612,0.21909330129623408,0.2245571515202945,0.18458974406123158,0.18677041174686174,-0.00435004427337371
1987-09-03,0.2457592487335205,0.2510899154076879,0.242560241085035,0.2478915117426815,70934400,0.2321116484701633,0.23475935774853826,0.21954111635684964,0.22538860631297003,0.18538672972470518,0.18735736534871902,0.008675696481045048
1987-09-04,0.2388287186622619,0.2462922499576633,0.238295639352451,0.2457591706478524,48355200,0.2330179207026958,0.23514691593079765,0.21986098051071162,0.22591566954235404,0.18613307066261764,0.187869518118008,0.06473289324040321
1987-09-08,0.2377626746892929,0.2388288154384031,0.2308322015928723,0.2382957359125824,96336000,0.23387089073657985,0.2353960358125591,0.22014886409044263,0.22638025797948888,0.1868394291400909,0.18836596743712528,0.05717322461424024
1987-09-09,0.2404278963804245,0.2430932196605881,0.2377625731002608,0.2388287133938403,60710400,0.2350703470408916,0.2358752606285463,0.22051137328147885,0.22693114575991774,0.18754312172532078,0.1888839965808397,0.03547725874989882
1987-09-10,0.2441593408584594,0.2468252862159168,0.2409609385303914,0.2414940177867508,58176000,0.23661632910370822,0.2366642206504428,0.22104446351528165,0.22760676125397822,0.18822548832744357,0.18943400000648766,0.01310257221492317
1987-09-11,0.2478913813829422,0.248424460581797,0.2430931744252078,0.2441593145203973,41040000,0.23802904263138766,0.23773347405353798,0.22163087248802182,0.22840223655315328,0.1889211846515536,0.19001566549282056,-0.010751871170624705
1987-09-14,0.2542887926101684,0.2558879936223076,0.2484244637841691,0.2484244637841691,94464000,0.2397083185613155,0.23931017105893135,0.22245185434818265,0.2294173956142127,0.18965419851243492,0.19065519909597825,-0.10272591343514625
1987-09-15,0.2513563334941864,0.2548218794573319,0.2478914098167938,0.2548218794573319,39052800,0.24116101339459414,0.24045742462419373,0.22332080006599422,0.23027774611930973,0.19038054630160328,0.19125919048302512,-0.028632628968123686
1987-09-16,0.2489576190710067,0.2558880906333864,0.2489576190710067,0.2516229429000234,57715200,0.24268034771084782,0.24126696695246164,0.22445097327232358,0.2310102901566312,0.1911055617779493,0.19183330420031847,0.032119982788324286
1987-09-17,0.2473584562540054,0.2505568416900287,0.2425602466626824,0.2494907193121976,69436800,0.24411972388625142,0.2418471087907039,0.2254212179780006,0.23165139470946938,0.19181991621851918,0.19238579327547956,0.0560326555298829
1987-09-18,0.2452260851860046,0.2473583473050421,0.243093200781218,0.2473583473050421,31651200,0.24515929073095316,0.24216891606644683,0.22624219954013822,0.2321837355124708,0.19252760682255027,0.1929115673243405,0.07826081355574632
1987-09-21,0.2281667441129684,0.2441593218889791,0.226034482160759,0.2281667441129684,85550400,0.24515929073095322,0.24083537588040127,0.22666867613792416,0.23202620643798053,0.1931433372572064,0.19326236510333183,0.1962599817881534
1987-09-22,0.2441593408584594,0.2462922252620794,0.2260344997220654,0.2281667618399368,82008000,0.24545247629284858,0.24115194397354967,0.22731905370950695,0.2325020156309405,0.19384169612079855,0.1937688026730346,0.1222737075331628
1987-09-23,0.2569541335105896,0.2574871944513074,0.2462922192004139,0.2462922192004139,107697600,0.24606553018093108,0.2426569144056487,0.2279801025986671,0.23346092221445616,0.19460935950279232,0.19439751243261227,0.09958338890854135
1987-09-24,0.2612186074256897,0.2697482580307645,0.2558879624382117,0.2558879624382117,118440000,0.2468118540942669,0.24442469469327166,0.22884371697902675,0.2345494588894065,0.19540101040154692,0.19506239894995633,0.11836748757165094
1987-09-25,0.2644176781177521,0.2772118734850478,0.2612186717128643,0.2622847936517304,82454400,0.24769147858023643,0.246328788352746,0.22978197395801542,0.2357207616042436,0.19620465897023676,0.1957525012302329,0.16935265996685223
1987-09-28,0.2729467451572418,0.2782780141001857,0.2633509515675802,0.2644176958638064,95544000,0.24851775988936425,0.24886383185793606,0.2308801510930061,0.23718060409651803,0.1970469548553228,0.1965206031598549,0.2343752678501334
