Date,Close,High,Low,Open,Volume
2017-08-22,67.30977630615234,67.38337378496607,66.56454304643134,66.56454304643134,14343700
2017-08-23,66.90496826171875,67.30058372221636,66.73015930821842,67.12577476871603,13766500
2017-08-24,66.87735748291016,67.033761774204,66.30693316139529,66.9233550289495,17098300
2017-08-25,66.9969711303711,67.48458872257783,66.68416249360165,67.0337733851638,12794300
2017-08-28,67.00616455078125,67.24536864620006,66.74855582075394,67.21776871359877,14569700
2017-08-29,67.20856475830078,67.30976917767674,66.28852968710876,66.47253389362295,11478400
2017-08-30,68.091796875,68.27580107959737,67.00615522153038,67.1717618133922,16897800
2017-08-31,68.79104614257812,68.96585512078866,67.8986176700151,68.11022188849947,27652800
2017-09-01,68.02738189697266,68.76340559613419,67.75136862271886,68.73580567257063,21736200
2017-09-05,67.7237777709961,67.98138645117568,67.144158240592,67.47536438703,21556000
2017-09-06,67.53059387207031,68.11941591515274,67.48458929835881,67.84340251150866,16535800
2017-09-07,68.39543914794922,68.63465035541364,67.71461480904264,67.78821933738773,17471200
2017-09-08,68.06421661376953,68.48743202208227,67.93540521015805,68.386227574517,14703800
2017-09-11,68.7818374633789,68.94744408965212,68.36781738803991,68.36781738803991,17910400
2017-09-12,68.70823669433594,69.22345421772745,68.42302799664597,68.78184120319538,14394900
2017-09-13,69.19583129882812,69.21423592958617,68.5886118507021,68.93822262269526,13380800
2017-09-14,68.79104614257812,69.45347277651986,68.56103728464353,69.0026573803758,15733900
2017-09-15,69.28784942626953,69.36145392771212,68.14700773115578,68.8462364562372,38578400
2017-09-18,69.14984893798828,69.89507520312661,69.03944218713717,69.21425112115688,23307000
2017-09-19,69.40746307373047,69.65586950834343,69.01184762652312,69.19585187295405,16093300
2017-09-20,68.94744873046875,69.5086708339862,68.36782198984217,69.32465955945698,21587900
2017-09-21,68.27581787109375,69.22345309451794,68.1838157461684,69.1038510340462,19186100
2017-09-22,68.45983123779297,68.55183336553716,67.94460668766318,68.07341107036753,14111400
2017-09-25,67.40178680419922,68.31261976904575,67.08897115790806,68.16541075448235,24149200
2017-09-26,67.40178680419922,67.90780199830856,67.15337334695151,67.77899762022166,18019600
2017-09-27,67.94461059570312,68.23902163300592,67.3189862640206,67.66860419659521,19565100
2017-09-28,67.9629898071289,68.05499190574444,67.44776542012362,67.6593765643185,10883800
2017-09-29,68.5334243774414,68.57942894804903,67.97220230872585,68.0274091973174,17079100
2017-10-02,68.6438217163086,69.01183717273621,68.35861307174991,68.73582382558774,15304800
2017-10-03,68.32181549072266,68.8922328188009,68.25741330789732,68.6990262703249,12190400
2017-10-04,68.71743774414062,68.74503767962531,67.81580007553882,68.16541095719836,13317700
2017-10-05,69.89508056640625,70.03308726073196,68.96584297854594,69.2050541140897,21195300
2017-10-06,69.92267608642578,69.95027601968583,69.49946073137797,69.61906278194203,13959800
2017-10-09,70.18949127197266,70.42870240649407,69.79387582689618,69.89508026768169,11386500
2017-10-10,70.18949127197266,70.50229989308278,70.05148457823677,70.22629352492302,13944500
2017-10-11,70.30908203125,70.34588427828643,69.87666440271056,70.2538821703508,15388900
2017-10-12,70.95310974121094,71.10951402424263,70.26308341327143,70.37348313338285,16876500
2017-10-13,71.29350280761719,71.64312056379947,71.10949863438071,71.38550489423542,15335700
2017-10-16,71.44072723388672,71.58792920049423,71.16471389494531,71.22911607145687,12380100
2017-10-17,71.38553619384766,71.41314314931599,71.07272755833012,71.27513644922375,16824000
2017-10-18,71.4039306640625,71.6247371411834,71.1831241869416,71.45913052851489,13300700
2017-10-19,71.67992401123047,71.69832162114069,71.1646996827221,71.36710848828152,15092800
2017-10-20,72.50796508789062,72.65517407539929,71.96514773990187,72.05714984743935,22866400
2017-10-23,72.52638244628906,72.99559538285047,72.46198025778189,72.67358444031457,20627200
2017-10-24,72.55398559570312,72.86679423393524,72.18597006536761,72.59078785066792,17517200
2017-10-25,72.34236907958984,72.77478676957628,71.77195171774551,72.29637152874118,20410800
2017-10-26,72.46197509765625,73.06919468615261,72.45277278014994,72.8667858168833,32120700
2017-10-27,77.10814666748047,79.30703019976264,76.92414243806469,77.62337114460519,71066700
2017-10-30,77.18175506591797,77.58657281425631,76.46412870790854,77.00694612562427,31756700
2017-10-31,76.5285415649414,77.6141835710724,76.46413937048078,77.6141835710724,27086600
2017-11-01,76.5285415649414,77.06216375865098,76.25252814907431,76.98855924517805,22307400
2017-11-02,77.32897186279297,77.70618269594594,76.4733387298942,76.68494292379862,23992900
2017-11-03,77.41177368164062,77.77978922500012,76.7309494889788,77.35657380689614,17633500
2017-11-06,77.71537017822266,77.92697433173043,77.35655703156935,77.46695675711736,19860900
2017-11-07,77.53137969970703,78.11100649130279,77.21857103446928,77.99139739751293,17939700
2017-11-08,77.79816436767578,77.8441689295473,77.12654268793966,77.4117513174733,18034200
2017-11-09,77.36577606201172,77.53138272044664,76.27093867171003,77.38418070145632,21178400
2017-11-10,77.1633529663086,77.37495712660014,76.57453101347187,77.08974846737617,19397800
2017-11-13,77.21854400634766,77.22774632249042,76.78612639867534,76.97013762497768,14196900
2017-11-14,77.32897186279297,77.37496941744884,76.34453434595783,76.82294962639115,18801300
2017-11-15,76.72793579101562,77.38444051457859,76.45978478202849,77.18101512468743,19383100
2017-11-16,76.93135070800781,77.13477608886006,76.6909453075125,76.83888654977399,20962800
2017-11-17,76.19163513183594,76.85738839987513,76.043686825799,76.85738839987513,22079000
2017-11-20,76.31183624267578,76.36731332899697,76.05293376709241,76.19163353745876,16315000
2017-11-21,77.41216278076172,77.52311693041739,76.50599724938955,76.50599724938955,21237500
2017-11-22,76.84810638427734,77.57858495429628,76.78338079222809,77.51385936224702,20553100
2017-11-24,76.98686218261719,77.14405201288497,76.54302418911129,76.75569817767081,7425600
2017-11-27,77.5508804321289,77.65259312917759,77.02382693586007,77.03306841409102,18265200
2017-11-28,78.4847640991211,78.65120238784196,77.68955972573941,77.73579532715834,21926000
2017-11-29,77.06080627441406,78.52176404218838,76.91286502383223,78.32758718260776,27381100
2017-11-30,77.82828521728516,78.15191337057126,77.06081912908907,77.21801599316916,33054600
2017-12-01,77.91149139404297,78.4200477971978,76.94984861780733,77.30121524478139,29532100
2017-12-04,74.97108459472656,78.06867972698693,74.6197109196851,78.05943119486399,39094900
2017-12-05,75.4426498413086,76.45052815140164,74.8786163943966,75.21148593265711,26152300
2017-12-06,76.54297637939453,76.87585290296363,75.29469294329097,75.40565413600106,26162100
2017-12-07,76.27486419677734,76.56151232656822,75.8217847752279,76.3210998141979,23184500
2017-12-08,77.81903076171875,78.20738448090634,77.05156480149319,77.32895729181426,24489100
2017-12-11,78.80841827392578,78.93786952375505,77.78204975416222,77.93923954973148,22857900
2017-12-12,79.13204193115234,79.56663126871504,78.66971404941562,78.88238092445889,23924100
2017-12-13,78.91937255859375,79.52040025046941,78.75293422937533,79.27998776280634,22062700
2017-12-14,78.3091049194336,79.40019908685795,78.16115659965068,78.99334826201913,19306000
2017-12-15,80.30636596679688,80.52828141432413,78.48479265920537,78.83616642690214,53936700
2017-12-18,79.87176513671875,80.9073821681136,79.7330724109388,80.55601550519793,22283800
2017-12-19,79.36321258544922,79.84403051912038,78.8454005169985,79.84403051912038,23524800
2017-12-20,79.0765609741211,79.79779842452145,78.3275920329931,79.70532720079767,23674900
2017-12-21,79.05807495117188,79.61286704868829,78.96561077734651,79.56663848905775,17990700
2017-12-22,79.06731414794922,79.17826832161148,78.52176359404382,78.96560145238318,14145800
2017-12-26,78.96559143066406,79.08579412173077,78.62346631131068,78.88236875641593,9891200
2017-12-27,79.25224304199219,79.50190404364919,78.79916370230806,79.1967659547633,14678000
2017-12-28,79.26148223876953,79.45565907576271,79.1042924737602,79.4279205354155,10594300
2017-12-29,79.09506225585938,79.56663871463924,79.05807517531152,79.17827789616885,18717400
2018-01-02,79.47415924072266,79.80703587655391,79.05806697321536,79.64059755863828,22483800
2018-01-03,79.8440170288086,79.99196532467292,79.49265040797539,79.5758660334768,26061400
2018-01-04,80.5467529296875,81.05531635076554,80.04743804023705,80.06592804892959,21912000
2018-01-05,81.54539489746094,81.74882029629885,80.84265453453824,81.05532846638616,23407100
2018-01-08,81.62860107421875,81.90600059587268,80.999834939091,81.55462692783598,22113000
2018-01-09,81.57312774658203,82.04470413327556,81.24025112709992,81.97072998348771,19484300
2018-01-10,81.20328521728516,81.54541045830415,80.82417994629685,81.2402723018195,18652200
2018-01-11,81.44366455078125,81.48989309668704,80.66695020120483,81.48989309668704,17808900
2018-01-12,82.84916687011719,83.01560521357862,81.78581117881157,81.98923660466052,24271500
2018-01-16,81.6933364868164,83.94949884015071,81.37895690882785,83.31148409656204,36599700
2018-01-17,83.34845733642578,83.47790855934845,82.06318658414891,82.36832463299343,25621200
2018-01-18,83.31147766113281,83.83853113112637,82.90463394778405,83.03408518219909,24159700
2018-01-19,83.21902465820312,83.78306527858496,82.9046450623518,83.34847590997298,36875000
2018-01-22,84.70770263671875,84.71695116827532,82.97859407289434,83.2190065114271,23601600
2018-01-23,84.97586822509766,85.34573195076203,84.64299157745609,84.97586822509766,23412800
2018-01-24,84.90188598632812,86.39058222584349,84.67997059388154,85.57688775049724,33277500
2018-01-25,85.37346649169922,86.21489954992353,85.00360278338111,85.50291773142604,26383200
2018-01-26,86.97312927246094,86.97312927246094,85.60464252915904,86.1039575477901,29172200
2018-01-29,86.84368133544922,88.25840374838914,86.65875297535743,87.97176267387745,31569900
2018-01-30,85.75257110595703,86.60325974578124,85.16079199842228,86.27038311597252,38635100
2018-01-31,87.8515396118164,88.21215476872544,86.46455606845457,86.6864714601148,48756300
2018-02-01,87.15806579589844,88.83169069221799,86.5292995111907,87.64813228678331,47227900
2018-02-02,84.86490631103516,86.88990472553506,84.60600382151372,86.58476662521463,47867800
2018-02-05,81.36970520019531,86.21489930729281,81.36970520019531,83.73682163946796,51031500
2018-02-06,84.44881439208984,84.58751417051435,78.82690553585113,80.34334045628128,67998600
2018-02-07,82.85840606689453,84.85565890879322,82.47929380606895,83.67210062402899,41107600
2018-02-08,78.6050033569336,83.10807326535823,78.37383937216222,82.9508834488093,55628700
2018-02-09,81.53617095947266,82.22966299857413,77.5139185435973,79.797820121102,63499100
2018-02-12,82.41455078125,83.01557832992282,81.30496688720967,82.05393566295878,35720300
2018-02-13,83.06184387207031,83.21903368705028,81.18479346319279,82.22965212428683,26407700
2018-02-14,84.3624267578125,84.5296469204601,82.13283403944776,82.22573255476256,34960900
2018-02-15,86.08108520507812,86.13682289932902,84.18592563581777,84.73403186315882,27823900
2018-02-16,85.46794128417969,86.86144032685652,85.28214424690383,85.88598816190168,30596900
2018-02-20,86.13680267333984,86.45265898353156,84.54821497088493,84.98484570719789,30911700
2018-02-21,84.99414825439453,86.73137958448793,84.99414825439453,86.37836238427593,26922500
2018-02-22,85.21709442138672,86.14609356346455,84.87336218724558,85.51437386334358,24392800
2018-02-23,87.38168334960938,87.39097532838457,85.80238716757339,86.95434446609026,26329200
2018-02-26,88.64510345458984,88.67297229702656,87.55817607334836,87.69752737323353,30199800
2018-02-27,87.51171875,89.03527681779848,87.51171875,88.94237831858172,25869100
2018-02-28,87.11223602294922,88.91449641124983,86.98217672561826,88.10626470266448,31167300
2018-03-01,86.25758361816406,87.85546354876519,85.31929234027345,87.31664225352488,37135600
2018-03-02,86.44339752197266,86.53629604498755,84.40888655574228,85.07776726177435,32830400
2018-03-05,86.99149322509766,87.57676022808525,85.70947675239536,85.78379130917797,23901600
2018-03-06,86.69420623779297,87.78113361550503,86.34118908857153,87.64178231607235,22175800
2018-03-07,87.19586181640625,87.27018345033275,85.86739273269974,86.54556523880213,26716100
2018-03-08,87.72541046142578,88.34783833592734,87.11226747744323,87.57676716068964,25887800
2018-03-09,89.68558502197266,89.68558502197266,88.25492538106074,88.5243360038008,36937300
2018-03-12,89.89928436279297,90.30804643753194,89.2211186526533,89.64845760001488,26073700
2018-03-13,87.70681762695312,90.33587996889177,87.2980557120405,90.11292214607643,35387800
2018-03-14,87.18659973144531,88.635843739069,86.86145133116881,88.36643303949603,32132000
2018-03-15,87.49314880371094,87.86474991766327,86.23900124586082,86.88929787950111,27611000
2018-03-16,87.88330841064453,88.60792653312394,87.25158877530602,87.95763003543735,49081300
2018-03-19,86.29474639892578,87.23303769810835,85.57012806225696,87.08439440458534,33344100
2018-03-20,86.5177001953125,87.11225916612524,86.39693284076372,86.44338563973741,23075200
2018-03-21,85.91385650634766,87.3723850919873,85.6630227317123,86.33190334713721,24457100
2018-03-22,83.41486358642578,85.235701704187,83.29409620642907,84.7897788382622,38604700
2018-03-23,80.99015808105469,84.03727460676029,80.89725956994455,83.14543614223929,44068900
2018-03-26,87.12156677246094,87.32594778428647,83.98155120157786,84.17664023440135,56396800
2018-03-27,83.11756134033203,88.3849852162337,82.2257229397324,88.1991882073302,56569000
2018-03-28,83.04325866699219,84.75262130763281,82.5601820808978,83.44272870629653,52501100
2018-03-29,84.78977966308594,85.73736310450528,82.12355568400412,83.77717362909264,45867500
2018-04-02,82.23499298095703,84.42743131113309,81.29670904139292,84.04654538534079,48515400
2018-04-03,83.34053039550781,83.65639385843618,81.64975187099252,83.2197630322219,37213800
2018-04-04,85.7745132446289,86.17398325589332,81.50111757454387,81.61259296243917,35560000
2018-04-05,85.82093811035156,86.46194978582794,84.91052292111071,85.87668287845884,29771900
2018-04-06,83.82359313964844,85.89525719388705,83.12684380444068,84.9941269196529,38026000
2018-04-09,84.32526397705078,86.55486373137138,84.18591975116381,84.57609775905179,31533900
2018-04-10,86.28543853759766,86.65703961529793,85.1334815756577,85.83023093845785,26812000
2018-04-11,85.33788299560547,86.66635238288978,84.98486578533583,85.47723431913653,24872100
2018-04-12,86.93576049804688,87.47458181976506,85.86740983262703,85.86740983262703,26758900
2018-04-13,86.47125244140625,87.4931502053699,85.87669348463825,87.3723828536739,23346100
2018-04-16,87.48388671875,87.93910160554042,86.78713704990801,87.39098818044523,20288100
2018-04-17,89.24897003173828,89.68560087377703,88.14345850297659,88.254940979998,26771000
2018-04-18,89.59268951416016,89.85280816889713,88.7380048215507,89.38830854609489,21043300
2018-04-19,89.28611755371094,90.17795597388933,88.57078416955525,89.59268900406337,23552500
2018-04-20,88.25492858886719,89.28611832150062,87.37238213805924,89.10032130692056,31154400
2018-04-23,88.58009338378906,89.45335510768258,87.91121266656876,88.94240259099954,22331800
2018-04-24,86.5084228515625,89.62056928630898,85.84883415727376,89.40689631517473,34524800
2018-04-25,85.75591278076172,86.67562708007543,83.87004556305395,86.67562708007543,33729300
2018-04-26,87.5674819946289,88.39429086118965,86.48983933079087,86.9078932970188,42529000
2018-04-27,89.01673126220703,90.94905191144092,87.24234591366228,90.67034922806354,48272800
2018-04-30,86.88002014160156,89.55554293039768,86.53629490221526,89.4905132563757,41523600
2018-05-01,88.25492858886719,88.52433922139953,86.20184110063987,86.59201908387905,31408900
2018-05-02,86.87073516845703,88.41287047424576,86.57345564639517,88.24565030010453,27471000
2018-05-03,87.39097595214844,88.18991602764416,85.8859943264628,86.35978601953657,31142500
2018-05-04,88.40359497070312,88.59868401329982,86.32263100759774,86.69423222155967,22531300
2018-05-07,89.3883056640625,89.84351329517553,88.34782399095977,88.41285365254734,24242000
2018-05-08,89.00739288330078,89.33254820697269,88.31064362577523,89.04455369422614,23484600
2018-05-09,90.05720520019531,90.08507404850205,88.30139687984074,89.1932354641714,27327400
2018-05-10,90.95832824707031,90.99548198327383,90.1593882523483,90.5402742939051,22388100
2018-05-11,90.76322174072266,90.92115699613625,90.15008593584612,90.85612733368417,16778300
2018-05-14,91.06980895996094,91.68295195873316,90.40092826591955,90.96761846016557,19454100
2018-05-15,90.41020202636719,90.9025704692383,89.49977969010821,90.33588038918249,24594000
2018-05-16,90.64347076416016,90.87672724728026,90.14896815889318,90.8394053557703,17384700
2018-05-17,89.73844146728516,91.00735740386516,89.41188378914109,90.27959825873735,17246700
2018-05-18,89.9063720703125,90.43819652359427,89.57981444433639,89.57981444433639,17865800
2018-05-21,91.0633544921875,91.44589864597313,90.31693781311233,90.50354020327491,19422500
2018-05-22,90.97002410888672,91.5951497456238,90.6901134950288,91.13796905351695,15441200
2018-05-23,92.05233764648438,92.1176491739923,89.86905336414888,90.23293289146768,21251200
2018-05-24,91.72577667236328,92.31358756259259,90.3262377808427,92.11765297199045,26649300
2018-05-25,91.77245330810547,92.35093208767563,91.30594022993024,91.71647401662034,18363900
2018-05-29,91.44587707519531,92.2576051111948,90.71811795943444,91.2872572507059,28671000
2018-05-30,92.32291412353516,92.60282475353469,91.35257340796227,91.7257780900643,22158500
2018-05-31,92.22029113769531,93.29327251623357,92.00569913304196,92.64015713021402,34140900
2018-06-01,94.0396957397461,94.10500727802717,92.52819098726764,92.63082442148416,28655600
2018-06-04,94.86074829101562,95.03802550251874,94.09566728334045,94.47821134638964,27281600
2018-06-05,95.34593963623047,95.47656272102962,94.73013899209943,95.1686623989641,23514400
2018-06-06,95.62583923339844,95.7284726698342,95.07535727290103,95.61651409803078,21122900
2018-06-07,94.12367248535156,95.81245460419946,93.65715942504237,95.7751327051638,28232200
2018-06-08,94.82342529296875,95.12199331398595,93.80643041833684,94.31959042279787,22165100
2018-06-11,94.28227996826172,94.78610774309195,93.92772553314425,94.24495807412181,23490900
2018-06-12,94.52483367919922,94.65545671089019,94.00234155243535,94.32889913166277,18325200
2018-06-13,94.09566497802734,95.17797848932737,93.82508660020234,94.90740011150237,29492900
2018-06-14,94.62750244140625,95.19664891436464,94.23563319988789,94.84210156990859,25691800
2018-06-15,93.42389678955078,94.73013469673758,93.36791750386777,94.71147730765121,65738600
2018-06-18,94.10501861572266,94.33827515460389,92.7614586738708,93.31194780721135,23586000
2018-06-19,94.10501861572266,94.23564170802217,92.83610247473472,92.9760578217484,28653100
2018-06-20,95.0473403930664,95.65380146567729,94.34757104612594,94.58082749510609,26180800
2018-06-21,94.3662338256836,95.59782766198296,94.12364511171518,95.24328040189243,23198200
2018-06-22,93.68513488769531,94.02101766580051,92.95736869960288,93.68513488769531,38923100
2018-06-25,91.80042266845703,93.40522844170944,90.783427799607,93.3025950177161,35433300
2018-06-26,92.44422912597656,93.37725524040485,92.13632879979339,92.20164034306639,26897200
2018-06-27,91.0073471069336,93.3212473517708,90.87672405045518,92.91072079644835,31298400
2018-06-28,92.02435302734375,92.47220864533867,90.74611194632789,90.85807051200895,26650700
2018-06-29,92.00570678710938,93.21864359739291,91.74446061096818,92.30427486247426,28053200
2018-07-02,93.31192779541016,93.35857482212762,91.43654363184346,91.52984480370154,19564500
2018-07-03,92.41622924804688,93.89040493560249,92.31359581735063,93.75045672867446,14670300
2018-07-05,93.07865905761719,93.22793948926052,92.39754706768208,92.83607034797181,18977400
2018-07-06,94.3849105834961,94.6368244634005,92.9946967623208,93.19996361475866,19234600
2018-07-09,95.02867889404297,95.40189064789028,94.46886482248306,94.84207657633037,18212000
2018-07-10,95.28060913085938,95.64448866872601,95.03802039947401,95.16864345827624,19293100
2018-07-11,95.14998626708984,95.48586904868206,94.32891890330956,94.3755730465872,19644600
2018-07-12,97.21197509765625,97.41724194368088,95.84975807762908,95.88707285106717,24335900
2018-07-13,98.36892700195312,98.52753970633557,97.11866851709442,97.37992176471764,24635200
2018-07-16,97.88375854492188,98.73280848137964,97.51987186538481,98.3409392799376,21786900
2018-07-17,98.85411071777344,99.36727791116317,97.3332807640193,97.60385918249533,25901700
2018-07-18,98.0797119140625,98.94742652239947,97.70650002861414,98.84479307594054,29493900
2018-07-19,97.40790557861328,98.25695544773257,96.93206037550269,97.90240816765522,40171600
2018-07-20,99.15265655517578,100.95339677777336,98.97538647954063,100.84143822861905,56004000
2018-07-23,100.73881530761719,100.89742801439125,99.02204381803718,99.1806636432345,29707000
2018-07-24,100.4495849609375,101.53189144504502,100.0763731283949,101.29863493950886,26316600
2018-07-25,103.40727233886719,103.7058403713886,100.39359525443446,100.72948518082397,30702100
2018-07-26,102.27830505371094,103.56587827503861,102.16633937942999,103.32328953997471,31372100
2018-07-27,100.46823120117188,102.80079599770872,99.03137043229444,102.80079599770872,37005300
2018-07-30,98.31292724609375,100.32825919333557,97.74378096098073,100.01103385064131,34668300
2018-07-31,98.97538757324219,99.57252357007198,98.32226518279408,99.35792448445069,27655200
2018-08-01,99.16200256347656,99.32061527573062,98.3595996305845,98.9287460624829,23628700
2018-08-02,100.36559295654297,100.8507632787967,97.81842918904901,98.34092851888668,26104300
2018-08-03,100.80411529541016,100.8134475472172,99.66582260131389,100.5801910809982,18659600
2018-08-06,100.88810729980469,101.1586857167651,100.35628271982706,100.87878216428555,20265900
2018-08-07,101.5878677368164,101.79313459459111,100.92542013481295,101.28929970325959,16080200
2018-08-08,102.15701293945312,102.39960168831975,101.47590795782055,102.00773248367443,15487500
2018-08-09,102.324951171875,102.78213899898451,102.25963964206262,102.36227306297106,13677200
2018-08-10,101.69983673095703,102.34362696614032,101.12135803279064,102.09170595305831,18183700
2018-08-13,100.96272277832031,102.24097070992525,100.860089369002,101.92373823064445,18472500
2018-08-14,102.2223129272461,102.39959012198118,100.804116724633,101.28928704914148,16788300
2018-08-15,100.83614349365234,102.0818381026293,100.04938185795481,101.6135298169909,29982800
2018-08-16,100.81741333007812,101.96008676029236,100.49896710634907,101.435583734942,21384300
2018-08-17,100.7612075805664,101.06092458304924,99.92761944410427,100.55515080151878,18061500
2018-08-20,100.0962142944336,101.06092820746662,99.73093440786414,100.69564832089716,17914200
2018-08-21,99.26261138916016,100.5457713119281,99.14084668117229,100.1430259652788,22881900
2018-08-22,100.27416229248047,100.5364137746136,99.07529429083358,99.14085716136687,18000600
2018-08-23,100.74246978759766,101.32317459778271,100.09620925319385,100.35846073333647,18167700
2018-08-24,101.52922821044922,101.6790831319401,100.74246664871791,100.84549503353767,17234000
2018-08-27,102.6531753540039,102.69064087456154,101.63226671562352,102.34409016876644,19662300
2018-08-28,103.2713394165039,103.49612538030206,102.83112850911218,102.97162241616738,19151500
2018-08-29,104.91976928710938,104.92913745223281,103.28069053550502,103.44928177864554,20818000
2018-08-30,104.85421752929688,105.47238786822903,104.3765482446497,104.59196604459245,22798700
2018-08-31,105.21013641357422,105.63161099328141,104.45147216595743,104.61070240670232,23222700
2018-09-04,104.62942504882812,104.86357916642352,103.23386850878822,103.82393431263465,22634600
2018-09-05,101.613525390625,104.35781211075539,101.2482455154043,103.97380304908467,32872400
2018-09-06,101.8476791381836,102.08183326991757,100.69564481170993,101.38873904081375,23477600
2018-09-07,101.35126495361328,101.82894134279476,100.4333848364747,101.37000128422548,22498600
2018-09-10,102.44710540771484,102.69062768715796,101.49175976654027,101.94133166386366,20727900
2018-09-11,104.18921661376953,104.51703095694624,101.98816928579241,101.9975374515451,24301800
2018-09-12,104.62942504882812,104.76055078301623,103.50548814269686,104.36717358045193,18891100
2018-09-13,105.75337982177734,106.52140511951798,105.01345187766594,105.01345187766594,26055600
2018-09-14,106.1842269897461,106.52140953892064,105.31317326201479,106.17485882287525,19122300
2018-09-17,105.03217315673828,106.49329260198623,104.76992168152114,106.48393158202616,20736500
2018-09-18,106.03436279296875,106.49330291906088,104.63880608132351,105.07901701986427,22170900
2018-09-19,104.62005615234375,106.13737739625476,104.00189300203547,105.88449409517786,21728400
2018-09-20,106.37152862548828,106.586953550484,104.83547823814536,105.16329256242896,23714500
2018-09-21,107.01781463623047,107.9825285901731,106.31535218675951,106.77429231958494,71229700
2018-09-24,107.40180969238281,107.61723462623164,105.10710218227763,105.86575924191418,27334500
2018-09-25,107.19576263427734,107.8045648285801,106.54013389937732,107.52358414754464,22668000
2018-09-26,106.75553894042969,107.76707920762652,106.53074586254955,107.21447896925706,19352000
2018-09-27,107.15829467773438,107.62660291673333,106.96159892903617,107.50483820127096,19091300
2018-09-28,107.1208267211914,107.30814715419768,106.47455907943177,106.95223547315918,21647800
2018-10-01,108.2822494506836,108.34781232912327,107.45802938661079,107.4767585751002,18883100
2018-10-02,107.85139465332031,108.49765519863429,107.18639777578447,107.99188856171622,20787200
2018-10-03,107.8701171875,108.81610182348989,107.64533123541904,108.10427130511418,16648000
2018-10-04,105.6409683227539,107.4861038388707,104.55448983061387,107.34560994477448,34821700
2018-10-05,105.02278900146484,105.99687086526717,103.62723263749167,105.49109717757274,29068900
2018-10-08,103.8239517211914,104.92915962738874,102.40965861294667,104.58261604856389,29640600
2018-10-09,105.1445541381836,105.91257926436442,103.77709511575506,104.09554124684227,26198600
2018-10-10,99.43121337890625,104.4327421750558,99.08466269336486,104.1892198785722,61376300
2018-10-11,99.1970443725586,102.02562269989949,97.5954240722324,98.67253433988063,63904300
2018-10-12,102.62506866455078,104.18921649000508,100.33036111922284,102.10056571609108,47742100
2018-10-15,100.7799301147461,102.54077364069461,100.17112798387701,102.00690254195452,32068100
2018-10-16,103.96441650390625,104.34843264350684,102.04435009753482,102.59695746865006,31610200
2018-10-17,103.69282531738281,104.72310217195488,102.60635375217775,104.60134458364415,26548200
2018-10-18,101.62289428710938,103.52422471431166,100.99536292217586,103.12147931747937,32506200
2018-10-19,101.77275085449219,103.83330426649405,101.35126914807132,102.02563416169134,32785500
2018-10-22,102.68126678466797,103.53359125009766,101.37937039011554,102.39091794936716,26545600
2018-10-23,101.24822998046875,102.06308880945073,98.44774898486058,100.93914485783945,43770400
2018-10-24,95.83462524414062,101.61354885674321,95.15089187483497,101.53862494782344,63897800
2018-10-25,101.43557739257812,102.34408946302068,99.42185033785012,99.79649839502558,61646800
2018-10-26,100.1805191040039,101.85706381650479,98.11996526903177,98.99101906612287,55523100
2018-10-29,97.26763153076172,101.81022056722784,95.18834155574065,101.25762020861788,55162000
2018-10-30,97.15522766113281,97.7640226379727,93.76467353410844,97.08966479535853,65350900
2018-10-31,100.03999328613281,101.28569478683985,98.70999974119634,98.7568334185344,51062400
2018-11-01,99.2064208984375,100.51768546637362,98.84114102430188,100.26480214805551,33384200
2018-11-02,99.43121337890625,100.5176848283107,98.3260055974093,99.73093038003337,37680200
2018-11-05,100.69564819335938,100.91106600013146,99.18769496268577,99.62790588845992,27922100
2018-11-06,100.892333984375,101.9413399270377,99.54360389144634,100.57388064762594,24340200
2018-11-07,104.86356353759766,105.12581496688799,102.46582801743972,102.50329352816912,37901700
2018-11-08,104.66690063476562,105.09774339509299,103.88014615394624,104.71373432111703,25644100
2018-11-09,102.62506866455078,104.38590509567747,101.86641159326918,103.82393663006825,32039200
2018-11-12,100.0962142944336,102.99035603353266,99.37501554190203,102.48458223386329,33621800
2018-11-13,100.16178131103516,101.84768690052118,99.88079347321205,100.73311800767596,35374600
2018-11-14,98.74137878417969,101.83616036770425,98.27104736741342,101.68565086952887,39495100
2018-11-15,100.91429901123047,101.40344766182095,97.74427012614555,98.76018044528102,38505200
2018-11-16,101.86436462402344,102.4193521721038,100.4627792107734,100.72616361845134,33502100
2018-11-19,98.41213989257812,102.11834626264437,97.40563103301402,101.8455532028221,44773900
2018-11-20,95.6748046875,96.86004172785788,93.45484008726203,95.75946806444051,64052500
2018-11-21,96.99175262451172,98.23342737096661,96.17337331426411,97.45267543808896,28130600
2018-11-23,96.95408630371094,97.65017456373715,95.94757768758507,96.10748859465984,13823100
2018-11-26,100.15235900878906,100.3028613091997,98.37450707652427,98.57204538269959,32336200
2018-11-27,100.78260040283203,100.96132861112861,99.10822195674872,99.96422127591732,29124500
2018-11-28,104.52644348144531,104.72398179040619,101.45988102086649,101.48809975404846,46788500
2018-11-29,103.6516342163086,104.52645089039292,102.5604619446819,103.78332643161698,28123200
2018-11-30,104.31008911132812,104.38534385181254,102.87087628882739,104.13136089684943,33665600
2018-12-03,105.43888854980469,106.68997178129024,104.15959375961322,106.29489513240665,34732800
2018-12-04,102.08071899414062,105.95625212756151,101.78911583668973,105.29779106987006,45197000
